종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-5147,-48871,94944,-150900,▼,-200
'058610,에스피지,-4170,-37595,90161,-120300,▼,-2900
'000250,삼천당제약,-1429,-35834,250732,+900000,▲,+105000
'030530,원익홀딩스,-7344,-30979,42182,+34350,▲,+1850
'098460,고영,-7968,-22586,28345,-29050,▼,-650
'108490,로보티즈,-681,-16777,246226,-260500,▼,-6500
'083650,비에이치아이,-2878,-16145,56097,+109800,▲,+5500
'214450,파마리서치,-351,-15490,441246,+327500,▲,+7000
'080220,제주반도체,-3537,-10504,29695,+44300,▲,+1400
'247540,에코프로비엠,-647,-9791,151432,+190100,▲,+400
'090710,휴림로봇,-9859,-9531,9667,-14020,▼,-310
'491000,리브스메드,-1588,-9315,58667,-81500,▼,-200
'028300,HLB,-1730,-9013,52088,+51300,▲,+900
'277810,레인보우로보틱스,-197,-9001,458029,-668000,▼,-50000
'087010,펩트론,-362,-8548,236436,+343500,▲,+26000
'125490,한라캐스트,-4205,-8024,19084,+17140,▲,+880
'403870,HPSP,-1883,-6402,33994,-51200,▼,-500
'466100,클로봇,-1004,-6178,61538,+57000,▲,+800
'950250,테라뷰,-4646,-5817,12522,-8080,▼,-480
'230360,에코마케팅,-3324,-5288,15908,+15900,▲,+10
'424870,이뮨온시아,-4295,-5121,11922,+8700,▲,+200
'226950,올릭스,-316,-4471,141327,+185700,▲,+3900
'107640,한중엔시에스,-955,-4309,45105,+52000,▲,+300
'058470,리노공업,-667,-4287,64301,-112000,▼,-5100
'049070,인탑스,-2104,-4281,20350,+17740,▲,+50
'089030,테크윙,-866,-4176,48217,-58000,▼,-500
'486990,노타,-831,-4112,49509,-43000,▼,-1850
'475830,오름테라퓨틱,-330,-4099,124275,+125300,▲,+400
'013310,아진산업,-9554,-3234,3385,+3280,▲,+45
'101490,에스앤에스텍,-488,-3060,62721,-85700,▼,-200
'437730,삼현,-444,-2894,65207,-55400,▼,-600
'052400,코나아이,-637,-2821,44263,-57500,▼,-1000
'0015G0,그린광학,-944,-2767,29317,+34450,▲,+400
'124500,아이티센글로벌,-769,-2685,34925,-61600,▼,-3600
'281740,레이크머티리얼즈,-1857,-2675,14408,+19980,▲,+160
'372320,큐로셀,-510,-2428,47564,+49650,▲,+3350
'389500,에스비비테크,-419,-2424,57843,-48800,▼,-900
'200470,에이팩트,-2980,-2381,7989,+8650,▲,+710
'484810,티엑스알로보틱스,-1208,-2272,18814,+16470,▲,+80
'084370,유진테크,-269,-2257,83995,-129200,▼,-2700
'035900,JYP Ent.,-327,-2247,68778,-66800,▼,-100
'064260,다날,-3162,-2208,6982,+7310,▲,+200
'160190,하이젠알앤엠,-393,-2204,56075,-43600,▼,-10100
'009520,포스코엠텍,-1324,-2159,16302,-17730,▼,-10
'131970,두산테스나,-429,-2145,50056,+99900,▲,+8000
'348370,엔켐,-328,-2124,64660,-48950,▼,-4150
'468530,프로티나,-226,-2106,93168,-80500,▼,-1300
'319400,현대무벡스,-856,-2091,24420,+30400,▲,+500
'032820,우리기술,-5141,-2071,4028,-28400,▼,-550
'456160,지투지바이오,-289,-2060,71237,+88700,▲,+1800
'950160,코오롱티슈진,-269,-1934,71792,+98200,▲,+1000
'310210,보로노이,-95,-1891,199878,+324500,▲,+4500
'476060,온코닉테라퓨틱스,-925,-1848,19977,-23900,▼,-1200
'044490,태웅,-641,-1847,28816,+58600,▲,+13300
'417200,LS머트리얼즈,-1336,-1707,12772,+25300,▲,+1550
'095610,테스,-325,-1689,51951,-65500,▼,-600
'059270,해성에어로보틱스,-1549,-1688,10900,+10980,▲,+110
'117730,티로보틱스,-780,-1667,21355,-19940,▼,-10
'145020,휴젤,-71,-1660,232883,+263500,▲,+1500
'078600,대주전자재료,-273,-1660,60740,+127500,▲,+7800
'478340,나라스페이스테크놀로지,-510,-1553,30472,+42900,▲,+300
'059120,아진엑스텍,-1220,-1546,12676,+7760,▲,+130
'140410,메지온,-160,-1486,92746,+91600,▲,+100
'031980,피에스케이홀딩스,-285,-1441,50525,+111000,▲,+4200
'448900,한국피아이엠,-216,-1436,66399,+120700,▲,+2200
'356860,티엘비,-246,-1431,58112,-77400,▼,-2400
'195940,HK이노엔,-301,-1428,47479,+52600,▲,+1200
'0009K0,에임드바이오,-249,-1394,55990,-55800,▼,-500
'121600,나노신소재,-281,-1386,49341,+61800,▲,+1200
'228760,지노믹트리,-519,-1375,26470,+19610,▲,+300
'476040,오가노이드사이언스,-402,-1374,34171,+27200,▲,+950
'274090,켄코아에어로스페이스,-675,-1372,20308,+21000,▲,+300
'041510,에스엠,-120,-1369,114158,+98000,▲,+900
'085910,네오티스,-1240,-1347,10862,-18350,▼,-330
'065350,신성델타테크,-214,-1286,60165,+63000,▲,+1200
'272290,이녹스첨단소재,-496,-1255,25302,+33250,▲,+1900
'083450,GST,-436,-1225,28119,30000,-,0
'488900,비츠로넥스텍,-666,-1220,18313,-18960,▼,-660
'376900,로킷헬스케어,-177,-1213,68546,+130700,▲,+2000
'099440,스맥,-2000,-1205,6027,-5130,▼,-460
'187790,나노,-3675,-1203,3275,-4090,▼,-100
'200710,에이디테크놀로지,-385,-1203,31217,+47250,▲,+650
'417970,모델솔루션,-455,-1192,26185,+20300,▲,+600
'295310,에이치브이엠,-149,-1184,79689,92200,-,0
'068760,셀트리온제약,-190,-1184,62334,+60800,▲,+600
'304360,에스바이오메딕스,-322,-1149,35662,32950,-,0
'108380,대양전기공업,-424,-1146,26998,+28450,▲,+1150
'142210,유니트론텍,-1648,-1130,6858,+5590,▲,+70
'327260,RF머트리얼즈,-447,-1094,24468,+73900,▲,+13400
'213420,덕산네오룩스,-300,-1079,35906,+47700,▲,+3200
'032940,원익,-757,-1038,13709,+10720,▲,+430
'388720,유일로보틱스,-118,-1025,86734,-100200,▼,-700
'005290,동진쎄미켐,-251,-1004,39948,+49850,▲,+1300
'357780,솔브레인,-36,-1004,279373,+430000,▲,+8000
'101170,우림피티에스,-446,-997,22388,+13770,▲,+290
'023160,태광,-343,-994,28953,+35200,▲,+6300
'024060,흥구석유,-666,-990,14860,-19540,▼,-1410
'317830,에스피시스템스,-566,-987,17446,+10190,▲,+110
'089010,켐트로닉스,-320,-977,30569,+30300,▲,+700
'264850,이랜시스,-1378,-949,6882,+6390,▲,+40
