종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-308,-3704,120233,-89200,[v],-1800
'475230,엔알비,-1439,-3039,21119,-20900,[v],-1100
'257720,실리콘투,-603,-2898,48035,-37800,[v],-1000
'196170,알테오젠,-45,-2065,456963,-354000,[v],-27000
'006730,서부T&D,-2075,-1819,8769,-13100,[v],-630
'140860,파크시스템스,-48,-1292,267522,-243500,[v],-12000
'035900,JYP Ent.,-182,-1263,69308,-62400,[v],-1900
'131970,두산테스나,-321,-1101,34318,-102900,[v],-5400
'122870,와이지엔터테인먼트,-132,-1067,80938,-53900,[v],-2300
'092730,네오팜,-586,-1054,17994,-17010,[v],-610
'290650,엘앤씨바이오,-292,-1046,35793,-68700,[v],-4700
'214450,파마리서치,-18,-995,539894,-304500,[v],-9000
'018290,브이티,-266,-917,34447,-15210,[v],-520
'226950,올릭스,-192,-899,46901,-187000,[v],-13500
'218410,RFHIC,-297,-874,29427,-81000,[v],-1400
'160190,하이젠알앤엠,-228,-730,32031,-35800,[v],-2000
'473980,노머스,-246,-730,29680,-17150,[v],-330
'194700,노바렉스,-386,-716,18560,-13650,[v],-350
'376300,디어유,-144,-684,47563,-30900,[v],-1550
'141080,리가켐바이오,-46,-630,138123,-198700,[v],-14800
'089030,테크윙,-217,-607,27899,-48900,[v],-3100
'295310,에이치브이엠,-207,-584,28292,-87700,[v],-7500
'195940,HK이노엔,-131,-554,42178,-50300,[v],-2800
'481070,에이유브랜즈,-218,-475,21849,-17180,[v],-720
'025980,아난티,-513,-447,8709,-6690,[v],-330
'194480,데브시스터즈,-97,-404,41497,-29250,[v],-3350
'214150,클래시스,-67,-385,57122,-52900,[v],-1100
'095660,네오위즈,-152,-374,24598,-24450,[v],-650
'310210,보로노이,-27,-356,132483,+318500,[^],+5000
'950170,JTC,-552,-351,6366,-4930,[v],-160
'112290,와이씨켐,-158,-325,20611,-23450,[v],-1000
'145020,휴젤,-9,-312,331544,-247000,[v],-12500
'241840,에이스토리,-327,-307,9381,-5380,[v],-210
'036620,감성코퍼레이션,-515,-300,5832,-5340,[v],-440
'237690,에스티팜,-33,-295,88289,-150100,[v],-9200
'347850,디앤디파마텍,-22,-294,135505,-71300,[v],-6300
