종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'101490,에스앤에스텍,+929,+4622,49775,-80400,[v],-3100
'357780,솔브레인,+173,+3928,226896,-385500,[v],-10500
'005290,동진쎄미켐,+811,+2564,31632,-44500,[v],-2000
'240810,원익IPS,+615,+1893,30811,-114500,[v],-6500
'183300,코미코,+269,+1858,69050,-103400,[v],-4100
'399720,가온칩스,+385,+1858,48229,-61200,[v],-2800
'419530,SAMG엔터,+229,+1766,77016,-32950,[v],-1000
'474650,링크솔루션,+605,+1456,24066,-59100,[v],-3100
'095340,ISC,+221,+1358,61521,-247000,[v],-3000
'298380,에이비엘바이오,+151,+1238,81931,-171600,[v],-8500
'083650,비에이치아이,+273,+1166,42676,+95100,[^],+300
'425420,티에프이,+276,+924,33527,-64100,[v],-4900
'067310,하나마이크론,+777,+871,11212,-29300,[v],-1800
'213420,덕산네오룩스,+207,+851,41036,-50100,[v],-2900
'416180,신성에스티,+169,+835,49519,-33650,[v],-100
'247540,에코프로비엠,+71,+827,116003,+205000,[^],+2500
'058470,리노공업,+163,+777,47572,-99700,[v],-5200
'403870,HPSP,+294,+756,25720,-42900,[v],-2250
'107640,한중엔시에스,+229,+748,32612,-51000,[v],-400
'232140,와이씨,+631,+707,11209,-17850,[v],-890
'036810,에프에스티,+288,+646,22444,-38100,[v],-850
'003380,하림지주,+656,+626,9545,-13810,[v],-1040
'347700,스피어,+552,+587,10647,-48400,[v],-2500
'087010,펩트론,+20,+567,282794,-295500,[v],-7500
'074600,원익QnC,+281,+535,19046,-30700,[v],-1150
'123330,제닉,+150,+532,35490,-30450,[v],-2150
'039030,이오테크닉스,+25,+531,216725,-391000,[v],-26000
'272290,이녹스첨단소재,+188,+517,27524,-30250,[v],-1950
'082270,젬백스,+92,+508,55111,-40950,[v],-100
'014620,성광벤드,+158,+498,31507,+34450,[^],+1300
'222800,심텍,+195,+448,23051,-52200,[v],-4000
'102710,이엔에프테크놀로지,+99,+417,42112,-48900,[v],-1700
'083450,GST,+202,+387,19160,-25900,[v],-1150
'108380,대양전기공업,+147,+381,25916,-25400,[v],-850
'044490,태웅,+82,+320,39078,+47550,[^],+600
'039440,에스티아이,+162,+319,19613,-29600,[v],-1150
'204620,글로벌텍스프리,+453,+315,6950,-4900,[v],-160
'241710,코스메카코리아,+41,+272,65726,-81900,[v],-2700
'084370,유진테크,+60,+258,42842,-110900,[v],-5900
'372320,큐로셀,+62,+216,35033,-49850,[v],-1150
'086520,에코프로,+42,+216,51583,-147500,[v],-1500
'214430,아이쓰리시스템,+19,+215,115223,-91000,[v],-2300
'489460,바이오비쥬,+106,+202,19072,-8230,[v],-360
'300080,플리토,+192,+202,10502,-11150,[v],-420
'201490,미투온,+322,+197,6096,-2915,[v],-70
'095610,테스,+75,+192,25715,-57400,[v],-3500
'104830,원익머트리얼즈,+81,+186,23033,-41550,[v],-450
'131290,티에스이,+43,+170,39129,+111100,[^],+800
'042000,카페24,+37,+168,45306,-26950,[v],-850
'121600,나노신소재,+27,+149,54620,+68000,[^],+100
'287840,인투셀,+55,+139,25368,-41400,[v],-3450
'482630,삼양엔씨켐,+78,+137,17559,-15980,[v],-380
'030530,원익홀딩스,+219,+131,5990,-27800,[v],-1650
'052400,코나아이,+21,+122,58857,-53500,[v],-2700
'041190,우리기술투자,+122,+120,9849,-6290,[v],-220
'064760,티씨케이,+12,+117,94214,-225000,[v],-14000
'121440,골프존홀딩스,+206,+114,5529,-4865,[v],-90
'336570,원텍,+85,+111,13080,-6930,[v],-250
'093520,매커스,+46,+95,20661,+24200,[^],+900
'000250,삼천당제약,+4,+90,227735,+1150000,[^],+39000
'031980,피에스케이홀딩스,+25,+86,34454,-98800,[v],-900
'098070,한텍,+21,+79,38676,+48500,[^],+2600
'397030,에이프릴바이오,+34,+77,22617,-58600,[v],-5000
'114810,한솔아이원스,+87,+75,8667,-13590,[v],-410
'457370,한켐,+82,+74,8939,-8040,[v],-310
'356860,티엘비,+27,+72,26631,-67200,[v],-5900
'478560,블랙야크아이앤씨,+199,+65,3253,-3075,[v],-85
'002230,피에스텍,+143,+64,4464,+9510,[^],+350
'032940,원익,+72,+48,6661,-9550,[v],-340
'220100,퓨쳐켐,+23,+42,18803,-19220,[v],-680
'348370,엔켐,+7,+42,63066,-40950,[v],-1750
'331740,아우토크립트,+21,+40,19431,-15340,[v],-1130
'319660,피에스케이,+19,+40,20438,-80300,[v],-1800
'037350,성도이엔지,+82,+38,4619,-9820,[v],-390
'119850,지엔씨에너지,+11,+37,32892,-31900,[v],-1300
'059210,메타바이오메드,+53,+32,5984,-4305,[v],-190
'101930,인화정공,+8,+29,38529,-46350,[v],-3200
'043370,피에이치에이,+26,+29,11288,-12240,[v],-180
'187790,나노,+144,+27,1860,-3500,[v],-190
'170920,엘티씨,+22,+26,12122,-31900,[v],-2050
'440110,파두,+22,+26,12126,-49900,[v],-2500
'035890,서희건설,+145,+26,1789,1623,-,0
'036800,나이스정보통신,+9,+22,23950,-24900,[v],-1150
'036540,SFA반도체,+55,+18,3253,-6310,[v],-250
'036200,유니셈,+23,+16,7046,-9060,[v],-390
'394280,오픈엣지테크놀로지,+12,+16,13365,-16200,[v],-1420
'166090,하나머티리얼즈,+6,+15,25380,-60700,[v],-2700
'080220,제주반도체,+9,+15,16112,-37050,[v],-3100
'161580,필옵틱스,+4,+14,33451,-38200,[v],-1300
'216080,제테마,+20,+14,6920,-7980,[v],-160
'445090,에이직랜드,+4,+14,32005,+28000,[^],+800
'137400,피엔티,+4,+14,34378,-49900,[v],-800
'098120,마이크로컨텍솔,+6,+13,21487,+27400,[^],+150
'003800,에이스침대,+4,+13,29215,-33050,[v],-350
'448280,에코아이,+9,+13,14372,-11560,[v],-360
'417200,LS머트리얼즈,+11,+12,10910,-18350,[v],-770
'265520,AP시스템,+6,+11,18389,-19990,[v],-860
'348210,넥스틴,+2,+11,47004,-69200,[v],-3800
'452670,상상인제4호스팩,+49,+10,2035,-2097,[v],-3
'222080,씨아이에스,+13,+9,7588,-11950,[v],-270
