종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'468530,프로티나,-3469,-19649,56645,-80500,▼,-1300
'179900,유티아이,-2530,-5791,22887,20550,-,0
'086520,에코프로,-489,-4516,92256,-150900,▼,-200
'287840,인투셀,-703,-3696,52570,-47450,▼,-150
'126340,비나텍,-486,-2915,59983,+143700,▲,+4300
'403870,HPSP,-768,-2703,35182,-51200,▼,-500
'178320,서진시스템,-871,-2668,30631,+48000,▲,+2600
'466100,클로봇,-659,-2550,38692,+57000,▲,+800
'141080,리가켐바이오,-155,-2180,140598,+213000,▲,+13100
'308430,셀비온,-1338,-2126,15883,+30450,▲,+3600
'348210,넥스틴,-314,-1922,61137,-79800,▼,-200
'417200,LS머트리얼즈,-1593,-1862,11687,+25300,▲,+1550
'058610,에스피지,-517,-1620,31331,-120300,▼,-2900
'347850,디앤디파마텍,-67,-1409,209198,78900,-,0
'108490,로보티즈,-61,-1258,205460,-260500,▼,-6500
'107640,한중엔시에스,-223,-1161,51973,+52000,▲,+300
'214450,파마리서치,-22,-1133,512939,+327500,▲,+7000
'389470,인벤티지랩,-234,-1127,48237,+80900,▲,+2100
'218410,RFHIC,-319,-1083,33929,+81600,▲,+2900
'474650,링크솔루션,-302,-1030,34051,+62000,▲,+200
'096350,대창솔루션,-3089,-890,2882,+3730,▲,+90
'290650,엘앤씨바이오,-152,-809,53210,+75700,▲,+300
'122870,와이지엔터테인먼트,-83,-758,91488,+60200,▲,+100
'065680,우주일렉트로,-197,-741,37604,-29250,▼,-750
'348370,엔켐,-73,-678,93442,-48950,▼,-4150
'089970,브이엠,-255,-647,25369,-47800,▼,-1000
'364950,에이아이코리아,-532,-616,11565,+6770,▲,+120
'084370,유진테크,-60,-584,97335,-129200,▼,-2700
'083660,CSA 코스믹,-7839,-582,742,+298,▲,+14
'161580,필옵틱스,-135,-570,42103,-39050,▼,-1050
'117730,티로보틱스,-348,-541,15555,-19940,▼,-10
'121600,나노신소재,-72,-511,71269,+61800,▲,+1200
'119850,지엔씨에너지,-114,-504,44213,+35400,▲,+1750
'099430,바이오플러스,-630,-401,6370,+5230,▲,+275
'309710,아이티켐,-120,-362,30161,-32550,▼,-2600
'084650,랩지노믹스,-1380,-325,2354,+1350,▲,+34
'226950,올릭스,-31,-313,99843,+185700,▲,+3900
'025980,아난티,-290,-296,10204,+7450,▲,+80
'327260,RF머트리얼즈,-127,-250,19641,+73900,▲,+13400
'219130,타이거일렉,-108,-239,22093,+33900,▲,+1050
'196170,알테오젠,-5,-235,458133,-354000,▼,-6000
'257720,실리콘투,-51,-234,45816,+38600,▲,+2100
'293780,압타바이오,-319,-233,7303,+7020,▲,+10
'056080,유진로봇,-169,-223,13151,+28900,▲,+300
'048530,인트론바이오,-607,-214,3531,-4440,▼,-170
'086390,유니테스트,-101,-204,20256,+19460,▲,+1140
'356860,티엘비,-26,-191,72225,-77400,▼,-2400
'065440,이루온,-997,-189,1900,+2210,▲,+65
'035900,JYP Ent.,-23,-181,78033,-66800,▼,-100
'212710,아이에스티이,-178,-181,10192,+7970,▲,+30
'452190,한빛레이저,-308,-177,5755,+4230,▲,+75
'125020,티씨머티리얼즈,-415,-176,4235,+5470,▲,+50
'432720,퀄리타스반도체,-99,-172,17338,+14350,▲,+610
'101160,월덱스,-67,-172,25513,+31200,▲,+150
'300080,플리토,-99,-169,17091,-12270,▼,-260
'365340,성일하이텍,-36,-168,46621,+59300,▲,+1500
'214370,케어젠,-25,-168,66719,+111700,▲,+1700
'092040,아미코젠,-517,-166,3215,-1392,▼,-6
'089890,코세스,-62,-165,26592,-25550,▼,-1250
'089010,켐트로닉스,-56,-164,29461,+30300,▲,+700
'032500,케이엠더블유,-97,-162,16703,+32450,▲,+3250
'472850,폰드그룹,-193,-161,8354,+5480,▲,+200
'089980,상아프론테크,-81,-156,19177,-25450,▼,-250
'310210,보로노이,-8,-155,201696,+324500,▲,+4500
'247540,에코프로비엠,-9,-155,169127,+190100,▲,+400
'060280,큐렉소,-147,-154,10496,-15230,▼,-290
'323280,태성,-59,-147,25004,+69800,▲,+400
'054670,대한뉴팜,-220,-147,6669,+7160,▲,+180
'033100,제룡전기,-38,-145,38471,+49950,▲,+1350
'090710,휴림로봇,-226,-139,6125,-14020,▼,-310
'300120,라온피플,-390,-130,3332,-1006,▼,-14
'096530,씨젠,-46,-122,26465,+22800,▲,+650
'376270,HEM파마,-41,-119,29013,-69800,▼,-200
'289930,웨이비스,-129,-118,9114,-18690,▼,-1210
'253450,스튜디오드래곤,-25,-111,44126,+40000,▲,+950
'460940,피앤에스로보틱스,-50,-107,21578,+8380,▲,+30
'039440,에스티아이,-45,-106,23610,+33700,▲,+550
'288620,에스퓨얼셀,-84,-106,12630,-9350,▼,-450
'357780,솔브레인,-4,-106,287269,+430000,▲,+8000
'450950,아스테라시스,-64,-102,15959,+11780,▲,+50
'380540,옵티코어,-430,-102,2371,+4140,▲,+20
'299170,더블유에스아이,-493,-102,2060,+2635,▲,+40
'092870,엑시콘,-60,-99,16560,-31250,▼,-500
'064820,케이프,-68,-95,14100,+10950,▲,+200
'095700,제넥신,-178,-94,5277,+4660,▲,+85
'473980,노머스,-30,-91,29813,+19100,▲,+1240
'328130,루닛,-22,-91,40528,-36800,▼,-2100
'340360,다보링크,-607,-88,1457,+2215,▲,+60
'064760,티씨케이,-5,-87,166512,+253500,▲,+11000
'064290,인텍플러스,-59,-87,14628,-17180,▼,-770
'095270,웨이브일렉트로,-154,-84,5488,-4915,▼,-115
'041190,우리기술투자,-115,-83,7256,-6770,▼,-30
'241520,DSC인베스트먼트,-110,-83,7536,+14180,▲,+210
'376900,로킷헬스케어,-23,-82,36166,+130700,▲,+2000
'199430,케이엔알시스템,-33,-80,24652,+24100,▲,+350
'458870,씨어스테크놀로지,-10,-80,79077,-184800,▼,-4200
'065350,신성델타테크,-14,-80,56861,+63000,▲,+1200
'0008Z0,에스엔시스,-18,-79,43024,+30300,▲,+400
'115180,큐리언트,-41,-78,19035,-44750,▼,-300
'253840,수젠텍,-114,-77,6777,+5000,▲,+105
