종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,+3611,+19783,54781,+62500,▲,+2400
'087010,펩트론,+513,+16984,331182,+343500,▲,+26000
'086520,에코프로,+712,+10191,143087,-150900,▼,-200
'0007C0,아크릴,+1867,+8388,44916,38800,-,0
'042520,한스바이오메드,+1962,+7905,40292,-52900,▼,-2800
'196170,알테오젠,+197,+6934,352223,-354000,▼,-6000
'338840,와이바이오로직스,+1575,+5309,33703,-34600,▼,-1000
'242040,나무기술,+8747,+5180,5922,+7240,▲,+30
'171090,선익시스템,+422,+4754,112710,-102400,▼,-1100
'115180,큐리언트,+986,+4603,46703,-44750,▼,-300
'095610,테스,+695,+4538,65281,-65500,▼,-600
'084370,유진테크,+364,+4340,119350,-129200,▼,-2700
'290650,엘앤씨바이오,+544,+4181,76921,+75700,▲,+300
'000250,삼천당제약,+55,+3905,712409,+900000,▲,+105000
'214370,케어젠,+307,+3553,115592,+111700,▲,+1700
'099320,쎄트렉아이,+172,+3357,195707,-177800,▼,-8400
'030530,원익홀딩스,+1066,+3335,31280,+34350,▲,+1850
'145020,휴젤,+129,+3099,241167,+263500,▲,+1500
'218410,RFHIC,+364,+2851,78280,+81600,▲,+2900
'038500,삼표시멘트,+1664,+2834,17024,+17370,▲,+70
'274090,켄코아에어로스페이스,+1238,+2642,21351,+21000,▲,+300
'010170,대한광통신,+3675,+2576,7009,+7440,▲,+50
'368770,파이버프로,+1331,+2515,18893,-16250,▼,-10
'044490,태웅,+521,+2396,46017,+58600,▲,+13300
'058610,에스피지,+187,+2346,125129,-120300,▼,-2900
'403870,HPSP,+531,+2310,43459,-51200,▼,-500
'084110,휴온스글로벌,+316,+2277,72029,-67300,▼,-900
'024850,HLB이노베이션,+5919,+2222,3754,-4945,▼,-105
'445680,큐리옥스바이오시스템즈,+246,+2217,90055,-122800,▼,-8900
'319400,현대무벡스,+737,+2209,29979,+30400,▲,+500
'056080,유진로봇,+777,+2150,27648,+28900,▲,+300
'050890,쏠리드,+1741,+2149,12341,+13120,▲,+220
'247540,에코프로비엠,+111,+2043,183617,+190100,▲,+400
'067310,하나마이크론,+645,+2034,31544,+34750,▲,+1250
'432720,퀄리타스반도체,+1366,+1987,14550,+14350,▲,+610
'060250,NHN KCP,+968,+1845,19067,+20300,▲,+880
'448900,한국피아이엠,+153,+1721,112107,+120700,▲,+2200
'281740,레이크머티리얼즈,+854,+1689,19783,+19980,▲,+160
'357780,솔브레인,+40,+1662,415928,+430000,▲,+8000
'240810,원익IPS,+135,+1610,119490,+124000,▲,+3100
'452280,한선엔지니어링,+967,+1604,16587,+15490,▲,+80
'321370,센서뷰,+4691,+1593,3395,-3815,▼,-245
'241520,DSC인베스트먼트,+1081,+1539,14240,+14180,▲,+210
'263750,펄어비스,+223,+1501,67211,-41100,▼,-4900
'088130,동아엘텍,+1736,+1480,8527,+8670,▲,+220
'318060,그래피,+333,+1434,43123,+50900,▲,+4700
'474650,링크솔루션,+223,+1417,63482,+62000,▲,+200
'466100,클로봇,+246,+1338,54287,+57000,▲,+800
'027360,아주IB투자,+2193,+1303,5940,-7290,▼,-370
'348340,뉴로메카,+193,+1301,67290,-67000,▼,-2700
'028300,HLB,+253,+1231,48724,+51300,▲,+900
'194480,데브시스터즈,+267,+1128,42304,-40250,▼,-250
'060280,큐렉소,+722,+1079,14943,-15230,▼,-290
'361390,제노코,+368,+1060,28781,+29600,▲,+500
'036170,에이치엠넥스,+1713,+1028,5998,-4920,▼,-55
'122640,예스티,+413,+1026,24844,+28300,▲,+3650
'104830,원익머트리얼즈,+235,+1024,43546,-42500,▼,-700
'039440,에스티아이,+310,+1002,32284,+33700,▲,+550
'094170,동운아나텍,+378,+997,26383,-26800,▼,-50
'478340,나라스페이스테크놀로지,+227,+935,41265,+42900,▲,+300
'457550,우진엔텍,+320,+933,29149,+30450,▲,+2100
'348210,넥스틴,+112,+901,80201,-79800,▼,-200
'137400,피엔티,+191,+895,46988,+47750,▲,+1000
'068760,셀트리온제약,+146,+880,60275,+60800,▲,+600
'307180,아이엘,+2314,+880,3801,-5580,▼,-230
'0011A0,액스비스,+294,+849,28906,-28650,▼,-850
'388870,파로스아이바이오,+773,+841,10876,-10100,▼,-290
'388210,씨엠티엑스,+63,+838,133091,+150100,▲,+100
'024740,한일단조,+2799,+820,2931,-3030,▼,-130
'100790,미래에셋벤처투자,+340,+800,23520,-22300,▼,-550
'017890,한국알콜,+723,+799,11054,+11640,▲,+320
