종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042940,상지건설,-6944,-9510,13696,+8130,[^],+200
'087010,펩트론,-188,-3069,163223,-295500,[v],-7500
'257720,실리콘투,-335,-1701,50730,-37800,[v],-1000
'317770,엑스페릭스,-3888,-1636,4209,-3100,[v],-130
'052400,코나아이,-216,-1065,49319,-53500,[v],-2700
'141080,리가켐바이오,-96,-1065,110699,-198700,[v],-14800
'358570,지아이이노베이션,-540,-972,18007,-13890,[v],-790
'347850,디앤디파마텍,-117,-949,81181,-71300,[v],-6300
'038540,상상인,-4524,-939,2075,-2225,[v],-20
'003380,하림지주,-934,-869,9308,-13810,[v],-1040
'413640,비아이매트릭스,-515,-852,16539,-8090,[v],-110
'310210,보로노이,-81,-834,102336,+318500,[^],+5000
'196170,알테오젠,-20,-724,359612,-354000,[v],-27000
'122870,와이지엔터테인먼트,-82,-697,85288,-53900,[v],-2300
'006730,서부T&D,-790,-668,8462,-13100,[v],-630
'263750,펄어비스,-173,-664,38485,+69200,[^],+10400
'240550,동방메디컬,-530,-596,11251,-6600,[v],-250
'000250,삼천당제약,-35,-512,145922,+1150000,[^],+39000
'298380,에이비엘바이오,-63,-467,73801,-171600,[v],-8500
'032190,다우데이타,-271,-462,17083,-23100,[v],-1050
'214450,파마리서치,-9,-437,491467,-304500,[v],-9000
'211050,인카금융서비스,-365,-436,11957,-11940,[v],-310
'060570,드림어스컴퍼니,-2296,-428,1865,-1262,[v],-32
'086520,에코프로,-95,-421,44579,-147500,[v],-1500
'082270,젬백스,-79,-402,50953,-40950,[v],-100
'053580,웹케시,-220,-400,18214,-8420,[v],-270
'402030,코난테크놀로지,-119,-374,31551,-18350,[v],-650
'058820,CMG제약,-1734,-372,2147,-1814,[v],-64
'053300,한국정보인증,-540,-331,6120,-5710,[v],-160
'277810,레인보우로보틱스,-10,-287,281779,-544000,[v],-23000
'058470,리노공업,-64,-282,43890,-99700,[v],-5200
'194700,노바렉스,-150,-264,17567,-13650,[v],-350
'099430,바이오플러스,-375,-261,6971,-5040,[v],-130
'369370,블리츠웨이엔터테인먼트,-1603,-248,1544,+1398,[^],+188
'336570,원텍,-244,-247,10120,-6930,[v],-250
'214430,아이쓰리시스템,-30,-246,82726,-91000,[v],-2300
'215000,골프존,-37,-241,65967,+48800,[^],+200
'051360,토비스,-157,-232,14819,-15360,[v],-440
'060370,LS마린솔루션,-118,-231,19557,+29150,[^],+750
'462350,이노스페이스,-120,-215,17951,-15020,[v],-580
'389650,넥스트바이오메디컬,-47,-213,45127,-75900,[v],-3400
'372800,아이티아이즈,-343,-210,6131,-4180,[v],-35
'267980,매일유업,-54,-209,38592,-35300,[v],-1400
'270520,앱튼,-1720,-205,1193,-189,[v],-6
'067310,하나마이크론,-188,-203,10808,-29300,[v],-1800
'131970,두산테스나,-73,-202,27686,-102900,[v],-5400
'112040,위메이드,-75,-199,26498,-21000,[v],-750
'039010,현대에이치티,-213,-194,9099,-8080,[v],-180
'039200,오스코텍,-67,-190,28297,-52200,[v],-2100
'084370,유진테크,-56,-186,32991,-110900,[v],-5900
'371950,풍원정밀,-172,-186,10811,-13210,[v],-860
'058610,에스피지,-69,-180,26211,-106900,[v],-4400
'102710,이엔에프테크놀로지,-60,-179,30019,-48900,[v],-1700
'067160,SOOP,-20,-177,87206,-59200,[v],-2000
'112290,와이씨켐,-75,-172,22971,-23450,[v],-1000
'003100,선광,-82,-170,20838,-21000,[v],-550
'005290,동진쎄미켐,-57,-161,28482,-44500,[v],-2000
'355390,크라우드웍스,-158,-161,10197,-2535,[v],-50
'460930,현대힘스,-80,-160,19964,-17860,[v],-1000
'122450,KX,-376,-154,4090,-3215,[v],-80
'057030,YBM넷,-425,-151,3553,+2625,[^],+15
'475830,오름테라퓨틱,-86,-150,17434,-94900,[v],-17500
'226340,본느,-1630,-149,916,-467,[v],-15
'144960,뉴파워프라즈마,-297,-145,4870,-5100,[v],-280
'290650,엘앤씨바이오,-49,-141,28601,-68700,[v],-4700
'092040,아미코젠,-302,-138,4573,-1795,[v],-34
'148250,알엔투테크놀로지,-183,-137,7486,-3330,[v],-60
'117730,티로보틱스,-108,-135,12461,-17580,[v],-730
