종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000150,두산,+142,+14215,1002343,+1169000,▲,+20000
'128940,한미약품,+139,+6642,478644,+555000,▲,+36000
'068270,셀트리온,+342,+6250,182567,-201000,▼,-1000
'373220,LG에너지솔루션,+128,+6103,477227,+373000,▲,+2000
'353200,대덕전자,+1137,+5836,51348,+82800,▲,+5500
'005490,POSCO홀딩스,+180,+5740,319026,+343000,▲,+5000
'036570,엔씨소프트,+234,+5601,239458,+226000,▲,+5000
'069620,대웅제약,+336,+5435,161559,+160400,▲,+400
'402340,SK스퀘어,+153,+4905,321149,-604000,▼,-7000
'010060,OCI홀딩스,+371,+4435,119546,+205000,▲,+6800
'003670,포스코퓨처엠,+174,+3747,215297,+198900,▲,+900
'055550,신한지주,+397,+3208,80765,-96100,▼,-400
'316140,우리금융지주,+1172,+3133,26743,+33800,▲,+200
'020150,롯데에너지머티리얼즈,+714,+2923,40915,+40800,▲,+3250
'259960,크래프톤,+100,+2713,271047,+236000,▲,+4000
'010130,고려아연,+24,+2651,1116205,-1605000,▼,-7000
'086280,현대글로비스,+153,+2594,169052,-230000,▼,-500
'005935,삼성전자우,+329,+2588,78740,-139200,▼,-5000
'006650,대한유화,+161,+2515,155819,+135200,▲,+1200
'028260,삼성물산,+107,+2438,227916,+299000,▲,+8000
'003090,대웅,+970,+2436,25112,+24550,▲,+900
'069960,현대백화점,+257,+2369,92150,+90500,▲,+4500
'066970,엘앤에프,+181,+2359,130210,+110700,▲,+2400
'105560,KB금융,+173,+2327,134324,-153800,▼,-1900
'010950,S-Oil,+260,+2249,86433,+111800,▲,+600
'007810,코리아써키트,+747,+2080,27856,+64500,▲,+2400
'011790,SKC,+154,+1883,122072,+99300,▲,+200
'011170,롯데케미칼,+225,+1845,82058,+85100,▲,+2700
'010120,LS ELECTRIC,+37,+1843,492440,+889000,▲,+16000
'001720,신영증권,+106,+1756,165450,+208000,▲,+1000
'096770,SK이노베이션,+139,+1752,126022,+113600,▲,+3300
'352820,하이브,+59,+1717,293230,-347000,▼,-7500
'012450,한화에어로스페이스,+17,+1696,969480,-1315000,▼,-60000
'000270,기아,+140,+1670,119508,-170200,▼,-300
'003540,대신증권,+478,+1411,29535,+40450,▲,+800
'004990,롯데지주,+399,+1344,33703,+32100,▲,+1400
'004170,신세계,+62,+1330,213629,+339500,▲,+4000
'103140,풍산,+115,+1200,104532,-99300,▼,-600
'006400,삼성SDI,+37,+1194,321291,-399500,▼,-3000
'000990,DB하이텍,+168,+1182,70523,-87400,▼,-500
'088980,맥쿼리인프라,+920,+1038,11288,+11510,▲,+70
'000520,삼일제약,+913,+973,10657,+10050,▲,+170
'003550,LG,+111,+943,84920,+94500,▲,+4000
'093370,후성,+1006,+921,9159,+7060,▲,+60
'066570,LG전자,+96,+892,92965,+117300,▲,+1100
'483650,달바글로벌,+70,+885,125652,+159000,▲,+4100
'006800,미래에셋증권,+345,+828,24010,+67900,▲,+1200
'078930,GS,+135,+804,59560,+69200,▲,+3800
'005940,NH투자증권,+345,+777,22497,+35300,▲,+1900
'298020,효성티앤씨,+34,+757,224567,-369500,▼,-19000
'005830,DB손해보험,+48,+679,143010,+185300,▲,+800
'000100,유한양행,+51,+617,120020,+99700,▲,+1000
'011780,금호석유화학,+49,+584,119210,-131700,▼,-2500
'017800,현대엘리베이터,+75,+576,77277,+88400,▲,+1000
'060980,HL홀딩스,+132,+569,43017,+46300,▲,+1500
'032830,삼성생명,+34,+561,165470,-226500,▼,-4000
'005380,현대차,+20,+553,279810,522000,-,0
'051900,LG생활건강,+17,+520,298729,+253500,▲,+10500
'028050,삼성E&A,+186,+487,26187,+39800,▲,+7200
'281820,케이씨텍,+106,+462,43476,-49600,▼,-1200
'307950,현대오토에버,+24,+451,191279,+429500,▲,+3500
'334890,이지스밸류플러스리츠,+1000,+429,4295,+4225,▲,+15
'017940,E1,+49,+408,83411,+109200,▲,+9500
'120110,코오롱인더,+105,+404,38600,-69900,▼,-600
'383220,F&F,+54,+403,74327,+62100,▲,+2000
'033240,자화전자,+182,+396,21804,-39050,▼,-100
'285130,SK케미칼,+51,+385,75451,+59100,▲,+2000
'001430,세아베스틸지주,+129,+371,28846,+65900,▲,+800
'377300,카카오페이,+61,+329,53611,+63700,▲,+3500
'294870,HDC현대산업개발,+152,+290,19125,+24350,▲,+2800
'450080,에코프로머티,+46,+289,62536,+62500,▲,+1800
