종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1616,-10716,66304,-171600,[v],-8500
'083650,비에이치아이,-2340,-8825,37709,+95700,[^],+900
'096530,씨젠,-2680,-8668,32346,-22400,[v],-950
'257720,실리콘투,-1830,-7424,40575,-37650,[v],-1150
'277810,레인보우로보틱스,-217,-5882,270476,-541000,[v],-26000
'007390,네이처셀,-2077,-5069,24413,-17780,[v],-500
'018290,브이티,-1046,-4402,42086,-15170,[v],-560
'352480,씨앤씨인터내셔널,-781,-3352,42911,-26300,[v],-600
'310210,보로노이,-301,-3240,107556,+319500,[^],+6000
'950160,코오롱티슈진,-850,-3094,36403,-117300,[v],-9700
'211270,AP위성,-1959,-2703,13802,-16810,[v],-860
'098460,고영,-1605,-2683,16721,-26050,[v],-1250
'141080,리가켐바이오,-228,-2467,108293,-199600,[v],-13900
'166090,하나머티리얼즈,-877,-2401,27380,-60700,[v],-2700
'028300,HLB,-419,-2224,53074,+53600,[^],+300
'086450,동국제약,-1257,-2199,17497,+23000,[^],+700
'299660,셀리드,-4260,-2039,4786,-2520,[v],-70
'205470,휴마시스,-12126,-1880,1550,-751,[v],-11
'178320,서진시스템,-745,-1794,24073,-42000,[v],-1350
'050890,쏠리드,-2812,-1770,6295,-13440,[v],-630
'126340,비나텍,-573,-1755,30651,-112300,[v],-8800
'213420,덕산네오룩스,-441,-1752,39742,-50400,[v],-2600
'253840,수젠텍,-1957,-1693,8649,-4665,[v],-70
'376300,디어유,-325,-1649,50800,-31000,[v],-1450
'032820,우리기술,-7370,-1632,2214,-21600,[v],-1800
'137400,피엔티,-456,-1561,34256,-49800,[v],-900
'475960,토모큐브,-498,-1558,31296,-55300,[v],-2300
'347700,스피어,-1393,-1464,10509,-48500,[v],-2400
'042940,상지건설,-488,-1457,29855,+8130,[^],+200
'067310,하나마이크론,-1302,-1413,10857,-29300,[v],-1800
'214150,클래시스,-225,-1334,59423,-52600,[v],-1400
'030520,한글과컴퓨터,-564,-1316,23335,-19750,[v],-700
'035900,JYP Ent.,-147,-1117,75980,-62200,[v],-2100
'080220,제주반도체,-771,-1019,13208,-37050,[v],-3100
'140860,파크시스템스,-42,-986,234071,-243500,[v],-12000
'348210,넥스틴,-174,-921,53080,-68800,[v],-4200
'108380,대양전기공업,-401,-915,22821,-25450,[v],-800
