종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033780,KT&G,+406,+4838,119296,-157300,[v],-700
'009830,한화솔루션,+1296,+4249,32797,+35950,[^],+300
'000150,두산,+83,+2833,342238,-1121000,[v],-82000
'035420,NAVER,+140,+2663,190883,-207500,[v],-5000
'298040,효성중공업,+48,+2505,518166,-2502000,[v],-174000
'001040,CJ,+187,+2422,129354,-198800,[v],-7700
'015760,한국전력,+858,+2309,26917,-42100,[v],-1800
'030200,KT,+395,+2050,51854,-60300,[v],-500
'103590,일진전기,+551,+1578,28646,-71500,[v],-3600
'047810,한국항공우주,+157,+1422,90322,-174800,[v],-11700
'192820,코스맥스,+66,+1294,196778,-192000,[v],-13000
'139480,이마트,+129,+1193,92149,-97500,[v],-2500
'103140,풍산,+183,+1184,64744,-89700,[v],-2000
'011780,금호석유화학,+102,+1150,112421,-120500,[v],-6000
'011200,HMM,+608,+1111,18263,-19540,[v],-120
'477490,에셋플러스 글로벌일등기업포커스10액티브,+700,+997,14245,-17585,[v],-405
'086280,현대글로비스,+85,+912,106989,-216500,[v],-15000
'326030,SK바이오팜,+96,+876,91523,-97400,[v],-2900
'011070,LG이노텍,+63,+875,138425,-309500,[v],-11000
'010140,삼성중공업,+499,+742,14861,-24650,[v],-1350
'161890,한국콜마,+73,+632,86546,-77200,[v],-3000
'006260,LS,+44,+595,134643,-261500,[v],-6500
'443060,HD현대마린솔루션,+35,+594,168930,-179000,[v],-4900
'462870,시프트업,+96,+529,55291,-31600,[v],-700
'402340,SK스퀘어,+55,+513,93349,-516000,[v],-28000
'307950,현대오토에버,+36,+469,130407,-375500,[v],-18500
'322000,HD현대에너지솔루션,+145,+461,31848,+135100,[^],+11900
'079550,LIG넥스원,+12,+457,373272,-673000,[v],-62000
'192080,더블유게임즈,+79,+454,57301,-49900,[v],-600
'006280,녹십자,+36,+426,119550,-145600,[v],-5400
'035250,강원랜드,+256,+422,16519,-17950,[v],-310
'029780,삼성카드,+97,+409,41945,-54000,[v],-1000
'009540,HD한국조선해양,+14,+392,285592,-349000,[v],-18000
'003570,SNT다이내믹스,+104,+379,36423,-49600,[v],-100
'014830,유니드,+40,+354,89250,-81100,[v],-2900
'090460,비에이치,+278,+353,12695,-21150,[v],-550
'032640,LG유플러스,+270,+349,12901,-15410,[v],-690
'004370,농심,+8,+332,422848,-366000,[v],-9500
'484870,엠앤씨솔루션,+29,+327,113022,-99200,[v],-4000
'069460,대호에이엘,+1720,+325,1887,532,-,0
'489290,WON 미국빌리어네어,+275,+320,11619,-14185,[v],-285
'010130,고려아연,+4,+308,867375,-1471000,[v],-12000
'018670,SK가스,+13,+307,234843,+262000,[^],+15500
'003690,코리안리,+380,+307,8075,-13280,[v],-50
'007070,GS리테일,+207,+293,14202,+22100,[^],+850
'005380,현대차,+15,+283,191523,-471000,[v],-24000
'034730,SK,+21,+281,137022,-324500,[v],-9500
'005830,DB손해보험,+31,+281,90430,-165300,[v],-7600
'005387,현대차2우B,+18,+267,150799,-246000,[v],-11000
'088980,맥쿼리인프라,+204,+235,11527,-11340,[v],-70
'298020,효성티앤씨,+10,+232,241851,-380000,[v],-21500
'005180,빙그레,+23,+223,96702,-71800,[v],-2400
'000640,동아쏘시오홀딩스,+22,+220,99425,-96200,[v],-2200
'128940,한미약품,+8,+214,272195,-525000,[v],-24000
'006040,동원산업,+48,+207,42779,-38800,[v],-1200
'267250,HD현대,+26,+204,79448,-246000,[v],-11500
'003490,대한항공,+91,+203,22352,-24450,[v],-850
'016880,웅진,+1167,+201,1726,+2730,[^],+10
'036570,엔씨소프트,+12,+182,149364,-221500,[v],-8500
'175330,JB금융지주,+96,+166,17256,-30400,[v],-700
'082640,동양생명,+292,+158,5411,-8770,[v],-230
'444490,WON 미국S&P500,+105,+157,14950,-18345,[v],-325
'000670,영풍,+38,+139,36908,-55900,[v],-3800
'000120,CJ대한통운,+17,+139,84233,-105200,[v],-3000
'000880,한화,+26,+138,52111,-108400,[v],-3100
'017810,풀무원,+82,+127,15468,-11940,[v],-170
'005385,현대차우,+8,+117,150241,-243500,[v],-13500
'004490,세방전지,+17,+113,68071,-59800,[v],-700
'028260,삼성물산,+9,+113,122740,-261500,[v],-7500
'005010,휴스틸,+223,+109,4897,+5460,[^],+220
'234080,JW생명과학,+88,+106,11956,-13240,[v],-40
'009450,경동나비엔,+14,+104,76677,-60300,[v],-1800
'018260,삼성에스디에스,+8,+104,129180,-153700,[v],-2600
'008490,서흥,+68,+97,14232,-18800,[v],-530
'036530,SNT홀딩스,+27,+93,34174,-59300,[v],-2900
'064960,SNT모티브,+32,+89,28041,-33200,[v],-600
'475150,SK이터닉스,+51,+87,17107,+57300,[^],+4900
'499790,GS피앤엘,+40,+84,20888,-43600,[v],-4400
