종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'074600,원익QnC,-91,-277,30625,+34300,▲,+550
'222800,심텍,-54,-275,51428,+62500,▲,+2400
'307180,아이엘,-413,-257,6229,-5580,▼,-230
'094480,갤럭시아머니트리,-237,-256,10815,+8860,▲,+120
'206650,유바이오로직스,-182,-256,14085,-14120,▼,-200
'052400,코나아이,-37,-255,69004,-57500,▼,-1000
'060720,KH바텍,-153,-248,16191,+14940,▲,+160
'066310,큐에스아이,-242,-247,10214,+10140,▲,+230
'464490,쿼드메디슨,-145,-245,16915,+15310,▲,+260
'140860,파크시스템스,-8,-219,271762,-272500,▼,-5000
'052330,코텍,-207,-218,10534,+10400,▲,+270
'131030,옵투스제약,-206,-216,10462,+11910,▲,+1610
'403850,더핑크퐁컴퍼니,-96,-212,22062,+17930,▲,+190
'058820,CMG제약,-984,-209,2124,+1767,▲,+51
'214430,아이쓰리시스템,-18,-200,113463,+96600,▲,+200
'091440,한울소재과학,-580,-200,3444,+3050,▲,+140
'950250,테라뷰,-240,-199,8281,-8080,▼,-480
'042000,카페24,-57,-195,34311,+29600,▲,+400
'196170,알테오젠,-5,-194,414683,-354000,▼,-6000
'311390,네오크레마,-361,-192,5310,+4485,▲,+30
'078070,유비쿼스홀딩스,-148,-188,12683,-14780,▼,-960
'168360,펨트론,-84,-183,21817,+23450,▲,+550
'290650,엘앤씨바이오,-13,-178,133373,+75700,▲,+300
'405000,플라즈맵,-319,-177,5557,+8290,▲,+280
'086960,MDS테크,-1255,-176,1406,-1193,▼,-11
'190510,나무가,-75,-173,23054,+18440,▲,+70
'003100,선광,-71,-170,24046,+22600,▲,+1250
