종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039440,에스티아이,+2038,+8203,40242,+33700,▲,+550
'031980,피에스케이홀딩스,+886,+7814,88218,+111000,▲,+4200
'277810,레인보우로보틱스,+88,+7554,860634,-668000,▼,-50000
'240810,원익IPS,+570,+7082,124269,+124000,▲,+3100
'440110,파두,+750,+4224,56293,+59200,▲,+2200
'058470,리노공업,+384,+4069,105837,-112000,▼,-5100
'178320,서진시스템,+842,+3300,39170,+48000,▲,+2600
'475830,오름테라퓨틱,+256,+3139,122557,+125300,▲,+400
'064760,티씨케이,+122,+2819,231643,+253500,▲,+11000
'247540,에코프로비엠,+127,+2776,219313,+190100,▲,+400
'067310,하나마이크론,+711,+2631,37008,+34750,▲,+1250
'039030,이오테크닉스,+63,+2624,413221,+425000,▲,+12500
'319660,피에스케이,+359,+2322,64613,+85500,▲,+3000
'403870,HPSP,+527,+2304,43693,-51200,▼,-500
'0004V0,엔비알모션,+1068,+2066,19348,-18020,▼,-480
'095340,ISC,+104,+1974,189612,+245000,▲,+500
'042520,한스바이오메드,+336,+1758,52249,-52900,▼,-2800
'036930,주성엔지니어링,+274,+1530,55793,+72800,▲,+11800
'108490,로보티즈,+48,+1394,292030,-260500,▼,-6500
'131970,두산테스나,+187,+1301,69609,+99900,▲,+8000
'456160,지투지바이오,+125,+1299,103744,+88700,▲,+1800
'083450,GST,+400,+1279,31985,30000,-,0
'112290,와이씨켐,+422,+1145,27119,-26650,▼,-150
'000250,삼천당제약,+20,+1075,540346,+900000,▲,+105000
'126340,비나텍,+84,+1050,125160,+143700,▲,+4300
'310210,보로노이,+33,+1000,306462,+324500,▲,+4500
'161580,필옵틱스,+174,+931,53404,-39050,▼,-1050
'232140,와이씨,+411,+917,22284,+21150,▲,+450
'491000,리브스메드,+96,+850,88286,-81500,▼,-200
'098460,고영,+262,+848,32326,-29050,▼,-650
'218410,RFHIC,+149,+845,56838,+81600,▲,+2900
'298380,에이비엘바이오,+44,+841,192959,+190200,▲,+200
'357780,솔브레인,+19,+828,437640,+430000,▲,+8000
'189300,인텔리안테크,+66,+802,121340,-121800,▼,-1600
'095610,테스,+105,+778,73705,-65500,▼,-600
'299030,하나기술,+241,+758,31391,+26650,▲,+500
'107640,한중엔시에스,+140,+719,51416,+52000,▲,+300
'084370,유진테크,+50,+689,137773,-129200,▼,-2700
'053610,프로텍,+107,+652,60987,-57700,▼,-1400
'092870,엑시콘,+189,+619,32677,-31250,▼,-500
'145020,휴젤,+22,+578,267915,+263500,▲,+1500
'160980,싸이맥스,+264,+578,21869,-23650,▼,-300
'074600,원익QnC,+181,+569,31364,+34300,▲,+550
'468530,프로티나,+68,+546,79785,-80500,▼,-1300
'290740,액트로,+190,+514,27021,-22100,▼,-600
'448900,한국피아이엠,+45,+511,113354,+120700,▲,+2200
'084110,휴온스글로벌,+80,+500,62289,-67300,▼,-900
'323280,태성,+69,+486,70374,+69800,▲,+400
'234340,헥토파이낸셜,+167,+459,27580,+40000,▲,+1450
'086390,유니테스트,+234,+457,19511,+19460,▲,+1140
'420770,기가비스,+66,+452,69016,+78700,▲,+300
'253590,네오셈,+236,+438,18579,+19100,▲,+350
'214370,케어젠,+30,+424,139414,+111700,▲,+1700
'338840,와이바이오로직스,+158,+410,25954,-34600,▼,-1000
'036540,SFA반도체,+500,+407,8131,+7100,▲,+30
'089030,테크윙,+85,+398,46781,-58000,▼,-500
'437730,삼현,+57,+338,59008,-55400,▼,-600
'476830,알지노믹스,+23,+333,145202,+215000,▲,+1000
'082920,비츠로셀,+141,+321,22695,-29100,▼,-1850
'183300,코미코,+28,+318,112371,+119900,▲,+1000
'013030,하이록코리아,+77,+298,38961,+37700,▲,+2400
'331740,아우토크립트,+147,+294,19981,-17000,▼,-420
'102710,이엔에프테크놀로지,+47,+282,60447,-55400,▼,-1200
'080220,제주반도체,+53,+282,52939,+44300,▲,+1400
'318060,그래피,+52,+275,53340,+50900,▲,+4700
'348370,엔켐,+35,+274,77966,-48950,▼,-4150
'304360,에스바이오메딕스,+70,+267,38281,32950,-,0
'067160,SOOP,+35,+245,70439,+63100,▲,+500
'472850,폰드그룹,+361,+232,6430,+5480,▲,+200
'287840,인투셀,+44,+223,50469,-47450,▼,-150
'399720,가온칩스,+30,+214,71025,+66000,▲,+600
'122640,예스티,+80,+196,24495,+28300,▲,+3650
'104830,원익머트리얼즈,+41,+193,47340,-42500,▼,-700
'322310,오로스테크놀로지,+63,+182,29049,+33050,▲,+50
'059090,미코,+110,+182,16607,+15080,▲,+510
'214450,파마리서치,+5,+172,350041,+327500,▲,+7000
'121600,나노신소재,+23,+166,71435,+61800,▲,+1200
'078350,한양디지텍,+60,+163,26960,+27400,▲,+400
'243070,휴온스,+54,+156,28882,+26450,▲,+550
'494120,큐리오시스,+19,+156,80324,-66100,▼,-2100
'321550,티움바이오,+235,+150,6357,+10070,▲,+1520
'200710,에이디테크놀로지,+32,+148,46833,+47250,▲,+650
'0101C0,하나36호스팩,+700,+140,2005,2010,-,0
'043260,성호전자,+52,+140,26857,+45000,▲,+5000
'080160,모두투어,+103,+140,13630,+11640,▲,+400
'474650,링크솔루션,+17,+139,80366,+62000,▲,+200
'357580,아모센스,+77,+123,15947,-21400,▼,-400
'036890,진성티이씨,+77,+119,15490,+16910,▲,+790
'214150,클래시스,+19,+115,61673,+53700,▲,+1200
'090360,로보스타,+13,+107,81058,-64600,▼,-1100
'214430,아이쓰리시스템,+10,+106,105148,+96600,▲,+200
'355150,코스텍시스,+48,+98,20597,+24050,▲,+100
'452430,사피엔반도체,+27,+97,35875,-34900,▼,-1150
'236200,슈프리마,+19,+95,49299,-51100,▼,-400
'377450,리파인,+70,+90,12903,+11960,▲,+10
'078600,대주전자재료,+9,+90,97255,+127500,▲,+7800
'425420,티에프이,+19,+86,44429,+65900,▲,+5200
'049070,인탑스,+39,+79,20324,+17740,▲,+50
'102940,코오롱생명과학,+12,+77,65752,-57400,▼,-900
'393890,더블유씨피,+74,+74,10070,-13230,▼,-1870
