종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8590,+61722,71856,-177000,[v],-2700
'005935,삼성전자우,+1981,+11472,57897,-121100,[v],-5100
'000270,기아,+1002,+10477,104596,-151100,[v],-4700
'005380,현대차,+405,+8712,215311,-471000,[v],-24000
'068270,셀트리온,+467,+8357,178934,-201000,[v],-5000
'012330,현대모비스,+209,+6123,292538,-397500,[v],-11000
'096770,SK이노베이션,+529,+5762,108967,+113100,[^],+1700
'272210,한화시스템,+688,+4133,60052,-118400,[v],-5700
'012450,한화에어로스페이스,+32,+3382,1056542,-1298000,[v],-37000
'035720,카카오,+552,+3183,57716,-47150,[v],-1650
'017670,SK텔레콤,+491,+2743,55875,-78100,[v],-1800
'352820,하이브,+95,+2444,257939,-303000,[v],-4000
'088980,맥쿼리인프라,+1642,+1937,11793,-11340,[v],-70
'000720,현대건설,+280,+1882,67128,-147600,[v],-2200
'081660,미스토홀딩스,+491,+1767,36014,+40950,[^],+750
'103590,일진전기,+299,+1281,42821,-71400,[v],-3700
'034020,두산에너빌리티,+176,+1214,68821,-94300,[v],-3800
'079550,LIG넥스원,+19,+1162,619962,-669000,[v],-66000
'005830,DB손해보험,+90,+1157,128267,-164300,[v],-8600
'042700,한미반도체,+115,+1053,91679,-262500,[v],-13000
'001040,CJ,+58,+910,155734,-199000,[v],-7500
'010130,고려아연,+11,+888,800919,-1463000,[v],-20000
'005385,현대차우,+53,+858,162441,-243500,[v],-13500
'008930,한미사이언스,+157,+794,50590,-37300,[v],-1100
'009830,한화솔루션,+277,+781,28176,+35800,[^],+150
'161890,한국콜마,+70,+688,98275,-77000,[v],-3200
'278470,에이피알,+37,+688,188014,+327500,[^],+500
'003670,포스코퓨처엠,+44,+666,150428,+218000,[^],+9000
'207940,삼성바이오로직스,+6,+662,1067723,-1532000,[v],-74000
'028260,삼성물산,+38,+650,169018,-260500,[v],-8500
'010120,LS ELECTRIC,+20,+625,313872,-777000,[v],-24000
'003230,삼양식품,+4,+614,1443798,-1169000,[v],-14000
'095720,웅진씽크빅,+2947,+607,2059,-1144,[v],-22
'000880,한화,+60,+602,100663,-108600,[v],-2900
'443060,HD현대마린솔루션,+28,+576,202958,-178300,[v],-5600
'047810,한국항공우주,+51,+474,93547,-173600,[v],-12900
'005070,코스모신소재,+120,+463,38545,+53400,[^],+1700
'004370,농심,+12,+458,384117,-367000,[v],-8500
'249420,일동제약,+230,+438,19063,-29050,[v],-1200
'259960,크래프톤,+13,+429,327068,-251500,[v],-3000
'005090,SGC에너지,+170,+415,24360,-62700,[v],-3800
'316140,우리금융지주,+168,+414,24649,-32400,[v],-1200
'093050,LF,+198,+391,19739,+24400,[^],+750
'402340,SK스퀘어,+24,+366,153088,-513000,[v],-31000
'003530,한화투자증권,+585,+344,5872,-6870,[v],-320
'175330,JB금융지주,+119,+276,23253,-30500,[v],-600
'051600,한전KPS,+51,+266,52016,-57700,[v],-1300
'097230,HJ중공업,+303,+261,8600,-22550,[v],-2000
'000320,노루홀딩스,+114,+257,22638,-21250,[v],-650
'326030,SK바이오팜,+26,+254,99089,-97500,[v],-2800
'005490,POSCO홀딩스,+7,+244,334614,-342500,[v],-500
'016380,KG스틸,+399,+239,5998,-5370,[v],-310
'100840,SNT에너지,+48,+234,48312,+53300,[^],+5100
'105560,KB금융,+21,+231,111451,-146700,[v],-5500
'035250,강원랜드,+122,+228,18639,-17900,[v],-360
'051915,LG화학우,+15,+224,152495,-153500,[v],-3000
'450080,에코프로머티,+44,+223,50256,-72100,[v],-1300
'022100,포스코DX,+83,+216,26078,-30100,[v],-450
'128940,한미약품,+8,+214,274864,-522000,[v],-27000
'005690,파미셀,+164,+209,12754,-15710,[v],-1210
'017800,현대엘리베이터,+24,+209,85799,-86000,[v],-1100
'011785,금호석유화학우,+31,+198,64030,-56500,[v],-1700
'381970,케이카,+115,+181,15775,-13960,[v],-230
'023590,다우기술,+51,+180,35548,-45000,[v],-3300
'028050,삼성E&A,+66,+173,26469,+33350,[^],+250
'475150,SK이터닉스,+67,+163,24196,+58300,[^],+5900
'010950,S-Oil,+25,+158,62925,-108800,[v],-900
