종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,-926,-3969,42887,+47700,▲,+3200
'319660,피에스케이,-844,-3107,36800,+85500,▲,+3000
'018290,브이티,-1033,-2694,26072,+15930,▲,+1280
'083650,비에이치아이,-310,-1557,50209,+109800,▲,+5500
'145020,휴젤,-51,-1323,260831,+263500,▲,+1500
'030520,한글과컴퓨터,-502,-1219,24271,+20700,▲,+200
'035900,JYP Ent.,-154,-1122,72753,-66800,▼,-100
'247540,에코프로비엠,-68,-1121,165422,+190100,▲,+400
'039030,이오테크닉스,-47,-1110,236740,+425000,▲,+12500
'265520,AP시스템,-545,-1077,19741,+22950,▲,+100
'441270,파인엠텍,-1067,-987,9249,+11360,▲,+710
'141080,리가켐바이오,-66,-899,136398,+213000,▲,+13100
'218410,RFHIC,-321,-888,27651,+81600,▲,+2900
'310210,보로노이,-47,-796,171150,+324500,▲,+4500
'082920,비츠로셀,-276,-780,28231,-29100,▼,-1850
'058470,리노공업,-124,-713,57375,-112000,▼,-5100
'356860,티엘비,-110,-705,64343,-77400,▼,-2400
'053800,안랩,-93,-543,58568,+61800,▲,+500
'064760,티씨케이,-29,-519,176931,+253500,▲,+11000
'140860,파크시스템스,-21,-500,237942,-272500,▼,-5000
'200670,휴메딕스,-93,-467,50029,+35700,▲,+550
'036620,감성코퍼레이션,-847,-430,5083,-5430,▼,-50
'126340,비나텍,-80,-397,49744,+143700,▲,+4300
'041510,에스엠,-32,-382,118467,+98000,▲,+900
'114840,아이패밀리에스씨,-176,-310,17659,+11700,▲,+510
'251370,와이엠티,-236,-300,12721,+12800,▲,+400
'000250,삼천당제약,-15,-290,199721,+900000,▲,+105000
'053610,프로텍,-85,-282,33390,-57700,▼,-1400
'484590,삼양컴텍,-158,-280,17705,-12490,▼,-230
'376300,디어유,-71,-265,37462,+35950,▲,+200
'084370,유진테크,-27,-237,87415,-129200,▼,-2700
'036930,주성엔지니어링,-73,-230,31458,+72800,▲,+11800
'036540,SFA반도체,-476,-209,4393,+7100,▲,+30
'254490,미래반도체,-114,-203,17793,+18870,▲,+120
'460870,에스엠씨지,-391,-195,4981,+3740,▲,+335
'051500,CJ프레시웨이,-77,-194,25127,+33550,▲,+2850
'095660,네오위즈,-77,-187,24382,25250,-,0
'298380,에이비엘바이오,-20,-174,87783,+190200,▲,+200
'347850,디앤디파마텍,-10,-169,172653,78900,-,0
'046890,서울반도체,-260,-169,6491,-10540,▼,-610
'031330,에스에이엠티,-443,-163,3681,-5310,▼,-10
'042000,카페24,-41,-149,36266,+29600,▲,+400
'206640,바디텍메드,-100,-138,13806,+11840,▲,+250
'054450,텔레칩스,-100,-137,13698,+13150,▲,+180
'214270,FSN,-622,-128,2063,-2470,▼,-195
'330860,네패스아크,-64,-118,18450,+25000,-,+5750
'125490,한라캐스트,-90,-116,12941,+17140,▲,+880
'189300,인텔리안테크,-24,-116,47504,-121800,▼,-1600
'251970,펌텍코리아,-20,-109,53950,+47350,▲,+1750
'0008Z0,에스엔시스,-25,-106,42447,+30300,▲,+400
'078600,대주전자재료,-14,-100,73812,+127500,▲,+7800
'060720,KH바텍,-77,-100,12864,+14940,▲,+160
'253590,네오셈,-82,-98,11967,+19100,▲,+350
'425420,티에프이,-23,-96,41396,+65900,▲,+5200
'086520,에코프로,-12,-95,75724,-150900,▼,-200
'377450,리파인,-73,-94,12767,+11960,▲,+10
'102710,이엔에프테크놀로지,-16,-88,56597,-55400,▼,-1200
'119610,인터로조,-50,-87,17383,+18970,▲,+580
'025320,시노펙스,-125,-86,6879,-5990,▼,-80
'183300,코미코,-7,-85,120678,+119900,▲,+1000
'035760,CJ ENM,-12,-83,67130,+62500,▲,+900
'099190,아이센스,-46,-82,17842,+20550,▲,+250
'019210,와이지-원,-150,-79,5250,-12550,▼,-260
'101160,월덱스,-30,-76,25336,+31200,▲,+150
'214150,클래시스,-16,-74,46350,+53700,▲,+1200
'086450,동국제약,-39,-72,18469,+18800,▲,+900
'451760,컨텍,-81,-70,8603,+17490,▲,+470
'036800,나이스정보통신,-30,-67,22420,+27000,▲,+350
'053030,바이넥스,-41,-66,16197,+12640,▲,+240
'060250,NHN KCP,-40,-65,16439,+20300,▲,+880
'089980,상아프론테크,-35,-60,17288,-25450,▼,-250
'041190,우리기술투자,-57,-52,9186,-6770,▼,-30
'340570,티앤엘,-11,-51,46301,+47050,▲,+350
'092730,네오팜,-30,-49,16459,+17800,▲,+150
'104830,원익머트리얼즈,-14,-48,33413,-42500,▼,-700
'418550,제이오,-50,-44,8868,+8220,▲,+300
'054050,농우바이오,-50,-43,8594,+8250,▲,+90
'299030,하나기술,-15,-41,27829,+26650,▲,+500
'225570,넥슨게임즈,-30,-40,13335,+11070,▲,+150
'108380,대양전기공업,-14,-35,25598,+28450,▲,+1150
'065680,우주일렉트로,-8,-30,35672,-29250,▼,-750
'064800,포니링크,-350,-29,828,-629,▼,-49
'399720,가온칩스,-5,-28,56435,+66000,▲,+600
'056190,에스에프에이,-11,-27,24306,+29650,▲,+950
'014620,성광벤드,-8,-25,30784,+37500,▲,+5750
'215100,로보로보,-30,-23,7650,+7470,▲,+10
'230360,에코마케팅,-12,-14,12474,+15900,▲,+10
'101490,에스앤에스텍,-2,-14,58712,-85700,▼,-200
'042500,링네트,-16,-6,3733,+3795,▲,+15
'122990,와이솔,-3,-2,5637,+7570,▲,+110
