종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2568,-17608,68569,-177000,[v],-2700
'010140,삼성중공업,-4187,-8816,21057,-24550,[v],-1450
'034020,두산에너빌리티,-1335,-8198,61393,-94300,[v],-3800
'005490,POSCO홀딩스,-241,-6776,280953,-342500,[v],-500
'373220,LG에너지솔루션,-170,-5964,351297,+409500,[^],+15000
'006400,삼성SDI,-250,-5104,203924,+416000,[^],+10500
'377300,카카오페이,-865,-5001,57806,-50800,[v],-2700
'000660,SK하이닉스,-168,-4352,258502,-877000,[v],-45000
'032640,LG유플러스,-2891,-4167,14417,-15390,[v],-710
'000720,현대건설,-666,-4048,60790,-147600,[v],-2200
'090430,아모레퍼시픽,-304,-3599,118390,-140600,[v],-3800
'489790,한화비전,-649,-3321,51171,-75500,[v],-5000
'316140,우리금융지주,-1269,-3112,24520,-32400,[v],-1200
'207940,삼성바이오로직스,-26,-2594,998293,-1532000,[v],-74000
'017670,SK텔레콤,-432,-2354,54555,-78100,[v],-1800
'008770,호텔신라,-479,-2213,46229,-44950,[v],-2500
'267250,HD현대,-154,-2119,137696,-247000,[v],-10500
'066970,엘앤에프,-316,-2026,64027,+156800,[^],+1500
'105560,KB금융,-186,-2006,107639,-146700,[v],-5500
'086790,하나금융지주,-228,-1858,81548,-107500,[v],-2900
'011170,롯데케미칼,-298,-1842,61862,-81700,[v],-1000
'047050,포스코인터내셔널,-355,-1685,47435,+75700,[^],+1200
'004020,현대제철,-530,-1680,31703,-34500,[v],-500
'024110,기업은행,-847,-1603,18941,-22100,[v],-1450
'298040,효성중공업,-13,-1601,1219368,-2509000,[v],-167000
'036460,한국가스공사,-386,-1507,39067,-34950,[v],-450
'039490,키움증권,-73,-1459,201172,-411500,[v],-23500
'014680,한솔케미칼,-91,-1455,160138,-266500,[v],-6500
'055550,신한지주,-222,-1428,64476,-90900,[v],-2600
'323410,카카오뱅크,-585,-1406,24041,-24350,[v],-300
'051910,LG화학,-49,-1341,271416,+323000,[^],+10000
'336260,두산퓨얼셀,-509,-1336,26280,-36150,[v],-2000
'066570,LG전자,-182,-1325,72622,-108600,[v],-3400
'062040,산일전기,-121,-1291,106303,-143500,[v],-5800
'012510,더존비즈온,-158,-1231,78139,-119100,[v],-200
'161890,한국콜마,-159,-1206,75936,-77000,[v],-3200
'011200,HMM,-524,-1163,22208,-19570,[v],-90
'251270,넷마블,-189,-1113,59052,-49900,[v],-2300
'009830,한화솔루션,-398,-1100,27639,+35800,[^],+150
'294870,HDC현대산업개발,-561,-1089,19411,-21500,[v],-750
'267260,HD현대일렉트릭,-22,-1067,489434,-879000,[v],-36000
'042700,한미반도체,-119,-984,82470,-262500,[v],-13000
'103590,일진전기,-272,-973,35705,-71400,[v],-3700
'271560,오리온,-81,-877,108286,-126900,[v],-7600
'010950,S-Oil,-147,-873,59289,-108800,[v],-900
'015760,한국전력,-219,-809,36881,-42050,[v],-1850
'006650,대한유화,-67,-800,118999,-127200,[v],-6200
'443060,HD현대마린솔루션,-38,-777,206019,-178300,[v],-5600
'180640,한진칼,-67,-740,109971,-112100,[v],-5100
