종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+808,+15032,186080,-201000,▼,-1000
'000660,SK하이닉스,+175,+10209,584222,-1006000,▼,-7000
'005930,삼성전자,+584,+6336,108437,-199800,▼,-700
'009150,삼성전기,+102,+2800,273333,-462000,▼,-17500
'298040,효성중공업,+8,+1597,1930908,+2719000,▲,+26000
'316140,우리금융지주,+562,+1554,27647,+33800,▲,+200
'003230,삼양식품,+11,+1475,1289155,+1147000,▲,+47000
'066970,엘앤에프,+77,+1012,131399,+110700,▲,+2400
'039130,하나투어,+202,+979,48558,+42550,▲,+1000
'081660,미스토홀딩스,+200,+886,44291,-44400,▼,-50
'454910,두산로보틱스,+101,+836,82773,+89800,▲,+600
'034020,두산에너빌리티,+98,+748,76386,+109600,▲,+3300
'0120G0,삼양바이오팜,+119,+720,60311,+100100,▲,+12200
'207940,삼성바이오로직스,+4,+651,1652363,+1602000,▲,+17000
'003670,포스코퓨처엠,+27,+590,222014,+198900,▲,+900
'035420,NAVER,+23,+559,243356,+221000,▲,+500
'007460,에이프로젠,+5935,+544,916,+343,▲,+43
'014680,한솔케미칼,+22,+518,235451,+290000,▲,+6500
'479080,1Q 머니마켓액티브,+95,+499,52530,+52985,▲,+5
'000120,CJ대한통운,+52,+496,95414,+113300,▲,+500
'005385,현대차우,+23,+483,206355,-265000,▼,-4000
'005490,POSCO홀딩스,+15,+464,316323,+343000,▲,+5000
'005690,파미셀,+261,+428,16430,+16100,▲,+170
'051910,LG화학,+11,+427,376538,+308000,▲,+4500
'001680,대상,+204,+426,20884,+20850,▲,+550
'004990,롯데지주,+152,+423,27770,+32100,▲,+1400
'079550,LIG넥스원,+10,+375,384920,-664000,▼,-38000
'114090,GKL,+255,+368,14428,+12280,▲,+270
'071050,한국금융지주,+22,+358,160819,+233500,▲,+4500
'012450,한화에어로스페이스,+4,+357,964492,-1315000,▼,-60000
'000990,DB하이텍,+52,+335,64103,-87400,▼,-500
'033780,KT&G,+23,+320,141711,-156200,▼,-800
'000150,두산,+3,+300,879683,+1169000,▲,+20000
'100090,SK오션플랜트,+157,+295,18779,+25550,-,+5870
'353200,대덕전자,+56,+279,49837,+82800,▲,+5500
'090460,비에이치,+143,+268,18708,+21950,▲,+2070
'066570,LG전자,+28,+268,94549,+117300,▲,+1100
'103590,일진전기,+47,+256,54591,+82300,▲,+200
'180640,한진칼,+23,+255,110051,128000,-,0
'000720,현대건설,+34,+251,72914,-167200,▼,-2300
'017670,SK텔레콤,+45,+239,53667,+78300,▲,+100
'086790,하나금융지주,+25,+225,91830,-112400,▼,-800
'003570,SNT다이내믹스,+47,+222,47284,-47700,▼,-350
'035720,카카오,+37,+221,59163,+50300,▲,+300
'336260,두산퓨얼셀,+72,+221,30508,-42900,▼,-3000
'443060,HD현대마린솔루션,+11,+213,198803,+181500,▲,+3300
'030200,KT,+40,+208,52457,+60000,▲,+700
'00088K,한화3우B,+52,+202,38751,+48150,▲,+300
'210980,SK디앤디,+152,+194,12733,+13300,▲,+100
'112610,씨에스윈드,+43,+194,44630,+65900,▲,+1000
'071320,지역난방공사,+18,+194,107718,+92600,▲,+2900
'009420,한올바이오파마,+39,+192,49740,+55900,▲,+400
'062040,산일전기,+12,+185,149796,+157200,▲,+5500
'092200,디아이씨,+161,+183,11382,9170,-,0
'097230,HJ중공업,+79,+177,22228,+28450,▲,+650
'000270,기아,+14,+173,124717,-170200,▼,-300
'185750,종근당,+20,+173,86575,+88100,▲,+1400
'483650,달바글로벌,+12,+172,141118,+159000,▲,+4100
'000370,한화손해보험,+330,+172,5214,+7150,▲,+320
'001040,CJ,+9,+169,182366,+207000,▲,+10000
'005940,NH투자증권,+80,+166,20840,+35300,▲,+1900
'005380,현대차,+6,+162,293388,522000,-,0
'047050,포스코인터내셔널,+29,+156,54366,+77700,▲,+5900
'033240,자화전자,+71,+156,22055,-39050,▼,-100
'003555,LG우,+23,+153,67703,+71400,▲,+1600
'003610,방림,+258,+153,5914,-5430,▼,-50
'071970,HD현대마린엔진,+17,+151,86453,+79600,▲,+2000
