종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3026,+30238,99923,-199800,▼,-700
'105560,KB금융,+1353,+17658,130468,-153800,▼,-1900
'353200,대덕전자,+3261,+15144,46440,+82800,▲,+5500
'055550,신한지주,+1472,+11847,80466,-96100,▼,-400
'051910,LG화학,+245,+9723,396285,+308000,▲,+4500
'011790,SKC,+804,+9520,118372,+99300,▲,+200
'402340,SK스퀘어,+317,+9406,296502,-604000,▼,-7000
'086790,하나금융지주,+906,+8819,97316,-112400,▼,-800
'007660,이수페타시스,+555,+6361,114601,-126900,▼,-2600
'078930,GS,+1145,+6354,55489,+69200,▲,+3800
'034730,SK,+233,+6200,266511,+358000,▲,+12000
'000150,두산,+62,+5881,951849,+1169000,▲,+20000
'010950,S-Oil,+651,+5132,78885,+111800,▲,+600
'005935,삼성전자우,+656,+5043,76911,-139200,▼,-5000
'316140,우리금융지주,+1867,+4926,26380,+33800,▲,+200
'006260,LS,+228,+4887,213864,+305000,▲,+14500
'010120,LS ELECTRIC,+101,+4805,477949,+889000,▲,+16000
'329180,HD현대중공업,+81,+4307,533065,-561000,▼,-6000
'005380,현대차,+151,+4090,271008,522000,-,0
'024110,기업은행,+1954,+3956,20246,+24100,▲,+400
'011070,LG이노텍,+153,+3794,248010,+295500,▲,+9500
'028260,삼성물산,+166,+3725,224760,+299000,▲,+8000
'032830,삼성생명,+216,+3447,159506,-226500,▼,-4000
'000810,삼성화재,+67,+3422,512986,-476000,▼,-2500
'003550,LG,+378,+3251,86081,+94500,▲,+4000
'175330,JB금융지주,+1299,+3099,23855,30200,-,0
'069960,현대백화점,+335,+3092,92240,+90500,▲,+4500
'336260,두산퓨얼셀,+770,+2885,37464,-42900,▼,-3000
'015760,한국전력,+619,+2856,46117,+49050,▲,+750
'128940,한미약품,+60,+2669,447824,+555000,▲,+36000
'012450,한화에어로스페이스,+28,+2664,966629,-1315000,▼,-60000
'021240,코웨이,+269,+2485,92267,+74400,▲,+1400
'100840,SNT에너지,+562,+2404,42803,+53800,▲,+12250
'138930,BNK금융지주,+1569,+2400,15297,+18800,▲,+320
'004800,효성,+163,+2357,144423,+150000,▲,+5000
'005830,DB손해보험,+165,+2343,142267,+185300,▲,+800
'006400,삼성SDI,+74,+2337,317073,-399500,▼,-3000
'373220,LG에너지솔루션,+43,+2012,469458,+373000,▲,+2000
'267260,HD현대일렉트릭,+22,+1837,837123,-957000,▼,-1000
'010060,OCI홀딩스,+163,+1837,112859,+205000,▲,+6800
'066570,LG전자,+193,+1730,89651,+117300,▲,+1100
'071050,한국금융지주,+100,+1698,170495,+233500,▲,+4500
'281820,케이씨텍,+420,+1673,39799,-49600,▼,-1200
'267250,HD현대,+72,+1606,222330,+263500,▲,+2500
'001450,현대해상,+543,+1582,29134,+31300,▲,+1000
'001040,CJ,+86,+1507,176024,+207000,▲,+10000
'000270,기아,+133,+1507,113033,-170200,▼,-300
'004170,신세계,+73,+1471,202269,+339500,▲,+4000
'006800,미래에셋증권,+598,+1459,24406,+67900,▲,+1200
'139130,iM금융지주,+1024,+1447,14135,+17310,▲,+510
'000520,삼일제약,+1392,+1447,10398,+10050,▲,+170
'042660,한화오션,+106,+1377,129458,-129500,▼,-500
'020150,롯데에너지머티리얼즈,+460,+1366,29687,+40800,▲,+3250
'066970,엘앤에프,+98,+1221,123999,+110700,▲,+2400
'017960,한국카본,+356,+1172,32888,+49300,▲,+950
'036570,엔씨소프트,+51,+1164,229037,+226000,▲,+5000
'282330,BGF리테일,+105,+1148,109366,+123100,▲,+2400
'017800,현대엘리베이터,+147,+1095,74426,+88400,▲,+1000
'004990,롯데지주,+290,+904,31198,+32100,▲,+1400
'011200,HMM,+436,+878,20117,+21250,▲,+400
'267270,HD건설기계,+93,+870,93812,+133600,▲,+1900
'033780,KT&G,+62,+867,138811,-156200,▼,-800
'006040,동원산업,+160,+771,48081,+40600,▲,+1550
'071970,HD현대마린엔진,+87,+768,88061,+79600,▲,+2000
'011210,현대위아,+118,+665,56306,+84700,▲,+500
'285130,SK케미칼,+92,+658,71686,+59100,▲,+2000
'000990,DB하이텍,+99,+626,62991,-87400,▼,-500
'017670,SK텔레콤,+113,+613,54227,+78300,▲,+100
'000880,한화,+62,+580,93691,-121000,▼,-600
'051600,한전KPS,+115,+576,50128,+67400,▲,+6000
'004490,세방전지,+97,+574,58964,+61200,▲,+800
'079550,LIG넥스원,+13,+551,425086,-664000,▼,-38000
