종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'394280,오픈엣지테크놀로지,+1000,+1665,16658,-16380,▼,-520
'358570,지아이이노베이션,+1088,+1611,14804,-12980,▼,-1590
'010950,S-Oil,+143,+1593,111735,-103000,▼,-8800
'006650,대한유화,+117,+1587,135885,-132000,▼,-2600
'353200,대덕전자,+191,+1577,82675,-79200,▼,-3600
'052690,한전기술,+86,+1531,177229,-156900,▼,-18600
'330860,네패스아크,+626,+1526,24397,+28000,▲,+3000
'080580,오킨스전자,+722,+1501,20799,-18370,▼,-1980
'051600,한전KPS,+220,+1471,66906,-62800,▼,-4700
'098070,한텍,+295,+1405,47602,+56700,▲,+8800
'120110,코오롱인더,+198,+1396,70501,-65300,▼,-4800
'298380,에이비엘바이오,+70,+1334,191989,-165200,▼,-25300
'053690,한미글로벌,+471,+1299,27571,-27050,▼,-150
'327260,RF머트리얼즈,+177,+1263,71508,-63200,▼,-10700
'237690,에스티팜,+80,+1205,151284,-141600,▼,-9200
'395400,SK리츠,+1909,+1199,6283,-6260,▼,-50
'039200,오스코텍,+211,+1191,56405,-50800,▼,-5200
'437730,삼현,+206,+1147,55581,-49100,▼,-6400
'031980,피에스케이홀딩스,+103,+1142,110895,-102100,▼,-9300
'074600,원익QnC,+321,+1111,34594,-31550,▼,-2350
'085620,미래에셋생명,+644,+1103,17144,-15350,▼,-1860
'490470,세미파이브,+358,+1076,30024,-30100,▼,-800
'125490,한라캐스트,+620,+1049,16933,-15620,▼,-1520
'004020,현대제철,+281,+1045,37188,-34150,▼,-3300
'014620,성광벤드,+279,+1037,37217,-35400,▼,-1800
'377300,카카오페이,+161,+1025,63601,-58000,▼,-6300
'138930,BNK금융지주,+526,+1006,19102,-17720,▼,-1130
'217590,티엠씨,+428,+992,23196,+25650,▲,+2050
'090430,아모레퍼시픽,+66,+931,142071,-134500,▼,-6300
'005940,NH투자증권,+264,+931,35279,-32350,▼,-3250
'105840,우진,+308,+921,29943,-27400,▼,-3800
'007660,이수페타시스,+70,+897,127357,-114400,▼,-12400
'389260,대명에너지,+381,+888,23331,-20950,▼,-2400
'112610,씨에스윈드,+130,+867,66967,-60600,▼,-5500
'023530,롯데쇼핑,+71,+822,115137,-101400,▼,-12100
'100090,SK오션플랜트,+323,+805,24931,+26150,▲,+600
'298040,효성중공업,+3,+788,2736212,-2570000,▼,-165000
'355150,코스텍시스,+318,+773,24343,-22100,▼,-1950
'011070,LG이노텍,+25,+739,293793,-283500,▼,-12500
'441270,파인엠텍,+644,+737,11438,-10910,▼,-650
'033160,엠케이전자,+405,+736,18179,-16300,▼,-1770
'062040,산일전기,+46,+718,156781,-149600,▼,-9600
'001040,CJ,+35,+718,207312,-191000,▼,-16000
'069960,현대백화점,+77,+697,90922,-83700,▼,-8100
'009450,경동나비엔,+103,+690,66857,-61500,▼,-4800
'420770,기가비스,+86,+681,78801,-70700,▼,-8000
'290550,디케이티,+309,+680,22014,-19630,▼,-2170
'161890,한국콜마,+88,+670,76314,-76000,▼,-700
'077970,STX엔진,+194,+670,34487,-31250,▼,-3100
'226950,올릭스,+35,+658,185932,-173200,▼,-13700
'0120G0,삼양바이오팜,+67,+657,98756,-99900,▼,-1800
'039030,이오테크닉스,+15,+648,431366,-412000,▼,-17500
'011780,금호석유화학,+48,+637,133809,-125500,▼,-6400
'101490,에스앤에스텍,+69,+598,86335,-80300,▼,-5100
'018670,SK가스,+22,+590,263043,-250500,▼,-9500
