종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'333430,일승,+2919,+1842,6310,-5250,[v],-120
'340570,티앤엘,+351,+1832,52148,-49800,[v],-2600
'086390,유니테스트,+1135,+1821,16051,-16400,[v],-790
'028300,HLB,+450,+1769,39365,+53500,[^],+200
'098460,고영,+1191,+1732,14536,-26050,[v],-1250
'019990,에너토크,+2072,+1692,8162,-8710,[v],-100
'310210,보로노이,+120,+1691,140724,+318500,[^],+5000
'267320,나인테크,+4875,+1686,3459,-3055,[v],-75
'089010,켐트로닉스,+609,+1647,27047,-27300,[v],-900
'054540,삼영엠텍,+1269,+1625,12797,-10750,[v],-440
'122870,와이지엔터테인먼트,+159,+1593,99947,-53900,[v],-2300
'054950,제이브이엠,+509,+1592,31311,-24200,[v],-650
'460930,현대힘스,+608,+1591,26167,-17860,[v],-1000
'234030,싸이닉솔루션,+1969,+1584,8046,-6600,[v],-230
'376900,로킷헬스케어,+1044,+1581,15150,+129700,[^],+5700
'053030,바이넥스,+888,+1539,17327,-11350,[v],-510
'114840,아이패밀리에스씨,+610,+1519,24914,-11040,[v],-490
'304100,솔트룩스,+482,+1505,31203,-22050,[v],-950
'033500,동성화인텍,+452,+1486,32838,-22050,[v],-1250
'025980,아난티,+1637,+1456,8896,-6690,[v],-330
'215600,신라젠,+5172,+1452,2808,-3995,[v],-5
'084990,헬릭스미스,+1930,+1440,7461,+8650,[^],+640
'042370,비츠로테크,+1628,+1342,8246,+11550,[^],+110
'036200,유니셈,+1590,+1327,8346,-9060,[v],-390
'377450,리파인,+750,+1270,16946,+11810,[^],+60
'036930,주성엔지니어링,+446,+1232,27608,-64200,[v],-5800
'131970,두산테스나,+340,+1172,34454,-102900,[v],-5400
'328130,루닛,+283,+1163,41087,-34100,[v],-500
'092460,한라IMS,+751,+1145,15248,-14570,[v],-660
'260930,씨티케이,+1987,+1143,5752,-4470,[v],-125
'232140,와이씨,+1042,+1102,10576,-17850,[v],-890
'299660,셀리드,+2594,+1065,4107,-2520,[v],-70
'094820,일진파워,+890,+1064,11959,+16880,[^],+230
'189300,인텔리안테크,+228,+1040,45561,-119600,[v],-9500
'389470,인벤티지랩,+235,+1010,43084,-71600,[v],-5200
'125490,한라캐스트,+2033,+996,4902,-14300,[v],-1170
'195940,HK이노엔,+213,+971,45660,-50300,[v],-2800
'119830,아이텍,+1479,+911,6159,-5960,[v],-380
'201490,미투온,+1471,+893,6069,-2915,[v],-70
'079370,제우스,+683,+873,12774,-15000,[v],-900
'0008Z0,에스엔시스,+173,+858,49552,-27900,[v],-600
'332570,PS일렉트로닉스,+1853,+851,4595,-5080,[v],-230
'024880,케이피에프,+1577,+847,5373,-6450,[v],-150
'010170,대한광통신,+6534,+836,1280,-8230,[v],-1070
'083450,GST,+413,+829,20098,-25900,[v],-1150
'052710,아모텍,+578,+803,13879,-12750,[v],-1030
'441270,파인엠텍,+600,+794,13221,-10030,[v],-430
'126340,비나텍,+182,+788,43233,-113000,[v],-8100
'218410,RFHIC,+309,+785,25392,-81000,[v],-1400
'093520,매커스,+325,+757,23277,+24200,[^],+900
'319400,현대무벡스,+1254,+736,5874,-25100,[v],-700
'090360,로보스타,+241,+708,29442,-56800,[v],-2900
'047770,코데즈컴바인,+3283,+659,2006,-4075,[v],-185
'068330,일신바이오,+3793,+658,1734,+1465,[^],+28
'308430,셀비온,+232,+625,26955,+31700,[^],+500
'235980,메드팩토,+1349,+608,4509,-5700,[v],-360
'336570,원텍,+614,+599,9749,-6930,[v],-250
'424960,스마트레이더시스템,+628,+595,9482,-6710,[v],-30
'078150,HB테크놀러지,+3102,+587,1893,-2100,[v],-100
'408900,스튜디오미르,+1247,+587,4709,2280,-,0
'067160,SOOP,+77,+583,76192,-59200,[v],-2000
'475960,토모큐브,+117,+578,49466,-55200,[v],-2400
'103840,우양,+1217,+571,4695,-3040,[v],-70
'393210,토마토시스템,+797,+565,7082,-4220,[v],-140
'459510,나우로보틱스,+309,+551,17814,-18760,[v],-770
'095700,제넥신,+1007,+548,5445,-4875,[v],-115
'042000,카페24,+139,+548,39426,-26950,[v],-850
'039440,에스티아이,+302,+546,18053,-29600,[v],-1150
