종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-42333,-595200,140600,-199800,▼,-700
'005380,현대차,-7840,-273519,348876,522000,-,0
'000660,SK하이닉스,-1466,-107819,735697,-1006000,▼,-7000
'012330,현대모비스,-1569,-62336,397381,-403500,▼,-9500
'035720,카카오,-10194,-59429,58296,+50300,▲,+300
'010130,고려아연,-438,-51898,1185958,-1605000,▼,-7000
'005935,삼성전자우,-4286,-44247,103239,-139200,▼,-5000
'047810,한국항공우주,-3013,-42294,140367,-186200,▼,-4200
'000270,기아,-2898,-36599,126278,-170200,▼,-300
'402340,SK스퀘어,-834,-36217,434474,-604000,▼,-7000
'005385,현대차우,-1542,-34344,222740,-265000,▼,-4000
'204320,HL만도,-5796,-33261,57389,+54000,▲,+1000
'042700,한미반도체,-1625,-32118,197594,+309500,▲,+2500
'443060,HD현대마린솔루션,-1345,-24839,184673,+181500,▲,+3300
'005387,현대차2우B,-1003,-23026,229602,-264500,▼,-6000
'001450,현대해상,-7526,-21447,28496,+31300,▲,+1000
'006800,미래에셋증권,-7188,-20051,27894,+67900,▲,+1200
'086280,현대글로비스,-848,-19672,231993,-230000,▼,-500
'454910,두산로보틱스,-2278,-19087,83780,+89800,▲,+600
'307950,현대오토에버,-458,-18795,410740,+429500,▲,+3500
'0126Z0,삼성에피스홀딩스,-251,-17431,693313,+547000,▲,+15000
'003230,삼양식품,-139,-16191,1162735,+1147000,▲,+47000
'034020,두산에너빌리티,-1845,-15512,84094,+109600,▲,+3300
'000810,삼성화재,-302,-14270,473027,-476000,▼,-2500
'249420,일동제약,-2973,-12492,42025,-31200,▼,-200
'006400,삼성SDI,-420,-11373,270972,-399500,▼,-3000
'001440,대한전선,-3885,-10229,26328,+30700,▲,+600
'011210,현대위아,-853,-8306,97413,+84700,▲,+500
'009830,한화솔루션,-2947,-7718,26187,+52200,▲,+2450
'103140,풍산,-667,-7675,115082,-99300,▼,-600
'323410,카카오뱅크,-3423,-7292,21302,+25000,▲,+350
'017800,현대엘리베이터,-802,-6932,86457,+88400,▲,+1000
'011790,SKC,-628,-6505,103577,+99300,▲,+200
'086790,하나금융지주,-503,-4670,92835,-112400,▼,-800
'005850,에스엘,-1058,-4632,43781,-63500,▼,-1000
'128940,한미약품,-98,-4552,464230,+555000,▲,+36000
'055550,신한지주,-561,-4355,77679,-96100,▼,-400
'047050,포스코인터내셔널,-905,-4329,47822,+77700,▲,+5900
'004170,신세계,-158,-4037,254922,+339500,▲,+4000
'039490,키움증권,-130,-4036,311004,+464000,▲,+15000
'005940,NH투자증권,-1778,-3739,21025,+35300,▲,+1900
'003690,코리안리,-3074,-3516,11438,+13250,▲,+150
'066970,엘앤에프,-328,-3435,104840,+110700,▲,+2400
'322000,HD현대에너지솔루션,-641,-3384,52827,-131000,▼,-5300
'088350,한화생명,-10671,-3323,3114,+5230,▲,+300
'112610,씨에스윈드,-785,-3087,39303,+65900,▲,+1000
'075580,세진중공업,-1605,-3081,19195,+17980,▲,+1040
'034220,LG디스플레이,-2501,-3059,12233,+12030,▲,+310
'003490,대한항공,-1162,-2529,21765,+26150,▲,+1600
'088980,맥쿼리인프라,-2262,-2517,11126,+11510,▲,+70
'377300,카카오페이,-516,-2472,47936,+63700,▲,+3500
'457190,이수스페셜티케미컬,-405,-2343,57790,-91300,▼,-1000
'017960,한국카본,-769,-2341,30449,+49300,▲,+950
'022100,포스코DX,-857,-2316,27011,+32200,▲,+450
'014680,한솔케미칼,-92,-2235,241984,+290000,▲,+6500
'161890,한국콜마,-353,-2234,63258,+77100,▲,+7300
'007810,코리아써키트,-437,-2232,51098,+64500,▲,+2400
'092200,디아이씨,-1704,-2140,12561,9170,-,0
'000815,삼성화재우,-58,-2137,367376,+395000,▲,+2000
'450080,에코프로머티,-402,-2118,52675,+62500,▲,+1800
'100090,SK오션플랜트,-1000,-2087,20861,+25550,-,+5870
'024110,기업은행,-981,-2015,20553,+24100,▲,+400
'138930,BNK금융지주,-1306,-2007,15363,+18800,▲,+320
'267270,HD건설기계,-190,-1996,104907,+133600,▲,+1900
'241560,두산밥캣,-328,-1900,57859,+63300,▲,+1500
'096770,SK이노베이션,-175,-1770,101139,+113600,▲,+3300
'192650,드림텍,-2462,-1748,7102,-7160,▼,-20
'001680,대상,-822,-1639,19937,+20850,▲,+550
'161000,애경케미칼,-1790,-1635,9137,+9590,▲,+40
'036460,한국가스공사,-422,-1611,38159,+37500,▲,+1250
'139480,이마트,-186,-1579,85017,+100200,▲,+5800
'004490,세방전지,-257,-1568,60914,+61200,▲,+800
'006280,녹십자,-97,-1547,158935,+147100,▲,+1900
'005830,DB손해보험,-119,-1477,124276,+185300,▲,+800
'064400,LG씨엔에스,-236,-1427,60473,+66800,▲,+1900
'025540,한국단자,-174,-1214,69836,+76000,▲,+1700
'000500,가온전선,-134,-1202,89530,+112700,▲,+1500
'093370,후성,-1573,-1165,7404,+7060,▲,+60
'001200,유진투자증권,-3312,-1147,3462,+5240,▲,+270
'035250,강원랜드,-637,-1145,17974,+18180,▲,+330
'003540,대신증권,-430,-1129,26274,+40450,▲,+800
