종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-7719,-180375,233668,-207500,[v],-5000
'015760,한국전력,-16437,-65989,40145,-42050,[v],-1850
'079550,LIG넥스원,-1068,-56445,528763,-669000,[v],-66000
'051910,LG화학,-1209,-33593,277777,+323000,[^],+10000
'064350,현대로템,-1631,-29910,183381,-179300,[v],-4900
'006400,삼성SDI,-1195,-26015,217714,+416000,[^],+10500
'207940,삼성바이오로직스,-237,-24178,1021590,-1532000,[v],-74000
'439260,대한조선,-2042,-21281,104242,-82100,[v],-3600
'000660,SK하이닉스,-853,-21076,247065,-877000,[v],-45000
'161890,한국콜마,-2237,-20330,90870,-77000,[v],-3200
'064400,LG씨엔에스,-2887,-20028,69371,-59000,[v],-2100
'012450,한화에어로스페이스,-218,-19381,887334,-1298000,[v],-37000
'377300,카카오페이,-2968,-19078,64280,-50800,[v],-2700
'272210,한화시스템,-3489,-18831,53967,-118400,[v],-5700
'251270,넷마블,-3186,-18227,57208,-49900,[v],-2300
'000720,현대건설,-2444,-16879,69068,-147600,[v],-2200
'267260,HD현대일렉트릭,-289,-14158,490322,-879000,[v],-36000
'010120,LS ELECTRIC,-356,-11276,316482,-777000,[v],-24000
'329180,HD현대중공업,-223,-10574,473673,-481000,[v],-17500
'457190,이수스페셜티케미컬,-2081,-10511,50506,-92200,[v],-2200
'267270,HD건설기계,-1003,-10443,104164,-126200,[v],-3900
'005380,현대차,-354,-7489,211447,-471000,[v],-24000
'051915,LG화학우,-523,-7396,141323,-153500,[v],-3000
'373220,LG에너지솔루션,-191,-7323,382427,+409500,[^],+15000
'010140,삼성중공업,-3686,-7124,19327,-24550,[v],-1450
'259960,크래프톤,-219,-7029,321113,-251500,[v],-3000
'021240,코웨이,-608,-6501,106970,-72000,[v],-1500
'323410,카카오뱅크,-2206,-5934,26901,-24350,[v],-300
'489790,한화비전,-949,-5387,56774,-75500,[v],-5000
'353200,대덕전자,-2213,-5199,23489,-82700,[v],-2700
'018260,삼성에스디에스,-299,-4610,154325,-153800,[v],-2500
'010130,고려아연,-55,-4369,792094,-1463000,[v],-20000
'071970,HD현대마린엔진,-486,-4148,85433,-71600,[v],-5100
'090430,아모레퍼시픽,-308,-3954,128543,-140600,[v],-3800
'004170,신세계,-231,-3917,169744,-308000,[v],-29000
'035250,강원랜드,-2061,-3896,18900,-17900,[v],-360
'051600,한전KPS,-738,-3878,52571,-57700,[v],-1300
'042700,한미반도체,-446,-3864,86673,-262500,[v],-13000
'036570,엔씨소프트,-186,-3754,201490,-222000,[v],-8000
'003490,대한항공,-1444,-3492,24178,-24450,[v],-850
'019170,신풍제약,-2272,-3359,14784,-10490,[v],-540
'001440,대한전선,-1601,-2662,16624,-27800,[v],-450
'036460,한국가스공사,-627,-2619,41748,-34950,[v],-450
'096770,SK이노베이션,-238,-2566,107688,+113100,[^],+1700
'100090,SK오션플랜트,-1034,-2199,21267,+27800,[^],+950
'017800,현대엘리베이터,-255,-2169,85140,-86000,[v],-1100
'006280,녹십자,-159,-2162,135646,-146000,[v],-5000
'051900,LG생활건강,-63,-1868,298231,-242000,[v],-5500
'023530,롯데쇼핑,-266,-1845,69376,-107200,[v],-7200
'005070,코스모신소재,-432,-1794,41558,+53400,[^],+1700
'483650,달바글로벌,-95,-1635,171972,-148300,[v],-6200
'066970,엘앤에프,-221,-1615,73065,+156800,[^],+1500
'241560,두산밥캣,-282,-1595,56562,-58200,[v],-1400
'307950,현대오토에버,-102,-1577,154118,-376500,[v],-17500
'001040,CJ,-95,-1566,164301,-199000,[v],-7500
'011200,HMM,-670,-1537,22936,-19570,[v],-90
'285130,SK케미칼,-240,-1527,63713,-52600,[v],-2400
'006260,LS,-91,-1524,167936,-263000,[v],-5000
'000150,두산,-26,-1497,582454,-1116000,[v],-87000
'081660,미스토홀딩스,-395,-1475,37336,+40950,[^],+750
'375500,DL이앤씨,-310,-1465,47249,+68600,[^],+2800
'011780,금호석유화학,-132,-1459,110581,-120300,[v],-6200
'112610,씨에스윈드,-296,-1386,46777,+63200,[^],+3000
'005830,DB손해보험,-108,-1378,127573,-164300,[v],-8600
'010660,화천기계,-2627,-1300,4949,+6200,[^],+330
'005180,빙그레,-133,-1039,78387,-72000,[v],-2200
'229640,LS에코에너지,-233,-1035,44480,-42300,[v],-2000
'011170,롯데케미칼,-161,-992,61478,-81700,[v],-1000
'120110,코오롱인더,-243,-988,40730,-77700,[v],-2300
'128940,한미약품,-32,-913,281204,-522000,[v],-27000
'066570,LG전자,-120,-909,76102,-108600,[v],-3400
'000100,유한양행,-80,-889,111468,-98200,[v],-2200
'069620,대웅제약,-64,-860,134263,-163700,[v],-3300
'052690,한전기술,-88,-858,97253,-154900,[v],-2100
'006040,동원산업,-182,-835,45900,-38850,[v],-1150
'000370,한화손해보험,-1277,-784,6143,-6690,[v],-80
'088350,한화생명,-2266,-770,3396,-4560,[v],-160
'032350,롯데관광개발,-430,-768,17856,-18340,[v],-1510
'381970,케이카,-495,-764,15422,-13960,[v],-230
'010950,S-Oil,-124,-760,61417,-108800,[v],-900
'073240,금호타이어,-1588,-756,4763,-6030,[v],-220
'001120,LX인터내셔널,-249,-754,30302,+47000,[^],+600
'000120,CJ대한통운,-89,-754,84593,-105000,[v],-3200
'017960,한국카본,-233,-753,32256,-39400,[v],-1100
'122900,아이마켓코리아,-921,-752,8163,-7410,[v],-100
'100840,SNT에너지,-152,-744,48804,+53300,[^],+5100
