종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089970,브이엠,+1552,+3857,24842,-47800,▼,-1000
'290650,엘앤씨바이오,+705,+3781,53640,+75700,▲,+300
'107640,한중엔시에스,+398,+2065,51865,+52000,▲,+300
'086520,에코프로,+204,+1974,96883,-150900,▼,-200
'226950,올릭스,+165,+1739,105736,+185700,▲,+3900
'222800,심텍,+286,+1714,59919,+62500,▲,+2400
'126340,비나텍,+304,+1687,55518,+143700,▲,+4300
'416180,신성에스티,+320,+1488,46429,-34500,▼,-400
'145020,휴젤,+48,+1294,269266,+263500,▲,+1500
'300080,플리토,+729,+1251,17161,-12270,▼,-260
'178320,서진시스템,+425,+1206,28374,+48000,▲,+2600
'243840,신흥에스이씨,+1593,+978,6140,+6480,▲,+280
'277810,레인보우로보틱스,+28,+961,343552,-668000,▼,-50000
'456010,아이씨티케이,+508,+925,18210,+14370,▲,+300
'348210,넥스틴,+119,+706,59174,-79800,▼,-200
'166090,하나머티리얼즈,+154,+648,42136,+62000,▲,+2900
'091580,상신이디피,+417,+613,14686,+18500,▲,+990
'376300,디어유,+146,+577,39481,+35950,▲,+200
'259630,엠플러스,+301,+547,18168,+13500,▲,+440
'348370,엔켐,+56,+545,98058,-48950,▼,-4150
'195940,HK이노엔,+104,+529,50961,+52600,▲,+1200
'484590,삼양컴텍,+264,+446,16897,-12490,▼,-230
'121600,나노신소재,+59,+432,73092,+61800,▲,+1200
'251370,와이엠티,+289,+397,13742,+12800,▲,+400
'237690,에스티팜,+37,+355,95634,+150100,▲,+600
'039200,오스코텍,+73,+309,42422,-56400,▼,-1100
'127120,제이에스링크,+148,+283,19165,+39700,▲,+450
'025980,아난티,+261,+271,10396,+7450,▲,+80
'039440,에스티아이,+107,+256,23808,+33700,▲,+550
'211050,인카금융서비스,+189,+231,12263,+12660,▲,+40
'393970,대진첨단소재,+268,+216,8089,2825,-,0
'084110,휴온스글로벌,+37,+213,58418,-67300,▼,-900
