종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+425,+1743,40972,-147600,[v],-1400
'214450,파마리서치,+34,+1507,439871,-303500,[v],-10000
'247540,에코프로비엠,+168,+1465,87093,+204000,[^],+1500
'290650,엘앤씨바이오,+446,+1306,29318,-68900,[v],-4500
'018290,브이티,+279,+1142,40945,-15170,[v],-560
'092730,네오팜,+691,+995,14398,-17040,[v],-580
'352480,씨앤씨인터내셔널,+204,+977,47871,-26300,[v],-600
'196170,알테오젠,+26,+825,322205,-354500,[v],-26500
'041510,에스엠,+50,+633,126594,-89000,[v],-2000
'950140,잉글우드랩,+542,+593,10940,-12290,[v],-440
'277810,레인보우로보틱스,+22,+591,263348,-543000,[v],-24000
'200670,휴메딕스,+91,+473,51864,-34600,[v],-1200
'145020,휴젤,+12,+445,357171,-247500,[v],-12000
'067160,SOOP,+48,+400,83137,-59100,[v],-2100
'376300,디어유,+77,+384,49898,-30900,[v],-1550
'141080,리가켐바이오,+34,+380,110628,-199600,[v],-13900
'101160,월덱스,+206,+376,18248,-29800,[v],-200
'347850,디앤디파마텍,+38,+339,90096,-71300,[v],-6300
'053030,바이넥스,+174,+330,18966,-11380,[v],-480
'194480,데브시스터즈,+85,+323,38160,-29100,[v],-3500
'009780,엠에스씨,+330,+315,9553,-6870,[v],-130
'041190,우리기술투자,+404,+311,7703,-6290,[v],-220
'226950,올릭스,+65,+304,46974,-187700,[v],-12800
'295310,에이치브이엠,+120,+304,25359,-87700,[v],-7500
'060280,큐렉소,+270,+261,9673,-16200,[v],-1260
'078600,대주전자재료,+35,+250,71225,-129200,[v],-1000
'082270,젬백스,+54,+219,40425,-40800,[v],-250
'108380,대양전기공업,+96,+212,22126,-25450,[v],-800
'036000,예림당,+715,+209,2926,-3155,[v],-75
'039200,오스코텍,+73,+197,26891,-52300,[v],-2000
'464080,에스오에스랩,+151,+194,12844,-14960,[v],-640
'036620,감성코퍼레이션,+457,+194,4246,-5350,[v],-430
'241710,코스메카코리아,+40,+194,48727,-81600,[v],-3000
'489460,바이오비쥬,+100,+186,18590,-8230,[v],-360
'236200,슈프리마,+49,+173,35126,-46100,[v],-2900
'950160,코오롱티슈진,+46,+172,37220,-117300,[v],-9700
'373160,데이원컴퍼니,+258,+172,6666,-4510,[v],-85
'240550,동방메디컬,+148,+170,11447,-6600,[v],-250
'079370,제우스,+132,+170,12836,-15000,[v],-900
