종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1117,-11451,102521,-199800,▼,-700
'000660,SK하이닉스,-142,-8641,610099,-1006000,▼,-7000
'009150,삼성전기,-341,-7598,222547,-462000,▼,-17500
'267260,HD현대일렉트릭,-67,-5809,866919,-957000,▼,-1000
'035720,카카오,-703,-4446,63252,+50300,▲,+300
'007660,이수페타시스,-359,-4299,119669,-126900,▼,-2600
'012450,한화에어로스페이스,-44,-4184,958127,-1315000,▼,-60000
'064350,현대로템,-211,-4140,196383,-180700,▼,-5600
'071970,HD현대마린엔진,-484,-4050,83655,+79600,▲,+2000
'012330,현대모비스,-130,-3908,299730,-403500,▼,-9500
'009420,한올바이오파마,-938,-3862,41179,+55900,▲,+400
'006260,LS,-159,-3325,208628,+305000,▲,+14500
'272210,한화시스템,-625,-3315,53003,-135800,▼,-5200
'082740,한화엔진,-736,-3143,42732,+49000,▲,+450
'443060,HD현대마린솔루션,-137,-2966,217161,+181500,▲,+3300
'071050,한국금융지주,-127,-2250,177210,+233500,▲,+4500
'055550,신한지주,-274,-2213,80882,-96100,▼,-400
'035420,NAVER,-67,-1774,263889,+221000,▲,+500
'033780,KT&G,-125,-1751,140350,-156200,▼,-800
'000810,삼성화재,-30,-1513,504488,-476000,▼,-2500
'017960,한국카본,-466,-1489,31935,+49300,▲,+950
'005380,현대차,-51,-1398,276601,522000,-,0
'018260,삼성에스디에스,-77,-1333,172622,+162000,▲,+500
'028260,삼성물산,-58,-1300,226020,+299000,▲,+8000
'042700,한미반도체,-99,-1221,123359,+309500,▲,+2500
'034220,LG디스플레이,-809,-1085,13414,+12030,▲,+310
'353200,대덕전자,-214,-1049,49113,+82800,▲,+5500
'009450,경동나비엔,-167,-1043,62305,-66500,▼,-300
'011070,LG이노텍,-41,-1020,246418,+295500,▲,+9500
'042660,한화오션,-75,-963,129228,-129500,▼,-500
'071320,지역난방공사,-86,-940,108798,+92600,▲,+2900
'439260,대한조선,-144,-934,65053,-91200,▼,-3700
'000720,현대건설,-144,-899,62328,-167200,▼,-2300
'001040,CJ,-53,-896,170367,+207000,▲,+10000
'018670,SK가스,-33,-864,264212,+266500,▲,+17500
'000990,DB하이텍,-121,-821,67830,-87400,▼,-500
'010120,LS ELECTRIC,-17,-803,486022,+889000,▲,+16000
'195870,해성디에스,-135,-744,55169,+58500,▲,+2500
'001720,신영증권,-46,-744,160607,+208000,▲,+1000
'278470,에이피알,-35,-729,211261,-361500,▼,-7500
'017670,SK텔레콤,-126,-681,54167,+78300,▲,+100
'052690,한전기술,-69,-653,94437,+175400,▲,+7400
'105560,KB금융,-48,-640,134534,-153800,▼,-1900
'086790,하나금융지주,-65,-629,96459,-112400,▼,-800
'000100,유한양행,-51,-614,121144,+99700,▲,+1000
'077970,STX엔진,-190,-613,32263,+34400,▲,+300
'383220,F&F,-80,-603,75086,+62100,▲,+2000
'086280,현대글로비스,-35,-590,168807,-230000,▼,-500
'003490,대한항공,-255,-567,22211,+26150,▲,+1600
'036570,엔씨소프트,-24,-561,234392,+226000,▲,+5000
'016880,웅진,-1257,-547,4351,+3040,▲,+210
'078930,GS,-87,-531,60906,+69200,▲,+3800
'161390,한국타이어앤테크놀로지,-87,-519,59468,+57500,▲,+500
'028670,팬오션,-1332,-506,3794,+5330,▲,+280
'034230,파라다이스,-307,-463,15061,-18270,▼,-620
'489790,한화비전,-92,-442,48041,-86700,▼,-500
'028050,삼성E&A,-164,-431,26329,+39800,▲,+7200
'024720,콜마홀딩스,-391,-424,10846,+9430,▲,+400
'282330,BGF리테일,-38,-417,109705,+123100,▲,+2400
'330590,롯데리츠,-1031,-400,3884,+4850,▲,+40
'034020,두산에너빌리티,-49,-386,78591,+109600,▲,+3300
'036460,한국가스공사,-86,-364,42137,+37500,▲,+1250
'316140,우리금융지주,-126,-343,27086,+33800,▲,+200
'034730,SK,-12,-326,267768,+358000,▲,+12000
'051600,한전KPS,-62,-324,52386,+67400,▲,+6000
'021240,코웨이,-35,-315,89615,+74400,▲,+1400
'078520,에이블씨엔씨,-350,-314,8962,+12920,▲,+100
'030000,제일기획,-140,-310,22188,+21300,▲,+350
'079550,LIG넥스원,-8,-310,408872,-664000,▼,-38000
