종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012330,현대모비스,-345,-10382,301214,-397500,[v],-11000
'000100,유한양행,-448,-6103,136165,-98200,[v],-2200
'000660,SK하이닉스,-210,-5667,270197,-877000,[v],-45000
'042660,한화오션,-505,-4033,79831,-119100,[v],-4100
'035420,NAVER,-110,-2666,242302,-207500,[v],-5000
'271560,오리온,-234,-2653,113213,-126900,[v],-7600
'298040,효성중공업,-23,-2445,1058385,-2509000,[v],-167000
'015760,한국전력,-576,-2076,36041,-42050,[v],-1850
'010140,삼성중공업,-1027,-1925,18741,-24550,[v],-1450
'071970,HD현대마린엔진,-316,-1590,50269,-71600,[v],-5100
'000720,현대건설,-225,-1540,68451,-147600,[v],-2200
'028260,삼성물산,-84,-1458,173941,-260500,[v],-8500
'175330,JB금융지주,-566,-1340,23695,-30500,[v],-600
'012450,한화에어로스페이스,-14,-1254,898582,-1298000,[v],-37000
'010120,LS ELECTRIC,-44,-1240,282333,-777000,[v],-24000
'086280,현대글로비스,-82,-1168,141743,-216000,[v],-15500
'039490,키움증권,-40,-906,226628,-411500,[v],-23500
'035720,카카오,-155,-872,56245,-47150,[v],-1650
'272210,한화시스템,-138,-773,55864,-118400,[v],-5700
'000150,두산,-13,-741,584901,-1116000,[v],-87000
'100090,SK오션플랜트,-372,-724,19457,+27800,[^],+950
'008770,호텔신라,-137,-715,52031,-44950,[v],-2500
'011200,HMM,-271,-673,24818,-19570,[v],-90
'030200,KT,-110,-626,57173,-60500,[v],-300
'329180,HD현대중공업,-14,-584,405764,-481000,[v],-17500
'069620,대웅제약,-34,-576,170189,-163700,[v],-3300
'071050,한국금융지주,-36,-536,148317,-210000,[v],-10000
'011780,금호석유화학,-43,-532,123749,-120300,[v],-6200
'278470,에이피알,-30,-528,174109,+327500,[^],+500
'353200,대덕전자,-260,-525,20237,-82700,[v],-2700
'001530,DI동일,-114,-486,42666,+21000,[^],+500
'009420,한올바이오파마,-148,-441,29800,-58200,[v],-5100
'003550,LG,-53,-426,81032,-84800,[v],-4200
'090430,아모레퍼시픽,-31,-417,135165,-140600,[v],-3800
'249420,일동제약,-173,-391,22580,-29050,[v],-1200
'006260,LS,-20,-367,181328,-263000,[v],-5000
'062040,산일전기,-36,-343,96290,-143500,[v],-5800
'009540,HD한국조선해양,-10,-342,331308,-350000,[v],-17000
'007660,이수페타시스,-55,-334,60496,-105200,[v],-5300
'161890,한국콜마,-32,-324,102094,-77000,[v],-3200
'032350,롯데관광개발,-170,-307,18046,-18340,[v],-1510
'014580,태경비케이,-520,-300,5766,-4495,[v],-25
'194370,제이에스코퍼레이션,-237,-292,12319,-11480,[v],-220
'950210,프레스티지바이오파마,-165,-269,16341,-10250,[v],-30
'004020,현대제철,-74,-261,35081,-34500,[v],-500
'047040,대우건설,-622,-249,4000,+17340,[^],+80
'302440,SK바이오사이언스,-51,-247,47977,-42350,[v],-850
'002020,코오롱,-44,-242,55388,-66500,[v],-3300
'069460,대호에이엘,-1296,-241,1861,532,-,0
'000370,한화손해보험,-340,-241,7073,-6690,[v],-80
'018260,삼성에스디에스,-13,-234,181059,-153800,[v],-2500
'267260,HD현대일렉트릭,-5,-232,489726,-879000,[v],-36000
'064350,현대로템,-11,-231,202025,-179300,[v],-4900
'004980,성신양회,-231,-230,9946,-9180,[v],-290
'402340,SK스퀘어,-15,-227,156083,-513000,[v],-31000
'009150,삼성전기,-15,-207,139344,-429000,[v],-5000
'088350,한화생명,-538,-205,3807,-4560,[v],-160
'138930,BNK금융지주,-130,-201,15459,-18260,[v],-420
'005940,NH투자증권,-91,-196,21630,-31150,[v],-3100
'251270,넷마블,-32,-195,60476,-49900,[v],-2300
'484870,엠앤씨솔루션,-10,-189,187752,-99500,[v],-3700
'326030,SK바이오팜,-16,-176,106772,-97500,[v],-2800
'005387,현대차2우B,-10,-167,165559,-246000,[v],-11000
'375500,DL이앤씨,-33,-163,49183,+68600,[^],+2800
'004990,롯데지주,-49,-151,30664,-28750,[v],-2200
'192820,코스맥스,-6,-149,239913,-192000,[v],-13000
'028670,팬오션,-350,-147,4197,-4875,[v],-25
