종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,-552,-8899,161291,-201000,[v],-5000
'096770,SK이노베이션,-913,-8572,93921,+113100,[^],+1700
'005930,삼성전자,-1332,-7957,59732,-177000,[v],-2700
'352820,하이브,-262,-7921,301874,-303000,[v],-4000
'064350,현대로템,-430,-7354,170948,-179300,[v],-4900
'105560,KB금융,-621,-6702,107860,-146700,[v],-5500
'012450,한화에어로스페이스,-66,-5957,909476,-1298000,[v],-37000
'000270,기아,-544,-5244,96344,-151100,[v],-4700
'023530,롯데쇼핑,-636,-4892,76954,-107200,[v],-7200
'000150,두산,-79,-4656,586454,-1116000,[v],-87000
'483650,달바글로벌,-274,-4065,148496,-148300,[v],-6200
'034020,두산에너빌리티,-786,-3954,50327,-94300,[v],-3800
'000880,한화,-409,-3830,93737,-108600,[v],-2900
'055550,신한지주,-634,-3777,59555,-90900,[v],-2600
'259960,크래프톤,-96,-3588,372218,-251500,[v],-3000
'011790,SKC,-348,-3354,96298,-96000,[v],-2700
'139480,이마트,-363,-3051,84074,-97500,[v],-2500
'086790,하나금융지주,-383,-2958,77150,-107500,[v],-2900
'003230,삼양식품,-20,-2438,1203930,-1169000,[v],-14000
'298040,효성중공업,-35,-2411,687228,-2509000,[v],-167000
'033780,KT&G,-185,-2221,120205,-157200,[v],-800
'017670,SK텔레콤,-348,-1852,53270,-78100,[v],-1800
'207940,삼성바이오로직스,-18,-1822,1038692,-1532000,[v],-74000
'066570,LG전자,-227,-1683,74199,-108600,[v],-3400
'090430,아모레퍼시픽,-102,-1429,139535,-140600,[v],-3800
'004020,현대제철,-433,-1329,30718,-34500,[v],-500
'079550,LIG넥스원,-29,-1304,446790,-669000,[v],-66000
'278470,에이피알,-98,-1300,133267,+327500,[^],+500
'000155,두산우,-27,-1226,446528,-464500,[v],-33000
'001040,CJ,-83,-1152,138964,-199000,[v],-7500
'009450,경동나비엔,-150,-1107,73668,-60400,[v],-1700
'010950,S-Oil,-187,-1094,58351,-108800,[v],-900
'489790,한화비전,-207,-1089,52710,-75500,[v],-5000
'018670,SK가스,-50,-1077,213572,+261500,[^],+15000
'004370,농심,-25,-1014,399711,-367000,[v],-8500
'103140,풍산,-119,-979,82011,-89200,[v],-2500
'086280,현대글로비스,-81,-970,120299,-216000,[v],-15500
'064400,LG씨엔에스,-171,-913,53387,-59000,[v],-2100
'180640,한진칼,-53,-739,140134,-112100,[v],-5100
'316140,우리금융지주,-356,-727,20436,-32400,[v],-1200
'012630,HDC,-331,-726,21950,+28900,[^],+350
'047810,한국항공우주,-77,-675,87216,-173600,[v],-12900
'001720,신영증권,-54,-664,123422,-192900,[v],-13100
'011200,HMM,-291,-651,22398,-19570,[v],-90
'003550,LG,-86,-648,74988,-84800,[v],-4200
'282330,BGF리테일,-52,-618,118742,+137500,[^],+7200
'010120,LS ELECTRIC,-23,-605,261041,-777000,[v],-24000
'005490,POSCO홀딩스,-22,-588,266420,-342500,[v],-500
'011780,금호석유화학,-46,-566,122602,-120300,[v],-6200
'052690,한전기술,-77,-538,69937,-154900,[v],-2100
'017960,한국카본,-251,-527,20968,-39400,[v],-1100
'036420,콘텐트리중앙,-406,-514,12643,-5940,[v],-100
'006260,LS,-31,-512,167754,-263000,[v],-5000
'032350,롯데관광개발,-391,-510,13029,-18340,[v],-1510
'051900,LG생활건강,-13,-432,343450,-242000,[v],-5500
'100840,SNT에너지,-96,-402,41902,+53300,[^],+5100
'039490,키움증권,-22,-399,182802,-411500,[v],-23500
'032830,삼성생명,-32,-394,121635,-220000,[v],-3000
'267260,HD현대일렉트릭,-9,-380,418771,-879000,[v],-36000
'017800,현대엘리베이터,-45,-352,78428,-86000,[v],-1100
'008770,호텔신라,-68,-351,51750,-44950,[v],-2500
'029780,삼성카드,-70,-349,49519,-53900,[v],-1100
'005180,빙그레,-38,-331,88318,-72000,[v],-2200
'025540,한국단자,-53,-326,62059,-75800,[v],-2900
'103590,일진전기,-101,-316,31394,-71400,[v],-3700
'014830,유니드,-36,-313,86285,-81500,[v],-2500
'326030,SK바이오팜,-31,-285,92794,-97500,[v],-2800
'204320,HL만도,-81,-281,34569,-50300,[v],-900
'030200,KT,-55,-281,51378,-60500,[v],-300
'047040,대우건설,-628,-277,4408,+17340,[^],+80
'003160,디아이,-159,-273,17225,-31350,[v],-3150
'066970,엘앤에프,-51,-261,50817,+156800,[^],+1500
'484870,엠앤씨솔루션,-21,-256,120363,-99500,[v],-3700
'036460,한국가스공사,-65,-246,37803,-34950,[v],-450
'267250,HD현대,-20,-243,123532,-247000,[v],-10500
'034230,파라다이스,-168,-232,13802,-16650,[v],-1180
'036570,엔씨소프트,-13,-224,176230,-222000,[v],-8000
'003030,세아제강지주,-9,-215,234235,+205000,[^],+13400
'011760,현대코퍼레이션,-73,-201,27529,-25400,[v],-750
'001510,SK증권,-2977,-192,644,-1999,[v],-71
'001500,현대차증권,-258,-189,7328,-10370,[v],-530
'000080,하이트진로,-93,-189,20380,-16530,[v],-200
'062040,산일전기,-28,-186,66844,-143500,[v],-5800
'009540,HD한국조선해양,-5,-176,334326,-350000,[v],-17000
'004000,롯데정밀화학,-45,-175,39258,-49950,[v],-1850
'194370,제이에스코퍼레이션,-148,-169,11424,-11480,[v],-220
