종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'049080,기가레인,-14879,-3939,2648,+2390,[^],+345
'476830,알지노믹스,-147,-2559,174659,-174900,[v],-9300
'051980,중앙첨단소재,-10708,-1666,1556,-1499,[v],-5
'099190,아이센스,-654,-1183,18090,-18140,[v],-210
'050890,쏠리드,-741,-1143,15414,-15640,[v],-660
'448900,한국피아이엠,-121,-1071,88335,-88100,[v],-13900
'295310,에이치브이엠,-125,-1011,80785,-81800,[v],-5800
'078350,한양디지텍,-315,-833,26414,-26200,[v],-1250
'338840,와이바이오로직스,-304,-785,25847,-25100,[v],-3050
'174900,앱클론,-150,-772,51339,-50100,[v],-6200
'098070,한텍,-148,-746,50500,49300,-,0
'028300,HLB,-143,-731,51191,51100,-,0
'298380,에이비엘바이오,-42,-665,158047,-154400,[v],-2400
'124500,아이티센글로벌,-141,-662,46812,+46600,[^],+50
'290740,액트로,-407,-652,16024,-16780,[v],-230
'089970,브이엠,-143,-570,40024,-39950,[v],-1500
'033790,피노,-465,-563,12090,+10330,[^],+90
'099320,쎄트렉아이,-32,-511,159794,-160300,[v],-7100
'214450,파마리서치,-16,-467,287157,-286000,[v],-4500
'357580,아모센스,-255,-422,16535,-16980,[v],-1610
'358570,지아이이노베이션,-343,-421,12267,-12180,[v],-350
'310210,보로노이,-16,-412,260289,-268500,[v],-10500
'220100,퓨쳐켐,-223,-406,18212,-18200,[v],-340
'125490,한라캐스트,-262,-355,13554,-13600,[v],-390
'171090,선익시스템,-37,-341,91418,+90100,[^],+5800
'082920,비츠로셀,-87,-332,38279,-38450,[v],-2200
'000250,삼천당제약,-4,-287,656237,+666000,[^],+18000
'494120,큐리오시스,-52,-283,54248,-54400,[v],-5400
'252990,샘씨엔에스,-297,-277,9325,-9000,[v],-200
'200710,에이디테크놀로지,-47,-267,56252,-54400,[v],-1900
'332570,PS일렉트로닉스,-511,-261,5096,-5120,[v],-20
'062970,한국첨단소재,-720,-251,3481,+4095,[^],+520
