종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-621,-15332,246915,-877000,[v],-45000
'381970,케이카,-6678,-9318,13953,-13960,[v],-230
'207940,삼성바이오로직스,-67,-6725,1002463,-1532000,[v],-74000
'012450,한화에어로스페이스,-51,-4805,939398,-1298000,[v],-37000
'090430,아모레퍼시픽,-351,-4624,131716,-140600,[v],-3800
'009830,한화솔루션,-1351,-4282,31696,+35800,[^],+150
'352820,하이브,-135,-4084,301452,-303000,[v],-4000
'373220,LG에너지솔루션,-138,-4046,292211,+409500,[^],+15000
'028260,삼성물산,-216,-3570,165144,-260500,[v],-8500
'011780,금호석유화학,-298,-3378,113409,-120300,[v],-6200
'105560,KB금융,-315,-3357,106665,-146700,[v],-5500
'064350,현대로템,-169,-3342,198282,-179300,[v],-4900
'034020,두산에너빌리티,-531,-3145,59284,-94300,[v],-3800
'006400,삼성SDI,-180,-3032,168647,+416000,[^],+10500
'014680,한솔케미칼,-174,-2636,151675,-266500,[v],-6500
'000720,현대건설,-329,-2526,76905,-147600,[v],-2200
'006360,GS건설,-1092,-2472,22627,-26050,[v],-300
'326030,SK바이오팜,-241,-2192,91060,-97500,[v],-2800
'000150,두산,-35,-2151,606140,-1116000,[v],-87000
'259960,크래프톤,-55,-2071,377876,-251500,[v],-3000
'192820,코스맥스,-77,-2034,263261,-192000,[v],-13000
'047050,포스코인터내셔널,-377,-1872,49672,+75700,[^],+1200
'462870,시프트업,-359,-1845,51359,-31750,[v],-550
'450080,에코프로머티,-415,-1749,42153,-72100,[v],-1300
'000810,삼성화재,-40,-1719,428915,443000,-,0
'271560,오리온,-156,-1671,106870,-126900,[v],-7600
'007660,이수페타시스,-356,-1612,45246,-105200,[v],-5300
'055550,신한지주,-263,-1560,59227,-90900,[v],-2600
'001040,CJ,-102,-1501,146589,-199000,[v],-7500
'068270,셀트리온,-93,-1497,161228,-201000,[v],-5000
'267260,HD현대일렉트릭,-32,-1476,467393,-879000,[v],-36000
