종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-253,-7969,315423,+343500,▲,+26000
'298380,에이비엘바이오,-455,-7923,174267,+190200,▲,+200
'214450,파마리서치,-78,-3288,422054,+327500,▲,+7000
'141080,리가켐바이오,-171,-2949,172974,+213000,▲,+13100
'089030,테크윙,-573,-2564,44737,-58000,▼,-500
'376900,로킷헬스케어,-358,-2216,61827,+130700,▲,+2000
'084110,휴온스글로벌,-380,-1843,48555,-67300,▼,-900
'218410,RFHIC,-619,-1629,26308,+81600,▲,+2900
'086520,에코프로,-213,-1579,74268,-150900,▼,-200
'064760,티씨케이,-87,-1254,144490,+253500,▲,+11000
'469610,이노테크,-435,-1237,28418,-19870,▼,-130
'456160,지투지바이오,-152,-1215,79691,+88700,▲,+1800
'196170,알테오젠,-23,-1187,518938,-354000,▼,-6000
'389470,인벤티지랩,-163,-1098,67150,+80900,▲,+2100
'033500,동성화인텍,-417,-1080,25874,+26650,▲,+400
'131970,두산테스나,-223,-924,41480,+99900,▲,+8000
'007390,네이처셀,-395,-902,22844,+18060,▲,+340
'247540,에코프로비엠,-58,-781,134595,+190100,▲,+400
'101490,에스앤에스텍,-175,-766,43825,-85700,▼,-200
'0091W0,신영스팩11호,-1841,-724,3934,-2075,▼,-5
'035900,JYP Ent.,-101,-658,65047,-66800,▼,-100
'006730,서부T&D,-472,-601,12716,14840,-,0
'484590,삼양컴텍,-525,-582,11079,-12490,▼,-230
'005290,동진쎄미켐,-180,-580,32123,+49850,▲,+1300
'183300,코미코,-68,-551,80631,+119900,▲,+1000
'115180,큐리언트,-226,-538,23780,-44750,▼,-300
'039030,이오테크닉스,-22,-531,245611,+425000,▲,+12500
'348370,엔켐,-92,-529,57608,-48950,▼,-4150
'028300,HLB,-104,-460,44143,+51300,▲,+900
'263750,펄어비스,-118,-440,37339,-41100,▼,-4900
'252990,샘씨엔에스,-598,-408,6814,+10470,▲,+30
'104830,원익머트리얼즈,-131,-375,28527,-42500,▼,-700
'388210,씨엠티엑스,-35,-368,106712,+150100,▲,+100
'468530,프로티나,-59,-366,62222,-80500,▼,-1300
'082270,젬백스,-96,-350,36555,-38100,▼,-100
'403870,HPSP,-121,-339,28130,-51200,▼,-500
'319660,피에스케이,-112,-332,29572,+85500,▲,+3000
'058610,에스피지,-71,-325,45699,-120300,▼,-2900
'213420,덕산네오룩스,-86,-310,35998,+47700,▲,+3200
'121600,나노신소재,-58,-297,51017,+61800,▲,+1200
'323280,태성,-76,-288,37788,+69800,▲,+400
'083650,비에이치아이,-66,-279,42133,+109800,▲,+5500
'357780,솔브레인,-12,-269,232369,+430000,▲,+8000
'241710,코스메카코리아,-37,-265,71864,+77500,▲,+3700
'376300,디어유,-82,-258,31428,+35950,▲,+200
'473980,노머스,-123,-250,20375,+19100,▲,+1240
'145020,휴젤,-11,-249,220996,+263500,▲,+1500
'058470,리노공업,-44,-246,55758,-112000,▼,-5100
'310210,보로노이,-10,-235,230502,+324500,▲,+4500
'036930,주성엔지니어링,-84,-224,26574,+72800,▲,+11800
'031980,피에스케이홀딩스,-50,-222,44197,+111000,▲,+4200
'281740,레이크머티리얼즈,-169,-211,12494,+19980,▲,+160
'440110,파두,-93,-206,22114,+59200,▲,+2200
'036620,감성코퍼레이션,-337,-199,5912,-5430,▼,-50
'416180,신성에스티,-53,-188,35598,-34500,▼,-400
'222800,심텍,-37,-182,48730,+62500,▲,+2400
'095660,네오위즈,-74,-181,24540,25250,-,0
'194700,노바렉스,-115,-171,14853,-13400,▼,-30
'161580,필옵틱스,-45,-170,38229,-39050,▼,-1050
'226950,올릭스,-13,-160,125913,+185700,▲,+3900
'272110,케이엔제이,-67,-154,22910,-36400,▼,-1650
'078600,대주전자재료,-22,-153,68469,+127500,▲,+7800
'140860,파크시스템스,-6,-151,235671,-272500,▼,-5000
'243070,휴온스,-54,-151,27914,+26450,▲,+550
'050890,쏠리드,-210,-147,6992,+13120,▲,+220
'137400,피엔티,-38,-145,37848,+47750,▲,+1000
'080220,제주반도체,-80,-143,17865,+44300,▲,+1400
'456010,아이씨티케이,-102,-143,14026,+14370,▲,+300
'073490,이노와이어리스,-65,-138,21299,+42350,▲,+2450
'220100,퓨쳐켐,-45,-135,30104,21000,-,0
'327260,RF머트리얼즈,-86,-133,15417,+73900,▲,+13400
'082920,비츠로셀,-50,-131,26237,-29100,▼,-1850
'032500,케이엠더블유,-93,-131,14026,+32450,▲,+3250
'036200,유니셈,-135,-126,9384,+10180,▲,+130
'041510,에스엠,-12,-120,99877,+98000,▲,+900
'179290,엠아이텍,-170,-105,6197,6700,-,0
'174900,앱클론,-32,-100,31549,-78300,▼,-1500
'105740,디케이락,-103,-97,9430,+10100,▲,+450
'000250,삼천당제약,-4,-92,207432,+900000,▲,+105000
'204270,제이앤티씨,-48,-89,18364,+18010,▲,+80
'222080,씨아이에스,-127,-84,6636,-12510,▼,-60
'403850,더핑크퐁컴퍼니,-25,-77,31348,+17930,▲,+190
'475230,엔알비,-60,-77,12671,+24750,▲,+2700
'295310,에이치브이엠,-33,-75,22765,92200,-,0
'036540,SFA반도체,-196,-75,3827,+7100,▲,+30
'117730,티로보틱스,-50,-73,14668,-19940,▼,-10
'950160,코오롱티슈진,-11,-72,63093,+98200,▲,+1000
'122870,와이지엔터테인먼트,-12,-71,60207,+60200,▲,+100
'039560,다산네트웍스,-221,-71,3202,+4990,▲,+665
'399720,가온칩스,-16,-66,41391,+66000,▲,+600
'114840,아이패밀리에스씨,-45,-65,14495,+11700,▲,+510
'056190,에스에프에이,-31,-63,20417,+29650,▲,+950
'085910,네오티스,-120,-62,5188,-18350,▼,-330
'340570,티앤엘,-14,-62,44990,+47050,▲,+350
'353810,이지바이오,-97,-60,6157,+7220,▲,+360
'101360,에코앤드림,-28,-57,19969,+17340,▲,+40
'274090,켄코아에어로스페이스,-48,-49,10191,+21000,▲,+300
'215000,골프존,-8,-47,59479,+49100,▲,+900
'214150,클래시스,-8,-43,53996,+53700,▲,+1200
'179900,유티아이,-15,-41,26617,20550,-,0
