종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-167,-10921,653003,-304500,[v],-9000
'257720,실리콘투,-1008,-4390,43545,-37800,[v],-1000
'347850,디앤디파마텍,-138,-2180,158482,-71300,[v],-6300
'018290,브이티,-595,-1956,32870,-15210,[v],-520
'196170,알테오젠,-40,-1866,463039,-354000,[v],-27000
'141080,리가켐바이오,-102,-1470,143619,-198700,[v],-14800
'475430,키스트론,-3093,-1458,4714,-4320,[v],-40
'484590,삼양컴텍,-730,-1360,18633,+12020,[^],+90
'013030,하이록코리아,-316,-1123,35542,-35550,[v],-1500
'119850,지엔씨에너지,-340,-976,28659,-31900,[v],-1300
'087010,펩트론,-31,-931,303099,-295500,[v],-7500
'084370,유진테크,-160,-719,45004,-110900,[v],-5900
'230360,에코마케팅,-534,-692,12944,-15870,[v],-60
'475960,토모큐브,-164,-686,41690,-55200,[v],-2400
'352480,씨앤씨인터내셔널,-162,-666,41183,-26300,[v],-600
'362320,청담글로벌,-825,-661,8018,-4835,[v],-135
'419530,SAMG엔터,-116,-638,54913,-32950,[v],-1000
'041510,에스엠,-43,-590,137138,-89200,[v],-1800
'251970,펌텍코리아,-94,-583,61975,-46200,[v],-1400
'041960,코미팜,-871,-538,6183,-8630,[v],-220
'336570,원텍,-484,-487,10056,-6930,[v],-250
'241710,코스메카코리아,-84,-486,57992,-81900,[v],-2700
'387570,파인메딕스,-552,-460,8324,-6860,[v],-40
'214150,클래시스,-86,-455,52716,-52900,[v],-1100
'033500,동성화인텍,-141,-448,31684,-22050,[v],-1250
'389470,인벤티지랩,-100,-426,42630,-71600,[v],-5200
'950140,잉글우드랩,-343,-425,12382,-12290,[v],-440
'308430,셀비온,-159,-419,26291,+31700,[^],+500
'006730,서부T&D,-399,-359,9013,-13100,[v],-630
'083650,비에이치아이,-63,-345,54270,+95100,[^],+300
'253450,스튜디오드래곤,-69,-314,45517,-37000,[v],-700
'277810,레인보우로보틱스,-10,-286,273366,-544000,[v],-23000
'039030,이오테크닉스,-13,-261,193838,-391000,[v],-26000
'298380,에이비엘바이오,-31,-260,83521,-171600,[v],-8500
'145020,휴젤,-8,-260,330182,-247000,[v],-12500
'310210,보로노이,-20,-256,125768,+318500,[^],+5000
'380550,뉴로핏,-194,-250,12929,-19780,[v],-1470
'086900,메디톡스,-21,-248,119403,-101200,[v],-2400
'195940,HK이노엔,-47,-221,46839,-50300,[v],-2800
'017510,세명전기,-216,-218,10071,-8990,[v],-320
'267320,나인테크,-664,-218,3276,-3055,[v],-75
'309710,아이티켐,-106,-202,19003,-26400,[v],-2650
'035760,CJ ENM,-28,-202,71363,-58200,[v],-1100
'051160,지어소프트,-228,-187,8220,-7930,[v],-70
'408900,스튜디오미르,-400,-185,4615,2280,-,0
'240810,원익IPS,-46,-177,38393,-114500,[v],-6500
'260930,씨티케이,-329,-174,5274,-4470,[v],-125
'237690,에스티팜,-18,-173,97918,-150100,[v],-9200
'237880,클리오,-123,-171,13895,-11740,[v],-190
'265740,엔에프씨,-250,-171,6849,-8030,[v],-270
'092730,네오팜,-91,-168,18478,-17010,[v],-610
'101490,에스앤에스텍,-27,-143,53172,-80400,[v],-3100
'215000,골프존,-22,-137,61807,+48800,[^],+200
'226400,오스테오닉,-183,-136,7455,-6430,[v],-470
'194480,데브시스터즈,-26,-135,51628,-29250,[v],-3350
'232140,와이씨,-126,-130,10301,-17850,[v],-890
'183300,코미코,-16,-130,80158,-103400,[v],-4100
'358570,지아이이노베이션,-79,-128,16264,-13890,[v],-790
'056190,에스에프에이,-54,-120,22093,-27300,[v],-450
'263750,펄어비스,-35,-114,32353,+69200,[^],+10400
'005290,동진쎄미켐,-40,-114,28195,-44500,[v],-2000
'372320,큐로셀,-30,-113,37757,-49850,[v],-1150
'209640,와이제이링크,-150,-111,7424,-4485,[v],-180
'095340,ISC,-19,-108,55484,-247000,[v],-3000
'247540,에코프로비엠,-9,-102,118402,+205000,[^],+2500
'441270,파인엠텍,-85,-98,11446,-10030,[v],-430
'214270,FSN,-332,-90,2713,+2425,[^],+60
'019210,와이지-원,-164,-87,5300,+12950,[^],+380
'314930,바이오다인,-60,-84,13990,-12200,[v],-370
'127120,제이에스링크,-47,-82,17345,+37950,[^],+100
'431190,케이쓰리아이,-152,-81,5326,-4110,[v],-60
'950220,네오이뮨텍,-831,-80,965,-537,[v],-5
'063570,NICE인프라,-177,-80,4510,-4045,[v],-180
'357780,솔브레인,-4,-79,203977,-385500,[v],-10500
'263720,디앤씨미디어,-50,-79,15753,+11580,[^],+120
'083450,GST,-40,-79,19477,-25900,[v],-1150
'376300,디어유,-15,-77,50221,-30900,[v],-1550
'069080,웹젠,-55,-76,13801,-12220,[v],-220
'102710,이엔에프테크놀로지,-21,-75,35857,-48900,[v],-1700
'107640,한중엔시에스,-24,-75,31418,-51000,[v],-400
'489460,바이오비쥬,-51,-74,14593,-8230,[v],-360
'416180,신성에스티,-22,-73,33791,-33650,[v],-100
'189300,인텔리안테크,-16,-72,45138,-119600,[v],-9500
'053030,바이넥스,-42,-71,16666,-11350,[v],-510
'484810,티엑스알로보틱스,-49,-68,14041,-14420,[v],-630
'381620,제닉스로보틱스,-73,-66,9162,-8710,[v],-400
'070590,한솔인티큐브,-355,-65,1819,-1930,[v],-8
'138610,나이벡,-27,-63,23513,-27650,[v],-1300
'199430,케이엔알시스템,-48,-63,13068,-21450,[v],-1050
'180400,DXVX,-235,-59,2505,+5090,[^],+385
'466100,클로봇,-29,-58,19874,-49100,[v],-1700
'095610,테스,-20,-56,28139,-57400,[v],-3500
'098460,고영,-39,-55,14053,-26050,[v],-1250
'117730,티로보틱스,-49,-52,10662,-17580,[v],-730
'482680,미래에셋비전스팩7호,-250,-50,2000,2035,-,0
'347700,스피어,-45,-49,10923,-48400,[v],-2500
'260970,에스앤디,-4,-46,118925,-54000,[v],-2300
'348150,고바이오랩,-66,-45,6866,-6290,[v],-200
'218410,RFHIC,-18,-44,24652,-81000,[v],-1400
'226950,올릭스,-18,-42,23207,-187000,[v],-13500
