종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+776,+42794,551627,-1006000,▼,-7000
'105560,KB금융,+1405,+16983,120850,-153800,▼,-1900
'035420,NAVER,+626,+16689,266517,+221000,▲,+500
'005935,삼성전자우,+1572,+12122,77085,-139200,▼,-5000
'316140,우리금융지주,+2998,+7781,25957,+33800,▲,+200
'000270,기아,+607,+6730,110892,-170200,▼,-300
'128940,한미약품,+123,+5677,461830,+555000,▲,+36000
'033780,KT&G,+393,+5342,135907,-156200,▼,-800
'018260,삼성에스디에스,+284,+5038,177242,+162000,▲,+500
'005830,DB손해보험,+377,+4830,128247,+185300,▲,+800
'003230,삼양식품,+30,+4151,1366904,+1147000,▲,+47000
'010060,OCI홀딩스,+354,+4073,115039,+205000,▲,+6800
'055550,신한지주,+536,+4018,74936,-96100,▼,-400
'267260,HD현대일렉트릭,+48,+4008,827063,-957000,▼,-1000
'012330,현대모비스,+125,+3580,286897,-403500,▼,-9500
'024110,기업은행,+1778,+3420,19235,+24100,▲,+400
'352820,하이브,+97,+3169,326033,-347000,▼,-7500
'001440,대한전선,+1213,+3141,25899,+30700,▲,+600
'161390,한국타이어앤테크놀로지,+654,+2959,45220,+57500,▲,+500
'195870,해성디에스,+479,+2495,52101,+58500,▲,+2500
'021240,코웨이,+274,+2473,90380,+74400,▲,+1400
'032640,LG유플러스,+1499,+2268,15130,+15690,▲,+70
'005930,삼성전자,+254,+2197,86527,-199800,▼,-700
'000810,삼성화재,+47,+2148,460051,-476000,▼,-2500
'023530,롯데쇼핑,+315,+2034,64486,+113100,▲,+5600
'004170,신세계,+114,+2021,177344,+339500,▲,+4000
'138930,BNK금융지주,+1368,+1962,14347,+18800,▲,+320
'039490,키움증권,+64,+1805,281387,+464000,▲,+15000
'035720,카카오,+289,+1770,61197,+50300,▲,+300
'066970,엘앤에프,+143,+1659,116057,+110700,▲,+2400
'028260,삼성물산,+77,+1648,214145,+299000,▲,+8000
'086790,하나금융지주,+181,+1571,86922,-112400,▼,-800
'069960,현대백화점,+186,+1548,83245,+90500,▲,+4500
'267250,HD현대,+76,+1542,202430,+263500,▲,+2500
'090430,아모레퍼시픽,+128,+1535,119896,+140000,▲,+5300
'009540,HD한국조선해양,+35,+1509,425568,-404500,▼,-9000
'009830,한화솔루션,+471,+1380,29322,+52200,▲,+2450
'017670,SK텔레콤,+252,+1318,52357,+78300,▲,+100
'012450,한화에어로스페이스,+14,+1303,953186,-1315000,▼,-60000
'017800,현대엘리베이터,+169,+1210,71787,+88400,▲,+1000
'001450,현대해상,+442,+1208,27333,+31300,▲,+1000
'018880,한온시스템,+2555,+1148,4491,+4140,▲,+30
'003670,포스코퓨처엠,+52,+1137,217821,+198900,▲,+900
'139130,iM금융지주,+803,+1075,13398,+17310,▲,+510
'009420,한올바이오파마,+225,+993,44050,+55900,▲,+400
'377300,카카오페이,+192,+974,50672,+63700,▲,+3500
'005387,현대차2우B,+49,+970,198467,-264500,▼,-6000
'005300,롯데칠성,+76,+926,121232,+121200,▲,+4100
'032350,롯데관광개발,+463,+789,17051,+21550,▲,+600
'011070,LG이노텍,+32,+742,229978,+295500,▲,+9500
'036460,한국가스공사,+180,+737,40886,+37500,▲,+1250
'015760,한국전력,+168,+676,40324,+49050,▲,+750
'030000,제일기획,+327,+665,20346,+21300,▲,+350
'086280,현대글로비스,+41,+664,162767,-230000,▼,-500
'031210,서울보증보험,+128,+631,49219,-56300,▼,-200
'081660,미스토홀딩스,+161,+621,38544,-44400,▼,-50
'028670,팬오션,+1648,+607,3682,+5330,▲,+280
'010950,S-Oil,+79,+588,74611,+111800,▲,+600
'051600,한전KPS,+118,+581,49420,+67400,▲,+6000
'361610,SK아이이테크놀로지,+194,+580,29945,+22100,▲,+350
'001120,LX인터내셔널,+194,+570,29462,+47300,▲,+2800
'097230,HJ중공업,+221,+555,25147,+28450,▲,+650
'079550,LIG넥스원,+11,+535,480192,-664000,▼,-38000
'326030,SK바이오팜,+41,+531,131040,+98300,▲,+800
'009970,영원무역홀딩스,+37,+511,136675,-221000,▼,-500
'192820,코스맥스,+25,+495,195519,+197800,▲,+18600
'170900,동아에스티,+91,+466,51092,+44100,▲,+850
'093370,후성,+483,+454,9406,+7060,▲,+60
'483650,달바글로벌,+28,+448,161619,+159000,▲,+4100
'00680K,미래에셋증권2우B,+441,+446,10101,+21600,▲,+1400
'073240,금호타이어,+938,+434,4631,+6190,▲,+160
'018670,SK가스,+17,+432,258297,+266500,▲,+17500
'068270,셀트리온,+25,+417,167744,-201000,▼,-1000
'280360,롯데웰푸드,+34,+393,116945,+112800,▲,+1600
'499790,GS피앤엘,+100,+392,39263,-48450,▼,-1300
'088350,한화생명,+1274,+383,3004,+5230,▲,+300
'005180,빙그레,+52,+381,73822,+75400,▲,+600
'108670,LX하우시스,+128,+372,29133,+30350,▲,+1450
'000640,동아쏘시오홀딩스,+33,+350,107320,+102200,▲,+100
