종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3976,-23758,59755,-177000,[v],-2700
'064350,현대로템,-399,-6812,170852,-179300,[v],-4900
'105560,KB금융,-559,-6019,107740,-146700,[v],-5500
'055550,신한지주,-800,-4770,59614,-90900,[v],-2600
'352820,하이브,-152,-4570,301567,-303000,[v],-4000
'001040,CJ,-210,-3172,151287,-199000,[v],-7500
'207940,삼성바이오로직스,-29,-2995,1038688,-1532000,[v],-74000
'000880,한화,-305,-2847,93426,-108600,[v],-2900
'042700,한미반도체,-287,-2436,84948,-262500,[v],-13000
'329180,HD현대중공업,-58,-2402,417234,-481000,[v],-17500
'015760,한국전력,-852,-2384,27983,-42050,[v],-1850
'034020,두산에너빌리티,-466,-2345,50333,-94300,[v],-3800
'011780,금호석유화학,-191,-2337,122675,-120300,[v],-6200
'267250,HD현대,-186,-2311,124097,-247000,[v],-10500
'086790,하나금융지주,-285,-2199,77294,-107500,[v],-2900
'039490,키움증권,-117,-2178,185480,-411500,[v],-23500
'030200,KT,-419,-2152,51365,-60500,[v],-300
'006260,LS,-123,-2148,174392,-263000,[v],-5000
'000150,두산,-35,-2034,583441,-1116000,[v],-87000
'259960,크래프톤,-55,-2031,372577,-251500,[v],-3000
'012450,한화에어로스페이스,-21,-1957,915624,-1298000,[v],-37000
'267260,HD현대일렉트릭,-42,-1763,421407,-879000,[v],-36000
'483650,달바글로벌,-119,-1759,148445,-148300,[v],-6200
'278470,에이피알,-125,-1679,133842,+327500,[^],+500
'079550,LIG넥스원,-36,-1642,450656,-669000,[v],-66000
'005380,현대차,-72,-1432,199404,-471000,[v],-24000
'033780,KT&G,-116,-1382,119638,-157200,[v],-800
'003550,LG,-183,-1372,74967,-84800,[v],-4200
'086280,현대글로비스,-113,-1366,120599,-216000,[v],-15500
'068270,셀트리온,-82,-1330,161507,-201000,[v],-5000
'032640,LG유플러스,-985,-1285,13045,-15390,[v],-710
'000270,기아,-133,-1270,95885,-151100,[v],-4700
'090430,아모레퍼시픽,-87,-1219,139514,-140600,[v],-3800
'014830,유니드,-121,-1039,86160,-81500,[v],-2500
'000810,삼성화재,-24,-1037,439219,443000,-,0
'010120,LS ELECTRIC,-39,-1005,258866,-777000,[v],-24000
'047040,대우건설,-2214,-976,4408,+17340,[^],+80
'105630,한세실업,-875,-963,11001,-11400,[v],-800
'079900,전진건설로봇,-190,-895,47174,+54100,[^],+500
'093050,LF,-511,-884,17280,+24400,[^],+750
'005387,현대차2우B,-57,-873,154486,-246000,[v],-11000
'012330,현대모비스,-29,-835,283699,-397500,[v],-11000
'032830,삼성생명,-68,-831,121907,-220000,[v],-3000
'088980,맥쿼리인프라,-673,-792,11773,-11340,[v],-70
'293940,신한알파리츠,-1350,-744,5513,-5690,[v],-90
'316140,우리금융지주,-362,-740,20414,-32400,[v],-1200
'001720,신영증권,-60,-739,123423,-192900,[v],-13100
'004370,농심,-18,-728,399243,-367000,[v],-8500
'002380,KCC,-22,-724,325479,-503000,[v],-22000
'051600,한전KPS,-163,-715,43864,-57700,[v],-1300
'047050,포스코인터내셔널,-136,-697,51379,+75700,[^],+1200
'175330,JB금융지주,-358,-690,19263,-30500,[v],-600
'005935,삼성전자우,-137,-674,49098,-121100,[v],-5100
'330590,롯데리츠,-1776,-670,3773,+4695,[^],+55
'011200,HMM,-298,-665,22362,-19570,[v],-90
'036460,한국가스공사,-171,-646,37763,-34950,[v],-450
'229640,LS에코에너지,-176,-628,35795,-42300,[v],-2000
'161390,한국타이어앤테크놀로지,-154,-609,39572,-55100,[v],-2900
'241560,두산밥캣,-118,-606,51154,-58200,[v],-1400
'047810,한국항공우주,-67,-591,87823,-173600,[v],-12900
'395400,SK리츠,-1242,-586,4721,-6280,[v],-210
'009450,경동나비엔,-77,-569,73697,-60400,[v],-1700
'035420,NAVER,-28,-559,200122,-207500,[v],-5000
'348950,제이알글로벌리츠,-1999,-552,2759,-1572,[v],-2
'103140,풍산,-66,-546,82619,-89200,[v],-2500
'139130,iM금융지주,-468,-539,11517,-16950,[v],-720
'451800,한화리츠,-1347,-514,3818,-5070,[v],-40
'066570,LG전자,-68,-507,74203,-108600,[v],-3400
'180640,한진칼,-36,-501,139805,-112100,[v],-5100
'00104K,CJ4우(전환),-40,-497,124610,-176000,[v],-5000
'000500,가온전선,-68,-489,71584,-103800,[v],-5500
'000240,한국앤컴퍼니,-261,-488,18717,-24900,[v],-2000
'018670,SK가스,-22,-470,212308,+261500,[^],+15000
'009150,삼성전기,-36,-456,127979,-429000,[v],-5000
'017800,현대엘리베이터,-57,-447,78419,-86000,[v],-1100
'018260,삼성에스디에스,-32,-433,137281,-153800,[v],-2500
'006650,대한유화,-50,-429,86354,-127200,[v],-6200
'034230,파라다이스,-305,-420,13786,-16650,[v],-1180
'365550,ESR켄달스퀘어리츠,-940,-407,4336,+4355,[^],+20
'001120,LX인터내셔널,-140,-403,28781,+47000,[^],+600
'010140,삼성중공업,-233,-402,17257,-24550,[v],-1450
'002350,넥센타이어,-631,-401,6354,-7270,[v],-100
'486240,DAISHIN343 AI반도체&인프라액티브,-443,-387,8732,-20615,[v],-670
'003540,대신증권,-156,-380,24405,-36000,[v],-1850
'271560,오리온,-34,-375,111755,-126900,[v],-7600
'001530,DI동일,-100,-375,37420,+21000,[^],+500
'484870,엠앤씨솔루션,-31,-350,114411,-99500,[v],-3700
