종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,+1079,+3197,29636,-42900,[v],-2250
'005290,동진쎄미켐,+654,+2173,33203,-44500,[v],-2000
'102710,이엔에프테크놀로지,+400,+1530,38276,-48900,[v],-1700
'183300,코미코,+171,+1315,76944,-103400,[v],-4100
'347700,스피어,+1161,+1256,10818,-48400,[v],-2500
'042000,카페24,+233,+1146,49275,-26950,[v],-850
'036930,주성엔지니어링,+307,+1003,32651,-64200,[v],-5800
'489460,바이오비쥬,+516,+969,18788,-8230,[v],-360
'141080,리가켐바이오,+85,+931,109495,-198700,[v],-14800
'310210,보로노이,+84,+917,108906,+318500,[^],+5000
'281740,레이크머티리얼즈,+610,+795,13031,-19720,[v],-780
'376300,디어유,+117,+613,52524,-30900,[v],-1550
'093320,케이아이엔엑스,+59,+577,97643,-102700,[v],-1300
'178320,서진시스템,+254,+560,22078,-42000,[v],-1350
'099440,스맥,+1346,+500,3714,-4780,[v],-180
'170920,엘티씨,+410,+499,12180,-31900,[v],-2050
'031980,피에스케이홀딩스,+123,+440,35759,-98800,[v],-900
'060280,큐렉소,+442,+433,9806,-16200,[v],-1260
'448280,에코아이,+270,+405,14969,-11560,[v],-360
'240550,동방메디컬,+321,+396,12338,-6600,[v],-250
'058610,에스피지,+141,+382,27099,-106900,[v],-4400
'101490,에스앤에스텍,+83,+334,40197,-80400,[v],-3100
'418470,KT밀리의서재,+193,+302,15612,-12960,[v],-490
'950170,JTC,+444,+279,6291,-4930,[v],-160
'476040,오가노이드사이언스,+84,+261,31123,-23800,[v],-1700
'299030,하나기술,+108,+260,24001,-26600,[v],-700
'218410,RFHIC,+96,+250,26045,-81000,[v],-1400
'475830,오름테라퓨틱,+124,+239,19311,-94900,[v],-17500
'298380,에이비엘바이오,+33,+230,70385,-171600,[v],-8500
'389650,넥스트바이오메디컬,+49,+229,46395,-75900,[v],-3400
'214430,아이쓰리시스템,+22,+220,98752,-91000,[v],-2300
'095340,ISC,+30,+187,61950,-247000,[v],-3000
'452430,사피엔반도체,+70,+183,26362,-30950,[v],-1900
'950140,잉글우드랩,+157,+183,11645,-12290,[v],-440
'095610,테스,+71,+182,25763,-57400,[v],-3500
'160190,하이젠알앤엠,+46,+177,38531,-35800,[v],-2000
'241710,코스메카코리아,+28,+164,58600,-81900,[v],-2700
'252990,샘씨엔에스,+300,+155,5163,-8830,[v],-560
'435570,에르코스,+75,+153,20400,-9720,[v],-280
'086450,동국제약,+81,+140,17158,+23100,[^],+800
'194700,노바렉스,+65,+119,18242,-13650,[v],-350
'476060,온코닉테라퓨틱스,+54,+116,21636,-22900,[v],-150
'481070,에이유브랜즈,+50,+114,22739,-17180,[v],-720
'089970,브이엠,+90,+113,12634,-41550,[v],-3150
'304360,에스바이오메딕스,+54,+113,21076,-32500,[v],-1050
'272110,케이엔제이,+58,+105,18155,-34400,[v],-1250
'046890,서울반도체,+140,+101,7233,-8980,[v],-520
'131290,티에스이,+25,+100,40570,+111100,[^],+800
'089600,KT나스미디어,+58,+98,16918,-11600,[v],-130
'188040,바이오포트,+50,+98,19559,-6200,[v],-80
