종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'388210,씨엠티엑스,-375,-5457,145435,+150100,▲,+100
'214150,클래시스,-830,-4766,57413,+53700,▲,+1200
'166090,하나머티리얼즈,-655,-4040,61698,+62000,▲,+2900
'456160,지투지바이오,-300,-3099,103310,+88700,▲,+1800
'058470,리노공업,-218,-2489,113953,-112000,▼,-5100
'095340,ISC,-89,-1689,189945,+245000,▲,+500
'035900,JYP Ent.,-216,-1437,66481,-66800,▼,-100
'214450,파마리서치,-39,-1306,334905,+327500,▲,+7000
'108490,로보티즈,-45,-1206,268331,-260500,▼,-6500
'086520,에코프로,-72,-1177,162380,-150900,▼,-200
'226590,엠디바이스,-407,-1083,26600,-36200,▼,-50
'051370,인터플렉스,-779,-940,12066,+13750,▲,+580
'491000,리브스메드,-106,-892,84476,-81500,▼,-200
'348370,엔켐,-125,-840,67316,-48950,▼,-4150
'348210,넥스틴,-92,-775,84231,-79800,▼,-200
'077360,덕산하이메탈,-616,-723,11744,-11860,▼,-470
'084370,유진테크,-50,-680,136586,-129200,▼,-2700
'425420,티에프이,-150,-658,43851,+65900,▲,+5200
'287840,인투셀,-122,-600,49107,-47450,▼,-150
'039030,이오테크닉스,-13,-576,433913,+425000,▲,+12500
'241710,코스메카코리아,-72,-572,79241,+77500,▲,+3700
'310210,보로노이,-14,-450,323174,+324500,▲,+4500
'448900,한국피아이엠,-33,-421,128209,+120700,▲,+2200
'036930,주성엔지니어링,-53,-319,59807,+72800,▲,+11800
'073490,이노와이어리스,-91,-313,34402,+42350,▲,+2450
'298380,에이비엘바이오,-16,-306,195053,+190200,▲,+200
'253450,스튜디오드래곤,-66,-285,42917,+40000,▲,+950
'494120,큐리오시스,-25,-197,79393,-66100,▼,-2100
'082920,비츠로셀,-90,-192,21279,-29100,▼,-1850
'041510,에스엠,-16,-175,109783,+98000,▲,+900
'230240,에치에프알,-98,-172,17481,+27000,▲,+1500
'080220,제주반도체,-33,-153,45748,+44300,▲,+1400
'484590,삼양컴텍,-101,-149,14656,-12490,▼,-230
'056080,유진로봇,-42,-137,33072,+28900,▲,+300
'473980,노머스,-70,-126,18002,+19100,▲,+1240
'060250,NHN KCP,-60,-124,20649,+20300,▲,+880
'035760,CJ ENM,-17,-120,69792,+62500,▲,+900
'039200,오스코텍,-20,-115,57676,-56400,▼,-1100
'087010,펩트론,-4,-111,264729,+343500,▲,+26000
'251970,펌텍코리아,-22,-111,50442,+47350,▲,+1750
'194700,노바렉스,-73,-97,13184,-13400,▼,-30
'096240,크레버스,-70,-80,11464,+11390,▲,+70
'260970,에스앤디,-13,-80,60856,+54500,▲,+400
'108380,대양전기공업,-23,-72,31063,+28450,▲,+1150
'204620,글로벌텍스프리,-127,-63,4934,+4830,▲,+370
'079370,제우스,-29,-52,17946,-17500,▼,-360
'363250,진시스템,-100,-51,5065,-5770,▼,-60
'290650,엘앤씨바이오,-5,-45,97358,+75700,▲,+300
'0009K0,에임드바이오,-4,-17,46559,-55800,▼,-500
'090360,로보스타,-1,-11,73667,-64600,▼,-1100
'298060,에스씨엠생명과학,-50,-4,881,-782,▼,-6
'025880,케이씨피드,-10,-3,2810,+3015,▲,+60
'189300,인텔리안테크,-0,-0,122333,-121800,▼,-1600
'025320,시노펙스,-1,-0,6264,-5990,▼,-80
'137400,피엔티,-0,-0,52800,+47750,▲,+1000
'003380,하림지주,-0,-0,15600,+17700,▲,+2600
