종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+227,+5925,261450,+343500,▲,+26000
'298380,에이비엘바이오,+268,+5207,194253,+190200,▲,+200
'086450,동국제약,+1306,+2653,20311,+18800,▲,+900
'277810,레인보우로보틱스,+30,+2006,664552,-668000,▼,-50000
'0008Z0,에스엔시스,+404,+1304,32292,+30300,▲,+400
'489500,엘케이켐,+257,+1275,49682,+38700,▲,+2650
'088130,동아엘텍,+941,+1033,10980,+8670,▲,+220
'032820,우리기술,+746,+973,13049,-28400,▼,-550
'214450,파마리서치,+27,+937,348815,+327500,▲,+7000
'048410,현대바이오,+590,+807,13670,-14700,▼,-540
'043260,성호전자,+363,+772,21263,+45000,▲,+5000
'065680,우주일렉트로,+225,+730,32392,-29250,▼,-750
'100790,미래에셋벤처투자,+294,+730,24821,-22300,▼,-550
'035900,JYP Ent.,+97,+698,71791,-66800,▼,-100
'115180,큐리언트,+206,+677,32867,-44750,▼,-300
'440110,파두,+128,+650,50859,+59200,▲,+2200
'347850,디앤디파마텍,+73,+640,88245,78900,-,0
'042520,한스바이오메드,+129,+626,48616,-52900,▼,-2800
'058470,리노공업,+61,+612,99626,-112000,▼,-5100
'458870,씨어스테크놀로지,+38,+582,152322,-184800,▼,-4200
'253590,네오셈,+316,+536,16979,+19100,▲,+350
'131970,두산테스나,+82,+532,65060,+99900,▲,+8000
'121600,나노신소재,+73,+529,72926,+61800,▲,+1200
'036930,주성엔지니어링,+99,+525,53152,+72800,▲,+11800
'361390,제노코,+172,+518,30130,+29600,▲,+500
'206400,베노티앤알,+3610,+514,1424,-1207,▼,-14
'308430,셀비온,+144,+507,35160,+30450,▲,+3600
'010170,대한광통신,+1330,+483,3630,+7440,▲,+50
'059090,미코,+275,+471,17117,+15080,▲,+510
'052400,코나아이,+73,+459,62715,-57500,▼,-1000
'491000,리브스메드,+59,+456,77112,-81500,▼,-200
'281740,레이크머티리얼즈,+168,+398,23648,+19980,▲,+160
'096530,씨젠,+126,+358,28502,+22800,▲,+650
'234340,헥토파이낸셜,+132,+347,26323,+40000,▲,+1450
'125490,한라캐스트,+173,+335,19306,+17140,▲,+880
'032190,다우데이타,+119,+331,27748,+25850,▲,+2050
'089890,코세스,+150,+328,21931,-25550,▼,-1250
'218410,RFHIC,+50,+328,65414,+81600,▲,+2900
'241520,DSC인베스트먼트,+215,+324,15095,+14180,▲,+210
'099320,쎄트렉아이,+17,+308,183579,-177800,▼,-8400
'250060,모비스,+539,+302,5612,+4840,▲,+60
'083450,GST,+100,+299,29952,30000,-,0
'338220,뷰노,+147,+295,20001,+17000,▲,+40
'420770,기가비스,+48,+281,58472,+78700,▲,+300
'200670,휴메딕스,+59,+271,45867,+35700,▲,+550
'024060,흥구석유,+174,+267,15277,-19540,▼,-1410
'222800,심텍,+52,+266,51408,+62500,▲,+2400
'091580,상신이디피,+151,+250,16502,+18500,▲,+990
'086390,유니테스트,+107,+233,21900,+19460,▲,+1140
'041190,우리기술투자,+285,+233,8177,-6770,▼,-30
'085910,네오티스,+159,+232,14601,-18350,▼,-330
'095340,ISC,+12,+230,195230,+245000,▲,+500
'451760,컨텍,+109,+228,20818,+17490,▲,+470
'287840,인투셀,+43,+223,51550,-47450,▼,-150
'094820,일진파워,+122,+219,17918,+18990,▲,+1490
'200710,에이디테크놀로지,+50,+213,42523,+47250,▲,+650
'006730,서부T&D,+121,+208,17197,14840,-,0
'036540,SFA반도체,+282,+208,7363,+7100,▲,+30
'366030,공구우먼,+327,+207,6337,+5760,▲,+80
'049720,고려신용정보,+191,+203,10625,+10500,▲,+160
'019010,베뉴지,+370,+192,5198,+4990,▲,+155
'389020,자람테크놀로지,+43,+190,44111,-52900,▼,-1200
'376900,로킷헬스케어,+31,+187,60378,+130700,▲,+2000
'357780,솔브레인,+5,+186,408725,+430000,▲,+8000
'0007C0,아크릴,+37,+183,49671,38800,-,0
'183300,코미코,+16,+181,112465,+119900,▲,+1000
'017650,대림제지,+167,+169,10089,-8670,▼,-30
'252990,샘씨엔에스,+136,+161,11853,+10470,▲,+30
'051370,인터플렉스,+125,+161,12898,+13750,▲,+580
'170920,엘티씨,+57,+161,28423,-34000,▼,-100
'161580,필옵틱스,+32,+154,48947,-39050,▼,-1050
'104460,디와이피엔에프,+99,+153,15503,+15970,▲,+630
'388050,지투파워,+150,+149,9909,+13500,▲,+1790
'093520,매커스,+59,+147,24869,-24750,▼,-250
'323280,태성,+21,+146,68827,+69800,▲,+400
'090470,제이스텍,+221,+146,6591,-9850,▼,-100
'036620,감성코퍼레이션,+204,+143,6999,-5430,▼,-50
'101160,월덱스,+51,+140,27620,+31200,▲,+150
'402490,그린리소스,+136,+138,10101,-14900,▼,-590
'126700,하이비젼시스템,+74,+135,18256,-18380,▼,-20
'322310,오로스테크놀로지,+52,+135,26127,+33050,▲,+50
'419530,SAMG엔터,+34,+131,38391,+35900,▲,+1450
'005290,동진쎄미켐,+24,+129,53823,+49850,▲,+1300
'383310,에코프로에이치엔,+33,+124,37211,29850,-,0
'122640,예스티,+51,+123,24009,+28300,▲,+3650
'039440,에스티아이,+33,+118,36158,+33700,▲,+550
'033230,인성정보,+715,+117,1639,+1594,▲,+54
'140670,알에스오토메이션,+54,+117,21731,-17980,▼,-180
'023600,삼보판지,+110,+116,10552,+9830,▲,+210
'089850,유비벨록스,+207,+116,5597,+5500,▲,+120
'021080,에이티넘인베스트,+319,+116,3631,-3010,▼,-20
'481070,에이유브랜즈,+52,+115,22331,+18290,▲,+250
'457630,대신밸런스제16호스팩,+544,+115,2115,2100,-,0
'082920,비츠로셀,+52,+108,20589,-29100,▼,-1850
'298540,더네이쳐홀딩스,+138,+104,7560,-7380,▼,-60
'474170,루미르,+54,+103,18961,-14790,▼,-190
'086060,진바이오텍,+196,+102,5204,+5190,▲,+10
'0015N0,아로마티카,+71,+101,14075,+9870,▲,+190
'289080,SV인베스트먼트,+284,+99,3496,3405,-,0
'053610,프로텍,+16,+97,60339,-57700,▼,-1400
