종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'105560,KB금융,-1482,-15978,107833,-146700,[v],-5500
'015760,한국전력,-3079,-9068,29454,-42050,[v],-1850
'035420,NAVER,-275,-5116,186181,-207500,[v],-5000
'259960,크래프톤,-97,-3544,367045,-251500,[v],-3000
'128940,한미약품,-117,-3490,297755,-522000,[v],-27000
'489790,한화비전,-665,-3390,50992,-75500,[v],-5000
'207940,삼성바이오로직스,-32,-3332,1029141,-1532000,[v],-74000
'021240,코웨이,-317,-2890,91138,-72000,[v],-1500
'086790,하나금융지주,-372,-2747,73922,-107500,[v],-2900
'064350,현대로템,-149,-2299,154564,-179300,[v],-4900
'005830,DB손해보험,-219,-2261,103241,-164300,[v],-8600
'009150,삼성전기,-185,-2243,121544,-429000,[v],-5000
'294870,HDC현대산업개발,-771,-1818,23578,-21500,[v],-750
'034020,두산에너빌리티,-313,-1297,41485,-94300,[v],-3800
'271560,오리온,-115,-1292,112065,-126900,[v],-7600
'329180,HD현대중공업,-30,-1281,426267,-481000,[v],-17500
'484870,엠앤씨솔루션,-101,-1267,125823,-99500,[v],-3700
'018260,삼성에스디에스,-95,-1258,132879,-153800,[v],-2500
'017960,한국카본,-525,-1139,21707,-39400,[v],-1100
'000270,기아,-124,-1106,88935,-151100,[v],-4700
'042660,한화오션,-144,-1104,76707,-119100,[v],-4100
'010140,삼성중공업,-643,-1069,16639,-24550,[v],-1450
'004370,농심,-24,-998,416985,-367000,[v],-8500
'012330,현대모비스,-39,-966,249778,-397500,[v],-11000
'278470,에이피알,-76,-953,125507,+327500,[^],+500
'003550,LG,-127,-940,74015,-84800,[v],-4200
'010120,LS ELECTRIC,-35,-905,255548,-777000,[v],-24000
'018670,SK가스,-42,-888,213498,+261500,[^],+15000
'088980,맥쿼리인프라,-745,-870,11667,-11340,[v],-70
'068270,셀트리온,-53,-859,160900,-201000,[v],-5000
'055550,신한지주,-138,-805,58568,-90900,[v],-2600
'000810,삼성화재,-19,-801,416541,443000,-,0
'181710,NHN,-374,-719,19224,+42000,[^],+150
'028050,삼성E&A,-303,-660,21801,+33350,[^],+250
'381970,케이카,-402,-647,16088,-13960,[v],-230
'006400,삼성SDI,-37,-629,171883,+416000,[^],+10500
'005935,삼성전자우,-129,-609,47172,-121100,[v],-5100
'004020,현대제철,-213,-587,27528,-34500,[v],-500
'086280,현대글로비스,-51,-580,113275,-216000,[v],-15500
'139480,이마트,-63,-548,86475,-97500,[v],-2500
'003030,세아제강지주,-24,-539,229342,+205000,[^],+13400
'001800,오리온홀딩스,-248,-531,21433,-23500,[v],-1700
'395400,SK리츠,-1095,-528,4823,-6280,[v],-210
'005180,빙그레,-59,-525,89542,-72000,[v],-2200
'161390,한국타이어앤테크놀로지,-132,-506,38384,-55100,[v],-2900
'373220,LG에너지솔루션,-17,-482,286240,+409500,[^],+15000
'267260,HD현대일렉트릭,-12,-475,387960,-879000,[v],-36000
'326030,SK바이오팜,-51,-459,89848,-97500,[v],-2800
'336260,두산퓨얼셀,-245,-444,18081,-36150,[v],-2000
'030200,KT,-85,-427,50102,-60500,[v],-300
'005380,현대차,-23,-424,184135,-471000,[v],-24000
'365550,ESR켄달스퀘어리츠,-926,-410,4425,+4355,[^],+20
'014680,한솔케미칼,-31,-399,130427,-266500,[v],-6500
'023530,롯데쇼핑,-49,-391,79260,-107200,[v],-7200
'011070,LG이노텍,-27,-387,143297,-309500,[v],-11000
'293940,신한알파리츠,-640,-363,5670,-5690,[v],-90
'451800,한화리츠,-844,-321,3797,-5070,[v],-40
'030000,제일기획,-172,-320,18641,-19430,[v],-400
'097950,CJ제일제당,-13,-315,234045,+218000,[^],+3500
'079550,LIG넥스원,-7,-308,444189,-669000,[v],-66000
'000100,유한양행,-29,-300,103333,-98200,[v],-2200
'014830,유니드,-33,-297,89438,-81500,[v],-2500
'051600,한전KPS,-70,-294,42120,-57700,[v],-1300
'012630,HDC,-143,-293,20522,+28900,[^],+350
'017670,SK텔레콤,-55,-289,52627,-78100,[v],-1800
'241560,두산밥캣,-59,-282,47537,-58200,[v],-1400
'090460,비에이치,-231,-280,12111,-21200,[v],-500
'009240,한샘,-65,-276,42189,-41900,[v],-1000
'066570,LG전자,-39,-275,71372,-108600,[v],-3400
'009420,한올바이오파마,-108,-273,25174,-58200,[v],-5100
'077970,STX엔진,-118,-272,23109,-31900,[v],-1600
'089860,롯데렌탈,-80,-262,32548,-31100,[v],-1500
'330590,롯데리츠,-639,-237,3710,+4695,[^],+55
'006040,동원산업,-50,-234,46681,-38850,[v],-1150
'082740,한화엔진,-85,-231,27306,-44650,[v],-2000
'475150,SK이터닉스,-110,-230,20913,+58300,[^],+5900
'039130,하나투어,-43,-227,52533,-40950,[v],-500
'006120,SK디스커버리,-44,-223,51079,-52500,[v],-1600
