종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067310,하나마이크론,+4478,+11060,24701,+34750,▲,+1250
'196170,알테오젠,+105,+4897,465907,-354000,▼,-6000
'403870,HPSP,+1051,+3669,34903,-51200,▼,-500
'240810,원익IPS,+619,+3189,51511,+124000,▲,+3100
'095610,테스,+631,+2873,45524,-65500,▼,-600
'036930,주성엔지니어링,+831,+2644,31796,+72800,▲,+11800
'095340,ISC,+263,+2145,81599,+245000,▲,+500
'031980,피에스케이홀딩스,+426,+2024,47554,+111000,▲,+4200
'005290,동진쎄미켐,+432,+1910,44173,+49850,▲,+1300
'039030,이오테크닉스,+76,+1823,239618,+425000,▲,+12500
'257720,실리콘투,+366,+1727,47229,+38600,▲,+2100
'440110,파두,+634,+1448,22852,+59200,▲,+2200
'089030,테크윙,+230,+1445,62864,-58000,▼,-500
'183300,코미코,+135,+1387,102687,+119900,▲,+1000
'064760,티씨케이,+72,+1329,185676,+253500,▲,+11000
'023160,태광,+474,+1293,27258,+35200,▲,+6300
'122870,와이지엔터테인먼트,+120,+1178,98327,+60200,▲,+100
'456160,지투지바이오,+53,+1080,202210,+88700,▲,+1800
'089970,브이엠,+497,+990,19932,-47800,▼,-1000
'222800,심텍,+191,+981,51366,+62500,▲,+2400
'241710,코스메카코리아,+134,+964,72068,+77500,▲,+3700
'087010,펩트론,+30,+904,300968,+343500,▲,+26000
'298380,에이비엘바이오,+93,+891,95443,+190200,▲,+200
'232140,와이씨,+534,+802,15018,+21150,▲,+450
'251370,와이엠티,+468,+784,16770,+12800,▲,+400
'141080,리가켐바이오,+50,+735,146969,+213000,▲,+13100
'101490,에스앤에스텍,+136,+723,53245,-85700,▼,-200
'058470,리노공업,+134,+719,53707,-112000,▼,-5100
'074600,원익QnC,+259,+671,25936,+34300,▲,+550
'200710,에이디테크놀로지,+238,+646,27172,+47250,▲,+650
'204620,글로벌텍스프리,+1085,+637,5871,+4830,▲,+370
'041510,에스엠,+46,+580,127367,+98000,▲,+900
'036540,SFA반도체,+1296,+568,4383,+7100,▲,+30
'000250,삼천당제약,+27,+567,213095,+900000,▲,+105000
'226950,올릭스,+59,+543,91614,+185700,▲,+3900
'166090,하나머티리얼즈,+126,+536,42617,+62000,▲,+2900
'039440,에스티아이,+208,+505,24236,+33700,▲,+550
'060370,LS마린솔루션,+205,+498,24301,+31700,▲,+350
'084370,유진테크,+57,+447,78486,-129200,▼,-2700
'102710,이엔에프테크놀로지,+64,+388,61040,-55400,▼,-1200
'204270,제이앤티씨,+124,+315,25324,+18010,▲,+80
'131970,두산테스나,+67,+296,44063,+99900,▲,+8000
'098460,고영,+175,+278,15863,-29050,▼,-650
'013030,하이록코리아,+75,+271,36259,+37700,▲,+2400
'036810,에프에스티,+71,+224,31335,-42400,▼,-600
'079370,제우스,+135,+221,16436,-17500,▼,-360
'099190,아이센스,+112,+219,19555,+20550,▲,+250
'053610,프로텍,+64,+212,32872,-57700,▼,-1400
'104830,원익머트리얼즈,+60,+210,34933,-42500,▼,-700
'060280,큐렉소,+221,+205,9264,-15230,▼,-290
'253590,네오셈,+160,+194,12125,+19100,▲,+350
'045100,한양이엔지,+94,+191,20392,+31000,▲,+1950
'290650,엘앤씨바이오,+37,+184,49733,+75700,▲,+300
'160190,하이젠알앤엠,+43,+184,42233,-43600,▼,-10100
'014620,성광벤드,+53,+178,33445,+37500,▲,+5750
'420770,기가비스,+43,+170,39385,+78700,▲,+300
'061970,LB세미콘,+283,+160,5652,+4915,▲,+175
'089980,상아프론테크,+96,+160,16600,-25450,▼,-250
'098070,한텍,+30,+129,42995,+47550,▲,+2950
'092730,네오팜,+73,+126,17388,+17800,▲,+150
'089890,코세스,+60,+107,17828,-25550,▼,-1250
'218410,RFHIC,+36,+105,28811,+81600,▲,+2900
'094360,칩스앤미디어,+59,+102,17209,+17000,▲,+290
'452430,사피엔반도체,+34,+97,28206,-34900,▼,-1150
'425040,티이엠씨,+87,+91,10371,-10880,▼,-1010
'265520,AP시스템,+40,+81,20382,+22950,▲,+100
'305090,마이크로디지탈,+78,+79,10206,+6800,▲,+50
'225570,넥슨게임즈,+50,+69,13837,+11070,▲,+150
'460930,현대힘스,+26,+67,25421,+18200,▲,+640
'376300,디어유,+14,+58,42361,+35950,▲,+200
'453450,그리드위즈,+31,+55,17989,-21800,▼,-300
'416180,신성에스티,+15,+51,34668,-34500,▼,-400
'085910,네오티스,+81,+37,4523,-18350,▼,-330
'059090,미코,+21,+35,16223,+15080,▲,+510
'358570,지아이이노베이션,+18,+35,19133,-14590,▼,-30
'140860,파크시스템스,+1,+33,265211,-272500,▼,-5000
'319660,피에스케이,+5,+19,37338,+85500,▲,+3000
'170920,엘티씨,+5,+9,20171,-34000,▼,-100
'025880,케이씨피드,+1,+0,2720,+3015,▲,+60
