종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+27016,+500636,185311,+185800,[^],+7400
'034020,두산에너빌리티,+6792,+65512,96454,+96400,[^],+2800
'322000,HD현대에너지솔루션,+586,+10857,185204,+191100,-,+44100
'005380,현대차,+229,+10829,472043,+472000,[^],+6500
'079550,LIG넥스원,+75,+6062,810950,+844000,[^],+60000
'329180,HD현대중공업,+92,+4337,472072,+478000,[^],+39000
'003230,삼양식품,+32,+3981,1251599,-1243000,[v],-30000
'042660,한화오션,+220,+2784,126546,+126500,[^],+7200
'402340,SK스퀘어,+55,+2605,476706,+478000,[^],+8500
'012450,한화에어로스페이스,+17,+2498,1467825,+1446000,[^],+29000
'092790,넥스틸,+1521,+2206,14501,+14370,[^],+2080
'005935,삼성전자우,+166,+2059,124363,+124400,[^],+5800
'010060,OCI홀딩스,+74,+1682,228009,+228500,[^],+23500
'207940,삼성바이오로직스,+10,+1642,1564859,-1564000,[v],-21000
'010140,삼성중공업,+587,+1632,27790,+27850,[^],+950
'006280,녹십자,+115,+1616,140568,141100,-,0
'100840,SNT에너지,+280,+1477,52669,+53000,[^],+6100
'047050,포스코인터내셔널,+169,+1402,83212,+84300,[^],+4800
'120110,코오롱인더,+164,+1369,83457,+81900,[^],+2600
'017670,SK텔레콤,+170,+1353,79782,+80400,[^],+2600
'000720,현대건설,+84,+1276,151631,+150900,[^],+2100
'475150,SK이터닉스,+196,+1271,65015,+67900,[^],+12900
'457190,이수스페셜티케미컬,+125,+1166,93544,+92200,[^],+1100
'010120,LS ELECTRIC,+13,+997,777624,+776000,[^],+17000
'071050,한국금융지주,+43,+917,215809,-212000,[v],-1500
'005440,현대지에프홀딩스,+664,+915,13783,-13500,[v],-200
'003490,대한항공,+380,+879,23127,-23100,[v],-100
'047040,대우건설,+461,+768,16675,+16810,[^],+370
'006650,대한유화,+50,+646,129152,+129300,[^],+6000
'267270,HD건설기계,+42,+610,146112,+145600,[^],+5100
'336260,두산퓨얼셀,+151,+578,38218,+38100,[^],+2750
'042700,한미반도체,+22,+570,261259,+258500,[^],+2500
'064350,현대로템,+26,+527,205077,+208500,[^],+7000
'007660,이수페타시스,+50,+519,103748,+103500,[^],+1700
'105840,우진,+219,+509,23301,+23400,[^],+800
'018670,SK가스,+20,+507,257168,-257000,[v],-1000
'483650,달바글로벌,+34,+498,148448,+148000,[^],+800
'326030,SK바이오팜,+52,+487,94051,-93800,[v],-500
'051910,LG화학,+16,+478,302978,+304500,[^],+2500
'081660,미스토홀딩스,+108,+443,40919,-40400,[v],-700
'000120,CJ대한통운,+40,+412,104167,+103500,[^],+500
'005490,POSCO홀딩스,+12,+410,347248,+349500,[^],+8500
'272210,한화시스템,+29,+395,138186,+134900,[^],+5700
'204320,HL만도,+80,+390,48549,+48600,[^],+800
'180640,한진칼,+34,+378,109580,-110000,[v],-1000
'005387,현대차2우B,+15,+368,237452,+238000,[^],+1500
'032830,삼성생명,+16,+358,224380,+221500,[^],+4500
'0120G0,삼양바이오팜,+33,+347,105831,-104500,[v],-3800
'069960,현대백화점,+43,+329,76251,-75800,[v],-600
'439260,대한조선,+35,+323,93622,+93400,[^],+5800
'009900,명신산업,+321,+312,9721,+9650,[^],+150
'008930,한미사이언스,+78,+290,37261,+37400,[^],+300
'278470,에이피알,+9,+287,330435,-327000,[v],-12500
'114090,GKL,+250,+284,11334,-11330,[v],-250
'001450,현대해상,+88,+266,30359,-29950,[v],-50
'006060,화승인더,+775,+259,3341,+3320,[^],+140
'002900,TYM,+388,+255,6586,+6560,[^],+110
'004370,농심,+7,+254,367000,367000,-,0
'244920,에이플러스에셋,+228,+246,10764,+10660,[^],+160
'034230,파라다이스,+161,+245,15144,-15030,[v],-1460
'097230,HJ중공업,+101,+242,24041,+24350,[^],+1700
'007340,DN오토모티브,+64,+240,37373,-37250,[v],-50
'000155,두산우,+5,+238,466953,+465000,[^],+12500
'267250,HD현대,+10,+237,244532,+245500,[^],+3500
'004960,한신공영,+150,+234,15566,+15570,[^],+800
'039490,키움증권,+5,+225,412428,+411000,[^],+7000
'0126Z0,삼성에피스홀딩스,+4,+209,504729,+499500,[^],+6000
'014680,한솔케미칼,+8,+209,263420,-266000,[v],-3500
'003240,태광산업,+2,+208,1140912,+1131000,[^],+27000
'003350,한국화장품제조,+47,+205,43761,-43400,[v],-1200
'126720,수산인더스트리,+72,+204,28327,+28600,[^],+2750
'000815,삼성화재우,+6,+204,363582,+363000,[^],+2000
'005680,삼영전자,+131,+203,15479,-15330,[v],-240
'004690,삼천리,+15,+199,137361,+137200,[^],+300
'001530,DI동일,+94,+198,21156,+21500,[^],+650
'068270,셀트리온,+10,+196,203308,-195700,[v],-1000
