종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+1479,+25128,169933,-199800,▼,-700
'047050,포스코인터내셔널,+1359,+9340,68729,+77700,▲,+5900
'402340,SK스퀘어,+150,+8536,570330,-604000,▼,-7000
'047810,한국항공우주,+414,+6994,168876,-186200,▼,-4200
'015760,한국전력,+1068,+6689,62620,+49050,▲,+750
'000720,현대건설,+490,+5505,112256,-167200,▼,-2300
'034020,두산에너빌리티,+556,+5290,95107,+109600,▲,+3300
'450080,에코프로머티,+748,+5232,69986,+62500,▲,+1800
'010060,OCI홀딩스,+367,+5150,140526,+205000,▲,+6800
'017670,SK텔레콤,+643,+4988,77525,+78300,▲,+100
'010130,고려아연,+26,+4662,1814716,-1605000,▼,-7000
'272210,한화시스템,+363,+4432,122000,-135800,▼,-5200
'323410,카카오뱅크,+1731,+4366,25227,+25000,▲,+350
'034730,SK,+132,+4326,327070,+358000,▲,+12000
'052690,한전기술,+275,+4059,147457,+175400,▲,+7400
'489790,한화비전,+593,+3762,63484,-86700,▼,-500
'020150,롯데에너지머티리얼즈,+707,+3307,46804,+40800,▲,+3250
'010120,LS ELECTRIC,+49,+3112,640553,+889000,▲,+16000
'068270,셀트리온,+134,+2885,215794,-201000,▼,-1000
'034230,파라다이스,+1380,+2770,20071,-18270,▼,-620
'042660,한화오션,+191,+2732,142866,-129500,▼,-500
'009150,삼성전기,+85,+2611,306065,-462000,▼,-17500
'006400,삼성SDI,+64,+2521,391228,-399500,▼,-3000
'047040,대우건설,+4121,+2289,5554,+19110,▲,+2940
'069960,현대백화점,+223,+2261,101540,+90500,▲,+4500
'00680K,미래에셋증권2우B,+1269,+2227,17549,+21600,▲,+1400
'128940,한미약품,+38,+2080,549641,+555000,▲,+36000
'005385,현대차우,+80,+2072,259148,-265000,▼,-4000
'071050,한국금융지주,+94,+2013,213702,+233500,▲,+4500
'023530,롯데쇼핑,+212,+2005,94358,+113100,▲,+5600
