종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,-320,-4293,134233,-129500,▼,-500
'034020,두산에너빌리티,-510,-3880,76101,+109600,▲,+3300
'395400,SK리츠,-5767,-2979,5166,+6310,▲,+200
'012450,한화에어로스페이스,-24,-2440,1001788,-1315000,▼,-60000
'000150,두산,-27,-2143,789810,+1169000,▲,+20000
'100090,SK오션플랜트,-942,-2131,22627,+25550,-,+5870
'483650,달바글로벌,-128,-1977,153896,+159000,▲,+4100
'272210,한화시스템,-342,-1902,55598,-135800,▼,-5200
'207940,삼성바이오로직스,-14,-1682,1170252,+1602000,▲,+17000
'285130,SK케미칼,-225,-1669,74319,+59100,▲,+2000
'034730,SK,-62,-1439,231348,+358000,▲,+12000
'064350,현대로템,-61,-1318,217245,-180700,▼,-5600
'010120,LS ELECTRIC,-38,-1270,334839,+889000,▲,+16000
'005490,POSCO홀딩스,-37,-1187,317119,+343000,▲,+5000
'034230,파라다이스,-532,-1007,18938,-18270,▼,-620
'000270,기아,-83,-966,116366,-170200,▼,-300
'001040,CJ,-54,-942,174486,+207000,▲,+10000
'003550,LG,-110,-894,81207,+94500,▲,+4000
'010950,S-Oil,-111,-824,74292,+111800,▲,+600
'039490,키움증권,-31,-807,261450,+464000,▲,+15000
'030000,제일기획,-296,-601,20325,+21300,▲,+350
'439260,대한조선,-77,-600,78363,-91200,▼,-3700
'024110,기업은행,-309,-600,19408,+24100,▲,+400
'010140,삼성중공업,-234,-589,25208,+28650,▲,+150
'005850,에스엘,-157,-572,36456,-63500,▼,-1000
'018260,삼성에스디에스,-33,-541,166174,+162000,▲,+500
'096770,SK이노베이션,-43,-538,126149,+113600,▲,+3300
'072710,농심홀딩스,-54,-519,95701,+99000,▲,+3600
'042700,한미반도체,-33,-478,143301,+309500,▲,+2500
'015760,한국전력,-110,-461,42049,+49050,▲,+750
'329180,HD현대중공업,-8,-450,571690,-561000,▼,-6000
'055550,신한지주,-60,-441,73328,-96100,▼,-400
'006800,미래에셋증권,-175,-399,22848,+67900,▲,+1200
'033780,KT&G,-28,-391,137546,-156200,▼,-800
'004020,현대제철,-110,-373,34011,+37100,▲,+1250
'000720,현대건설,-60,-348,57952,-167200,▼,-2300
'064400,LG씨엔에스,-54,-339,62437,+66800,▲,+1900
'011780,금호석유화학,-29,-339,117425,-131700,▼,-2500
'001045,CJ우,-35,-330,94378,+92100,▲,+2600
'009270,신원,-1771,-323,1824,+1345,▲,+1
'000100,유한양행,-25,-293,118079,+99700,▲,+1000
'293940,신한알파리츠,-510,-283,5535,-5830,▼,-80
'005935,삼성전자우,-36,-275,77368,-139200,▼,-5000
'450080,에코프로머티,-40,-271,67539,+62500,▲,+1800
'003490,대한항공,-116,-266,22845,+26150,▲,+1600
'011790,SKC,-25,-264,106878,+99300,▲,+200
'086790,하나금융지주,-29,-258,88694,-112400,▼,-800
'451800,한화리츠,-642,-257,4005,+5190,▲,+50
'348950,제이알글로벌리츠,-826,-244,2959,+1565,▲,+60
'097230,HJ중공업,-73,-213,29051,+28450,▲,+650
'006280,녹십자,-16,-204,129992,+147100,▲,+1900
'071320,지역난방공사,-20,-197,96442,+92600,▲,+2900
'006650,대한유화,-14,-193,136709,+135200,▲,+1200
'002030,아세아,-5,-192,359316,-274500,▼,-2000
'012510,더존비즈온,-22,-191,87821,+119300,▲,+200
'404990,신한서부티엔디리츠,-543,-184,3391,-4490,▼,-5
'128820,대성산업,-427,-177,4147,+7550,▲,+140
'011170,롯데케미칼,-22,-173,79343,+85100,▲,+2700
'267260,HD현대일렉트릭,-1,-173,1764235,-957000,▼,-1000
'192820,코스맥스,-8,-160,210517,+197800,▲,+18600
'005690,파미셀,-109,-156,14323,+16100,▲,+170
'005385,현대차우,-8,-152,189107,-265000,▼,-4000
'008730,율촌화학,-42,-151,35569,+24250,▲,+100
'004430,송원산업,-144,-144,9977,+8940,▲,+40
'011210,현대위아,-24,-139,57387,+84700,▲,+500
'330590,롯데리츠,-361,-138,3819,+4850,▲,+40
'004800,효성,-13,-136,106266,+150000,▲,+5000
