종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-986,-8146,82610,-171600,[v],-8500
'087010,펩트론,-205,-6061,296103,-295500,[v],-7500
'0008Z0,에스엔시스,-671,-3502,52201,-27900,[v],-600
'196170,알테오젠,-68,-2890,426603,-354000,[v],-27000
'397030,에이프릴바이오,-1282,-2825,22033,-58600,[v],-5000
'247540,에코프로비엠,-116,-1520,131345,+205000,[^],+2500
'098070,한텍,-308,-1300,42170,+48500,[^],+2600
'053030,바이넥스,-784,-1209,15415,-11350,[v],-510
'036930,주성엔지니어링,-440,-1192,27079,-64200,[v],-5800
'189300,인텔리안테크,-259,-1178,45566,-119600,[v],-9500
'039030,이오테크닉스,-53,-1135,213672,-391000,[v],-26000
'035900,JYP Ent.,-139,-1110,80031,-62400,[v],-1900
'102710,이엔에프테크놀로지,-247,-965,39071,-48900,[v],-1700
'416180,신성에스티,-240,-899,37534,-33650,[v],-100
'348370,엔켐,-110,-882,80064,-40950,[v],-1750
'211050,인카금융서비스,-769,-864,11231,-11940,[v],-310
'240810,원익IPS,-201,-838,41761,-114500,[v],-6500
'218410,RFHIC,-332,-836,25169,-81000,[v],-1400
'032500,케이엠더블유,-714,-820,11483,-27800,[v],-1650
'018290,브이티,-204,-749,36772,-15210,[v],-520
'044490,태웅,-188,-711,37878,+47550,[^],+600
'108490,로보티즈,-85,-688,81310,-242500,[v],-12500
'183300,코미코,-84,-614,73361,-103400,[v],-4100
'086520,에코프로,-106,-592,56127,-147500,[v],-1500
'141080,리가켐바이오,-39,-573,145649,-198700,[v],-14800
'039440,에스티아이,-313,-562,17937,-29600,[v],-1150
'014620,성광벤드,-181,-542,29865,+34450,[^],+1300
'265520,AP시스템,-272,-461,16931,-19990,[v],-860
'464080,에스오에스랩,-380,-393,10365,-14960,[v],-640
'281740,레이크머티리얼즈,-308,-380,12340,-19720,[v],-780
'080220,제주반도체,-270,-377,13974,-37050,[v],-3100
'347700,스피어,-320,-370,11557,-48400,[v],-2500
'213420,덕산네오룩스,-89,-360,40533,-50100,[v],-2900
'082920,비츠로셀,-118,-345,29167,+38050,[^],+3300
'083450,GST,-181,-341,18858,-25900,[v],-1150
'310210,보로노이,-28,-319,114881,+318500,[^],+5000
'236200,슈프리마,-93,-294,31493,-46050,[v],-2950
'041190,우리기술투자,-289,-289,10024,-6290,[v],-220
'226950,올릭스,-48,-267,56124,-187000,[v],-13500
'161580,필옵틱스,-85,-258,30325,-38200,[v],-1300
'424870,이뮨온시아,-456,-242,5311,-9000,[v],-760
'462350,이노스페이스,-200,-240,12009,-15020,[v],-580
'272290,이녹스첨단소재,-96,-234,24430,-30250,[v],-1950
'200670,휴메딕스,-40,-225,55487,-34700,[v],-1100
'140860,파크시스템스,-9,-215,248896,-243500,[v],-12000
'101490,에스앤에스텍,-39,-210,53550,-80400,[v],-3100
'121600,나노신소재,-36,-206,56590,+68000,[^],+100
'380550,뉴로핏,-143,-185,12944,-19780,[v],-1470
'278280,천보,-35,-162,46554,-51800,[v],-200
'058970,엠로,-36,-153,42815,-27800,[v],-800
'314930,바이오다인,-100,-147,14679,-12200,[v],-370
