종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-672,-17038,253407,+221000,▲,+500
'051910,LG화학,-298,-10809,362771,+308000,▲,+4500
'207940,삼성바이오로직스,-63,-10223,1633317,+1602000,▲,+17000
'000150,두산,-112,-9196,824580,+1169000,▲,+20000
'079550,LIG넥스원,-164,-6332,386889,-664000,▼,-38000
'006400,삼성SDI,-164,-4643,283137,-399500,▼,-3000
'034230,파라다이스,-1718,-2879,16760,-18270,▼,-620
'012450,한화에어로스페이스,-32,-2708,858420,-1315000,▼,-60000
'006260,LS,-137,-2463,179312,+305000,▲,+14500
'005380,현대차,-92,-2384,258113,522000,-,0
'064350,현대로템,-129,-2279,176341,-180700,▼,-5600
'383220,F&F,-319,-2278,71453,+62100,▲,+2000
'443060,HD현대마린솔루션,-117,-2273,194204,+181500,▲,+3300
'161390,한국타이어앤테크놀로지,-332,-1927,58022,+57500,▲,+500
'000810,삼성화재,-40,-1861,468886,-476000,▼,-2500
'086790,하나금융지주,-186,-1686,90735,-112400,▼,-800
'413930,WON AI ESG액티브,-1135,-1677,14772,-22570,▼,-125
'010950,S-Oil,-204,-1635,80338,+111800,▲,+600
'042660,한화오션,-144,-1632,113657,-129500,▼,-500
'009420,한올바이오파마,-344,-1477,42883,+55900,▲,+400
'001040,CJ,-74,-1311,177504,+207000,▲,+10000
'002380,KCC,-30,-1210,408965,+543000,▲,+9000
'329180,HD현대중공업,-19,-1045,550643,-561000,▼,-6000
'120110,코오롱인더,-263,-1037,39435,-69900,▼,-600
'042700,한미반도체,-86,-1033,119435,+309500,▲,+2500
'034020,두산에너빌리티,-118,-865,73252,+109600,▲,+3300
'078930,GS,-143,-825,57462,+69200,▲,+3800
'128940,한미약품,-18,-821,444976,+555000,▲,+36000
'352820,하이브,-27,-750,280001,-347000,▼,-7500
'298040,효성중공업,-4,-696,1944718,+2719000,▲,+26000
'090430,아모레퍼시픽,-54,-691,127442,+140000,▲,+5300
'016880,웅진,-2434,-665,2732,+3040,▲,+210
'004170,신세계,-31,-649,211088,+339500,▲,+4000
'192820,코스맥스,-40,-649,161519,+197800,▲,+18600
'004370,농심,-13,-598,444030,+377500,▲,+6500
'003670,포스코퓨처엠,-28,-516,187534,+198900,▲,+900
'005830,DB손해보험,-43,-513,120013,+185300,▲,+800
'000120,CJ대한통운,-53,-487,92602,+113300,▲,+500
'111770,영원무역,-49,-434,88845,+83300,▲,+2000
'051900,LG생활건강,-15,-432,283938,+253500,▲,+10500
'004020,현대제철,-146,-426,29205,+37100,▲,+1250
'000070,삼양홀딩스,-65,-385,58882,+71900,▲,+2400
'272210,한화시스템,-78,-361,46527,-135800,▼,-5200
'008770,호텔신라,-73,-340,46654,+44500,▲,+1200
'009540,HD한국조선해양,-8,-333,419490,-404500,▼,-9000
'395400,SK리츠,-608,-319,5241,+6310,▲,+200
'012630,HDC,-182,-313,17201,+28350,▲,+3300
'005690,파미셀,-189,-302,15995,+16100,▲,+170
'009450,경동나비엔,-54,-295,55069,-66500,▼,-300
'010140,삼성중공업,-117,-293,24962,+28650,▲,+150
'483650,달바글로벌,-20,-264,129517,+159000,▲,+4100
'069960,현대백화점,-28,-250,89914,+90500,▲,+4500
'249420,일동제약,-87,-249,28766,-31200,▼,-200
'002020,코오롱,-50,-242,48183,+54300,▲,+1000
'001440,대한전선,-108,-237,21946,+30700,▲,+600
'00088K,한화3우B,-67,-235,35030,+48150,▲,+300
'018670,SK가스,-9,-227,244820,+266500,▲,+17500
'066970,엘앤에프,-20,-223,113591,+110700,▲,+2400
'267270,HD건설기계,-24,-222,92979,+133600,▲,+1900
'105840,우진,-151,-219,14509,+31200,▲,+5050
'103590,일진전기,-40,-215,53553,+82300,▲,+200
'055550,신한지주,-27,-209,77494,-96100,▼,-400
'005300,롯데칠성,-16,-195,120021,+121200,▲,+4100
'454910,두산로보틱스,-27,-187,69746,+89800,▲,+600
'032640,LG유플러스,-121,-186,15414,+15690,▲,+70
'011790,SKC,-17,-186,107236,+99300,▲,+200
'271560,오리온,-18,-183,103405,+135200,▲,+4600
'334890,이지스밸류플러스리츠,-402,-177,4394,+4225,▲,+15
'316140,우리금융지주,-67,-172,25734,+33800,▲,+200
'000240,한국앤컴퍼니,-59,-157,26488,+26800,▲,+200
'439260,대한조선,-24,-152,63084,-91200,▼,-3700
'432320,KB스타리츠,-403,-149,3688,+2645,▲,+90
'003240,태광산업,-2,-130,790738,+1226000,▲,+80000
'060980,HL홀딩스,-30,-130,43434,+46300,▲,+1500
'381970,케이카,-77,-123,16002,14330,-,0
'007070,GS리테일,-54,-119,21842,+20500,▲,+550
'180640,한진칼,-12,-117,100762,128000,-,0
'007340,DN오토모티브,-46,-110,23863,+39650,▲,+50
'004990,롯데지주,-36,-107,29778,+32100,▲,+1400
'071970,HD현대마린엔진,-14,-107,78264,+79600,▲,+2000
'007310,오뚜기,-3,-104,383625,+371000,▲,+2500
'006800,미래에셋증권,-48,-100,20615,+67900,▲,+1200
'002900,TYM,-149,-91,6087,+6900,▲,+100
'000270,기아,-8,-91,109479,-170200,▼,-300
'293940,신한알파리츠,-154,-86,5614,-5830,▼,-80
'035150,백산,-60,-79,13067,-13410,▼,-40
'017670,SK텔레콤,-14,-77,53704,+78300,▲,+100
'093370,후성,-104,-76,7297,+7060,▲,+60
'019180,티에이치엔,-117,-75,6418,-8830,▼,-310
'272450,진에어,-105,-70,6668,+6500,▲,+280
