종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,-776,-13930,179424,-180700,▼,-5600
'000270,기아,-1052,-11836,112493,-170200,▼,-300
'012450,한화에어로스페이스,-134,-11724,872849,-1315000,▼,-60000
'443060,HD현대마린솔루션,-419,-8259,197288,+181500,▲,+3300
'298040,효성중공업,-40,-7809,1941992,+2719000,▲,+26000
'207940,삼성바이오로직스,-41,-6767,1669140,+1602000,▲,+17000
'012330,현대모비스,-221,-6568,297174,-403500,▼,-9500
'066570,LG전자,-763,-6549,85882,+117300,▲,+1100
'0126Z0,삼성에피스홀딩스,-170,-6316,371864,+547000,▲,+15000
'278470,에이피알,-223,-5524,247802,-361500,▼,-7500
'034730,SK,-202,-5034,249110,+358000,▲,+12000
'042660,한화오션,-401,-4611,114869,-129500,▼,-500
'272210,한화시스템,-939,-4394,46771,-135800,▼,-5200
'329180,HD현대중공업,-78,-4359,561391,-561000,▼,-6000
'402340,SK스퀘어,-144,-4150,288264,-604000,▼,-7000
'004990,롯데지주,-1411,-3865,27399,+32100,▲,+1400
'086280,현대글로비스,-240,-3853,160537,-230000,▼,-500
'267250,HD현대,-186,-3748,201838,+263500,▲,+2500
'032640,LG유플러스,-2372,-3615,15237,+15690,▲,+70
'0120G0,삼양바이오팜,-610,-2893,47458,+100100,▲,+12200
'000880,한화,-340,-2674,78650,-121000,▼,-600
'015760,한국전력,-488,-2563,52468,+49050,▲,+750
'005940,NH투자증권,-1203,-2508,20840,+35300,▲,+1900
'010950,S-Oil,-311,-2487,80095,+111800,▲,+600
'000990,DB하이텍,-352,-2164,61503,-87400,▼,-500
'006260,LS,-122,-2161,177827,+305000,▲,+14500
'336370,솔루스첨단소재,-2305,-1978,8580,+8800,▲,+620
'161890,한국콜마,-271,-1780,65611,+77100,▲,+7300
'004020,현대제철,-541,-1621,29950,+37100,▲,+1250
'078930,GS,-275,-1578,57282,+69200,▲,+3800
'079550,LIG넥스원,-41,-1575,387824,-664000,▼,-38000
'039490,키움증권,-58,-1573,270673,+464000,▲,+15000
'010140,삼성중공업,-605,-1535,25373,+28650,▲,+150
'034230,파라다이스,-907,-1517,16736,-18270,▼,-620
'139480,이마트,-190,-1498,78760,+100200,▲,+5800
'316140,우리금융지주,-485,-1267,26091,+33800,▲,+200
'009540,HD한국조선해양,-30,-1261,426247,-404500,▼,-9000
'007660,이수페타시스,-91,-1230,135479,-126900,▼,-2600
'012510,더존비즈온,-131,-1218,93115,+119300,▲,+200
'051900,LG생활건강,-40,-1132,284928,+253500,▲,+10500
