종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'105560,KB금융,-577,-5776,100026,-146700,[v],-5500
'259960,크래프톤,-142,-5191,366643,-251500,[v],-3000
'055550,신한지주,-759,-4225,55660,-90900,[v],-2600
'086790,하나금융지주,-589,-4118,69948,-107500,[v],-2900
'042660,한화오션,-533,-4105,76979,-119100,[v],-4100
'272210,한화시스템,-701,-3047,43503,-118400,[v],-5700
'298040,효성중공업,-38,-2448,641556,-2509000,[v],-167000
'004020,현대제철,-855,-2327,27208,-34500,[v],-500
'139480,이마트,-269,-2313,85883,-97500,[v],-2500
'005380,현대차,-106,-1951,183531,-471000,[v],-24000
'006260,LS,-112,-1785,159308,-263000,[v],-5000
'096770,SK이노베이션,-200,-1753,87462,+113100,[^],+1700
'003230,삼양식품,-16,-1684,1082783,-1169000,[v],-14000
'003550,LG,-226,-1613,71295,-84800,[v],-4200
'032640,LG유플러스,-1215,-1557,12821,-15390,[v],-710
'007660,이수페타시스,-399,-1525,38215,-105200,[v],-5300
'000880,한화,-189,-1444,76240,-108600,[v],-2900
'071970,HD현대마린엔진,-342,-1432,41826,-71600,[v],-5100
'010120,LS ELECTRIC,-53,-1313,247481,-777000,[v],-24000
'005490,POSCO홀딩스,-53,-1295,242330,-342500,[v],-500
'489790,한화비전,-250,-1285,51394,-75500,[v],-5000
'010130,고려아연,-16,-1192,723511,-1463000,[v],-20000
'032830,삼성생명,-119,-1190,99962,-220000,[v],-3000
'316140,우리금융지주,-612,-1148,18750,-32400,[v],-1200
'128940,한미약품,-37,-1126,302069,-522000,[v],-27000
'069620,대웅제약,-63,-1053,167059,-163700,[v],-3300
'009540,HD한국조선해양,-31,-972,311977,-350000,[v],-17000
'011790,SKC,-107,-947,88179,-96000,[v],-2700
'069960,현대백화점,-126,-886,70223,-79700,[v],-4800
'000270,기아,-100,-881,88371,-151100,[v],-4700
'103140,풍산,-137,-860,62812,-89200,[v],-2500
'001040,CJ,-64,-859,135021,-199000,[v],-7500
'009830,한화솔루션,-282,-840,29770,+35800,[^],+150
'034730,SK,-49,-803,162948,-324500,[v],-9500
'004370,농심,-20,-798,406800,-367000,[v],-8500
'068270,셀트리온,-44,-709,160611,-201000,[v],-5000
'003240,태광산업,-7,-665,917461,-1133000,[v],-44000
'012330,현대모비스,-26,-655,247391,-397500,[v],-11000
'207940,삼성바이오로직스,-6,-569,1032223,-1532000,[v],-74000
'064400,LG씨엔에스,-113,-563,50071,-59000,[v],-2100
'028260,삼성물산,-37,-563,151918,-260500,[v],-8500
'103590,일진전기,-183,-549,30089,-71400,[v],-3700
'000150,두산,-12,-545,470080,-1116000,[v],-87000
'267260,HD현대일렉트릭,-14,-539,374737,-879000,[v],-36000
'039490,키움증권,-30,-485,162163,-411500,[v],-23500
'090430,아모레퍼시픽,-36,-485,134381,-140600,[v],-3800
'000810,삼성화재,-12,-464,386731,443000,-,0
'002310,아세아제지,-504,-373,7402,+8800,[^],+20
'005830,DB손해보험,-36,-352,97529,-164300,[v],-8600
'175330,JB금융지주,-191,-351,18402,-30500,[v],-600
'005690,파미셀,-297,-348,11696,-15710,[v],-1210
'009450,경동나비엔,-45,-340,74975,-60400,[v],-1700
'161390,한국타이어앤테크놀로지,-89,-339,38170,-55100,[v],-2900
'002020,코오롱,-97,-330,34200,-66500,[v],-3300
'014830,유니드,-35,-317,89556,-81500,[v],-2500
'013890,지누스,-180,-303,16824,-10430,[v],-390
'000670,영풍,-76,-300,39485,-55900,[v],-3800
'004990,롯데지주,-92,-272,29497,-28750,[v],-2200
'012510,더존비즈온,-49,-271,55393,-119100,[v],-200
'001500,현대차증권,-372,-261,7017,-10370,[v],-530
'307950,현대오토에버,-16,-224,138682,-376500,[v],-17500
'000240,한국앤컴퍼니,-109,-207,19024,-24900,[v],-2000
'024110,기업은행,-126,-195,15489,-22100,[v],-1450
'126720,수산인더스트리,-60,-159,26730,-26500,[v],-350
'003160,디아이,-104,-158,15169,-31350,[v],-3150
'066970,엘앤에프,-28,-153,53781,+156800,[^],+1500
'365550,ESR켄달스퀘어리츠,-332,-144,4331,+4355,[^],+20
'950210,프레스티지바이오파마,-100,-135,13506,-10250,[v],-30
'006280,녹십자,-10,-130,127194,-146000,[v],-5000
'095570,AJ네트웍스,-326,-128,3925,-5150,[v],-50
'092790,넥스틸,-83,-123,14851,+11470,[^],+100
'090435,아모레퍼시픽우,-27,-123,44869,-46800,[v],-2050
'006370,대구백화점,-164,-118,7189,+5520,[^],+600
'112610,씨에스윈드,-23,-112,49602,+63200,[^],+3000
'001450,현대해상,-46,-111,23809,-31150,[v],-300
'010060,OCI홀딩스,-14,-102,71183,+193100,[^],+14300
'145720,덴티움,-16,-99,61357,-52100,[v],-900
'047050,포스코인터내셔널,-18,-86,48169,+75700,[^],+1200
'267250,HD현대,-8,-81,97117,-247000,[v],-10500
'448730,삼성FN리츠,-171,-79,4612,-5510,[v],-40
'381970,케이카,-50,-77,15366,-13960,[v],-230
'066570,LG전자,-11,-76,70752,-108600,[v],-3400
'248170,샘표식품,-27,-72,26268,-28000,[v],-300
'306200,세아제강,-5,-71,152254,+130300,[^],+1100
'051910,LG화학,-4,-70,195689,+323000,[^],+10000
