종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-2502,-54115,216326,78900,-,0
'125490,한라캐스트,-22262,-14641,6577,+17140,▲,+880
'252990,샘씨엔에스,-13168,-8971,6812,+10470,▲,+30
'484810,티엑스알로보틱스,-4522,-8126,17971,+16470,▲,+80
'456160,지투지바이오,-266,-5977,225098,+88700,▲,+1800
'069920,엑시온그룹,-58897,-5084,863,-415,▼,-1
'196170,알테오젠,-90,-4612,513004,-354000,▼,-6000
'389470,인벤티지랩,-747,-4171,55805,+80900,▲,+2100
'089890,코세스,-2010,-2995,14906,-25550,▼,-1250
'309710,아이티켐,-1087,-2670,24555,-32550,▼,-2600
'380550,뉴로핏,-1186,-2301,19395,-22600,▼,-350
'033340,좋은사람들,-9551,-2098,2197,+1721,▲,+11
'310210,보로노이,-111,-1824,164281,+324500,▲,+4500
'035760,CJ ENM,-176,-1421,80944,+62500,▲,+900
'108490,로보티즈,-50,-753,150554,-260500,▼,-6500
'099750,이지케어텍,-388,-708,18235,+9020,▲,+290
'488280,에스투더블유,-286,-678,23707,-15540,▼,-160
'388720,유일로보틱스,-88,-676,77062,-100200,▼,-700
'223310,사토시홀딩스,-1924,-608,3162,-1508,▼,-25
'039030,이오테크닉스,-22,-543,243869,+425000,▲,+12500
'098070,한텍,-122,-537,44017,+47550,▲,+2950
'006620,동구바이오제약,-891,-532,5975,+5310,▲,+60
'092070,디엔에프,-328,-512,15609,+19970,▲,+280
'170920,엘티씨,-244,-495,20240,-34000,▼,-100
'466100,클로봇,-157,-471,30015,+57000,▲,+800
'214450,파마리서치,-8,-459,594886,+327500,▲,+7000
'388610,지에프씨생명과학,-213,-442,20709,+10330,▲,+250
'149950,아바텍,-379,-428,11295,-10330,▼,-100
'032190,다우데이타,-234,-395,16870,+25850,▲,+2050
'461300,아이스크림미디어,-141,-358,25314,-18810,▼,-180
'089970,브이엠,-188,-345,18385,-47800,▼,-1000
'338840,와이바이오로직스,-236,-341,14486,-34600,▼,-1000
'092870,엑시콘,-184,-322,17514,-31250,▼,-500
'440110,파두,-127,-309,24283,+59200,▲,+2200
'069540,빛과전자,-3752,-305,812,+2190,-,+503
'034810,해성산업,-354,-299,8447,+7620,▲,+290
'190510,나무가,-160,-289,18050,+18440,▲,+70
'092460,한라IMS,-177,-275,15501,+16080,▲,+160
'475830,오름테라퓨틱,-74,-264,35437,+125300,▲,+400
'065350,신성델타테크,-41,-253,61576,+63000,▲,+1200
'145020,휴젤,-8,-237,309179,+263500,▲,+1500
'337930,젝시믹스,-445,-236,5289,+4490,▲,+80
'425040,티이엠씨,-256,-235,9157,-10880,▼,-1010
'195940,HK이노엔,-48,-230,47575,+52600,▲,+1200
'126700,하이비젼시스템,-136,-228,16755,-18380,▼,-20
'204620,글로벌텍스프리,-371,-217,5837,+4830,▲,+370
'179530,애드바이오텍,-531,-210,3963,+1923,▲,+132
'336570,원텍,-206,-204,9937,+7070,▲,+150
'059090,미코,-124,-199,16043,+15080,▲,+510
'328130,루닛,-46,-196,43124,-36800,▼,-2100
'089850,유비벨록스,-297,-191,6417,+5500,▲,+120
'357780,솔브레인,-7,-190,280904,+430000,▲,+8000
'258790,소프트캠프,-1237,-181,1462,+1179,▲,+4
'270660,에브리봇,-90,-179,19889,-18430,▼,-30
'121890,에스디시스템,-1092,-169,1546,1329,-,0
'187660,현대ADM,-659,-168,2548,+14790,▲,+400
'214180,헥토이노베이션,-92,-165,17902,+21200,▲,+300
'104830,원익머트리얼즈,-54,-163,30288,-42500,▼,-700
'418470,KT밀리의서재,-106,-154,14557,+13550,▲,+200
'060250,NHN KCP,-92,-154,16716,+20300,▲,+880
'039200,오스코텍,-35,-154,43363,-56400,▼,-1100
'160190,하이젠알앤엠,-30,-150,49904,-43600,▼,-10100
'044480,빌리언스,-3333,-149,447,+320,▲,+42
'213420,덕산네오룩스,-29,-148,50410,+47700,▲,+3200
'069080,웹젠,-99,-146,14698,+12250,▲,+120
'281740,레이크머티리얼즈,-112,-145,12990,+19980,▲,+160
'950160,코오롱티슈진,-31,-144,45963,+98200,▲,+1000
'372320,큐로셀,-34,-144,42528,+49650,▲,+3350
'445680,큐리옥스바이오시스템즈,-24,-137,56550,-122800,▼,-8900
'023760,한국캐피탈,-1624,-130,803,+1007,▲,+36
'062970,한국첨단소재,-273,-129,4714,+2505,▲,+115
'489500,엘케이켐,-54,-129,23695,+38700,▲,+2650
'425420,티에프이,-28,-128,45122,+65900,▲,+5200
'230360,에코마케팅,-87,-125,14297,+15900,▲,+10
'028300,HLB,-32,-125,38856,+51300,▲,+900
'460870,에스엠씨지,-197,-125,6317,+3740,▲,+335
'041510,에스엠,-8,-119,142399,+98000,▲,+900
'417200,LS머트리얼즈,-116,-117,10095,+25300,▲,+1550
'214430,아이쓰리시스템,-13,-117,86759,+96600,▲,+200
'099320,쎄트렉아이,-17,-114,68838,-177800,▼,-8400
'114810,한솔아이원스,-81,-111,13674,-15260,▼,-340
'295310,에이치브이엠,-43,-110,25330,92200,-,0
'160980,싸이맥스,-65,-107,16408,-23650,▼,-300
'035600,KG이니시스,-100,-105,10464,+10580,▲,+160
'340570,티앤엘,-21,-104,50091,+47050,▲,+350
'090710,휴림로봇,-284,-103,3627,-14020,▼,-310
'455900,엔젤로보틱스,-38,-102,27095,+27700,▲,+150
'950140,잉글우드랩,-70,-101,14418,-12550,▼,-240
'416180,신성에스티,-27,-101,37333,-34500,▼,-400
'102120,어보브반도체,-78,-101,12820,+11840,▲,+130
'452450,피아이이,-109,-99,9109,-5410,▼,-10
'105740,디케이락,-100,-98,9753,+10100,▲,+450
'043100,알파AI,-607,-97,1605,-714,▼,-54
'140860,파크시스템스,-3,-95,274481,-272500,▼,-5000
'446840,지슨,-461,-94,2051,+1405,▲,+4
'052900,KX하이텍,-999,-93,930,-1169,▼,-8
'099440,스맥,-200,-92,4612,-5130,▼,-460
'036620,감성코퍼레이션,-138,-90,6545,-5430,▼,-50
'086450,동국제약,-42,-90,21180,+18800,▲,+900
'182360,큐브엔터,-56,-89,15991,+10990,▲,+150
