종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2063,+34522,167303,-199800,▼,-700
'005380,현대차,+572,+28924,505634,522000,-,0
'000660,SK하이닉스,+139,+12111,873955,-1006000,▼,-7000
'402340,SK스퀘어,+206,+11074,536873,-604000,▼,-7000
'267270,HD건설기계,+793,+11062,139442,+133600,▲,+1900
'000270,기아,+598,+9621,160867,-170200,▼,-300
'068270,셀트리온,+370,+8818,238433,-201000,▼,-1000
'000150,두산,+88,+8003,911799,+1169000,▲,+20000
'010950,S-Oil,+642,+6912,107589,+111800,▲,+600
'000720,현대건설,+559,+6424,115009,-167200,▼,-2300
'128940,한미약품,+98,+6124,627761,+555000,▲,+36000
'047040,대우건설,+5884,+4363,7416,+19110,▲,+2940
'086280,현대글로비스,+139,+3565,256029,-230000,▼,-500
'298040,효성중공업,+15,+3512,2420074,+2719000,▲,+26000
'003550,LG,+359,+3487,97188,+94500,▲,+4000
'035720,카카오,+557,+3268,58661,+50300,▲,+300
'047810,한국항공우주,+195,+3202,163890,-186200,▼,-4200
'003230,삼양식품,+25,+2932,1174746,+1147000,▲,+47000
'353200,대덕전자,+504,+2910,57725,+82800,▲,+5500
'018260,삼성에스디에스,+155,+2668,171883,+162000,▲,+500
'071050,한국금융지주,+112,+2650,236664,+233500,▲,+4500
'010120,LS ELECTRIC,+38,+2547,666818,+889000,▲,+16000
'023530,롯데쇼핑,+218,+2521,115420,+113100,▲,+5600
'012330,현대모비스,+56,+2484,443932,-403500,▼,-9500
'0126Z0,삼성에피스홀딩스,+39,+2433,625400,+547000,▲,+15000
'316140,우리금융지주,+571,+2152,37661,+33800,▲,+200
'051900,LG생활건강,+68,+1853,273824,+253500,▲,+10500
'062040,산일전기,+117,+1815,155336,+157200,▲,+5500
'009830,한화솔루션,+357,+1753,49063,+52200,▲,+2450
'006260,LS,+62,+1460,236596,+305000,▲,+14500
'097950,CJ제일제당,+62,+1440,230497,+211000,▲,+11000
'103590,일진전기,+171,+1218,71115,+82300,▲,+200
'139130,iM금융지주,+607,+1181,19469,+17310,▲,+510
'004020,현대제철,+343,+1180,34400,+37100,▲,+1250
'139480,이마트,+95,+1176,123674,+100200,▲,+5800
'005440,현대지에프홀딩스,+1001,+1176,11752,+15190,▲,+230
'030200,KT,+183,+1169,63927,+60000,▲,+700
'111770,영원무역,+120,+1146,95089,+83300,▲,+2000
'096770,SK이노베이션,+98,+1109,112980,+113600,▲,+3300
'090460,비에이치,+496,+1099,22138,+21950,▲,+2070
'032830,삼성생명,+54,+1087,200251,-226500,▼,-4000
'138930,BNK금융지주,+531,+1079,20330,+18800,▲,+320
'001450,현대해상,+296,+975,32926,+31300,▲,+1000
'003490,대한항공,+390,+970,24860,+26150,▲,+1600
'010060,OCI홀딩스,+62,+929,149704,+205000,▲,+6800
'011760,현대코퍼레이션,+328,+839,25617,+27050,▲,+1100
'267260,HD현대일렉트릭,+8,+793,996961,-957000,▼,-1000
'011070,LG이노텍,+29,+718,251147,+295500,▲,+9500
'207940,삼성바이오로직스,+4,+682,1726119,+1602000,▲,+17000
'294870,HDC현대산업개발,+287,+669,23317,+24350,▲,+2800
'214320,이노션,+329,+657,19946,+19700,▲,+130
'010780,아이에스동서,+217,+653,30060,+31750,▲,+850
'005387,현대차2우B,+24,+645,266380,-264500,▼,-6000
'105560,KB금융,+38,+577,153533,-153800,▼,-1900
'001040,CJ,+25,+547,223406,+207000,▲,+10000
'175330,JB금융지주,+173,+542,31324,30200,-,0
'000880,한화,+46,+532,115078,-121000,▼,-600
'329180,HD현대중공업,+9,+512,539804,-561000,▼,-6000
'004990,롯데지주,+149,+495,33338,+32100,▲,+1400
'034730,SK,+14,+457,338223,+358000,▲,+12000
'009540,HD한국조선해양,+11,+445,392409,-404500,▼,-9000
'457190,이수스페셜티케미컬,+43,+432,99481,-91300,▼,-1000
'377300,카카오페이,+69,+428,62380,+63700,▲,+3500
'375500,DL이앤씨,+82,+426,51859,+67400,-,+15500
'120110,코오롱인더,+68,+423,62253,-69900,▼,-600
'439260,대한조선,+53,+412,77060,-91200,▼,-3700
'006650,대한유화,+26,+394,153606,+135200,▲,+1200
'034020,두산에너빌리티,+41,+386,94988,+109600,▲,+3300
'229640,LS에코에너지,+86,+381,44242,+45400,▲,+1400
'241560,두산밥캣,+57,+368,64121,+63300,▲,+1500
'475150,SK이터닉스,+156,+366,23508,+58600,▲,+4900
'000640,동아쏘시오홀딩스,+32,+345,109164,+102200,▲,+100
'002990,금호건설,+658,+340,5162,+5630,▲,+705
'057050,현대홈쇼핑,+47,+331,70635,+84600,▲,+1600
'006360,GS건설,+151,+330,21877,+33450,▲,+7500
'028050,삼성E&A,+98,+328,33470,+39800,▲,+7200
'373220,LG에너지솔루션,+8,+328,391829,+373000,▲,+2000
'010955,S-Oil우,+55,+319,57564,+57400,▲,+500
'001680,대상,+136,+316,23286,+20850,▲,+550
'088350,한화생명,+754,+312,4140,+5230,▲,+300
'344820,KCC글라스,+105,+298,28356,+26550,▲,+800
'021240,코웨이,+33,+292,88314,+74400,▲,+1400
'282330,BGF리테일,+21,+289,140889,+123100,▲,+2400
'001820,삼화콘덴서,+73,+279,38184,-58300,▼,-2000
