종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3365,+34090,101313,-199800,▼,-700
'005380,현대차,+433,+11482,265021,522000,-,0
'034020,두산에너빌리티,+959,+7583,79090,+109600,▲,+3300
'479080,1Q 머니마켓액티브,+1100,+5771,52460,+52985,▲,+5
'005490,POSCO홀딩스,+144,+4689,325465,+343000,▲,+5000
'001440,대한전선,+1408,+3452,24515,+30700,▲,+600
'090430,아모레퍼시픽,+211,+2861,135399,+140000,▲,+5300
'365550,ESR켄달스퀘어리츠,+4895,+2161,4415,-4195,▼,-95
'180640,한진칼,+212,+2097,98757,128000,-,0
'034730,SK,+74,+1986,266784,+358000,▲,+12000
'068270,셀트리온,+90,+1689,187700,-201000,▼,-1000
'042700,한미반도체,+121,+1511,124937,+309500,▲,+2500
'329180,HD현대중공업,+25,+1471,582038,-561000,▼,-6000
'352820,하이브,+48,+1424,293787,-347000,▼,-7500
'010140,삼성중공업,+490,+1268,25872,+28650,▲,+150
'267260,HD현대일렉트릭,+13,+1087,824991,-957000,▼,-1000
'051900,LG생활건강,+34,+1008,297426,+253500,▲,+10500
'114090,GKL,+622,+982,15799,+12280,▲,+270
'000100,유한양행,+78,+920,118440,+99700,▲,+1000
'010120,LS ELECTRIC,+17,+870,515929,+889000,▲,+16000
'005935,삼성전자우,+116,+868,75046,-139200,▼,-5000
'001080,만호제강,+177,+832,47055,-4860,▼,-55
'001040,CJ,+42,+781,187471,+207000,▲,+10000
'192820,코스맥스,+46,+763,166569,+197800,▲,+18600
'028260,삼성물산,+32,+720,224304,+299000,▲,+8000
'009420,한올바이오파마,+155,+695,44934,+55900,▲,+400
'003540,대신증권,+247,+687,27777,+40450,▲,+800
'010060,OCI홀딩스,+61,+663,109451,+205000,▲,+6800
'047810,한국항공우주,+56,+606,107875,-186200,▼,-4200
'003690,코리안리,+518,+587,11333,+13250,▲,+150
'009150,삼성전기,+25,+547,222167,-462000,▼,-17500
'170900,동아에스티,+100,+539,53722,+44100,▲,+850
'443060,HD현대마린솔루션,+25,+534,211314,+181500,▲,+3300
'003670,포스코퓨처엠,+26,+528,201097,+198900,▲,+900
'006800,미래에셋증권,+232,+520,22440,+67900,▲,+1200
'005387,현대차2우B,+24,+482,200004,-264500,▼,-6000
'002790,아모레퍼시픽홀딩스,+153,+477,31212,+28000,▲,+1050
'010130,고려아연,+4,+473,1137541,-1605000,▼,-7000
'004170,신세계,+20,+457,230947,+339500,▲,+4000
'014680,한솔케미칼,+19,+434,223255,+290000,▲,+6500
'487570,HS효성,+63,+427,67652,+57800,▲,+1100
'097950,CJ제일제당,+18,+392,221286,+211000,▲,+11000
'402340,SK스퀘어,+12,+356,299905,-604000,▼,-7000
'353200,대덕전자,+66,+355,53539,+82800,▲,+5500
'489790,한화비전,+71,+349,49508,-86700,▼,-500
'006120,SK디스커버리,+52,+341,65141,+62300,▲,+2000
'018260,삼성에스디에스,+18,+306,169993,+162000,▲,+500
'006260,LS,+14,+280,196312,+305000,▲,+14500
'003680,한성기업,+366,+255,6972,+5040,▲,+45
'267250,HD현대,+12,+250,215686,+263500,▲,+2500
'000720,현대건설,+40,+246,61897,-167200,▼,-2300
'031210,서울보증보험,+48,+243,50363,-56300,▼,-200
'030190,NICE평가정보,+141,+239,16929,+17000,▲,+820
'181710,NHN,+74,+239,32209,-38250,▼,-50
'298050,HS효성첨단소재,+11,+228,202184,+227500,▲,+6500
'039490,키움증권,+8,+220,277870,+464000,▲,+15000
'052690,한전기술,+24,+218,91587,+175400,▲,+7400
'103590,일진전기,+38,+215,57047,+82300,▲,+200
'002840,미원상사,+15,+215,143893,+136900,▲,+1300
'066570,LG전자,+23,+208,88775,+117300,▲,+1100
'064400,LG씨엔에스,+35,+206,58027,+66800,▲,+1900
'028670,팬오션,+505,+189,3749,+5330,▲,+280
