종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'195940,HK이노엔,+443,+2002,45200,-50300,[v],-2800
'140860,파크시스템스,+41,+1102,270494,-243500,[v],-12000
'204620,글로벌텍스프리,+1580,+795,5033,-4900,[v],-160
'014620,성광벤드,+249,+785,31564,+34450,[^],+1300
'000250,삼천당제약,+38,+747,194281,+1150000,[^],+39000
'044490,태웅,+188,+710,37666,+47550,[^],+600
'064760,티씨케이,+65,+661,102452,-225000,[v],-14000
'257720,실리콘투,+114,+555,48647,-37800,[v],-1000
'481070,에이유브랜즈,+204,+444,21827,-17180,[v],-720
'131970,두산테스나,+137,+424,31046,-102900,[v],-5400
'362320,청담글로벌,+369,+346,9381,-4835,[v],-135
'036620,감성코퍼레이션,+484,+277,5717,-5340,[v],-440
'218410,RFHIC,+100,+272,27224,-81000,[v],-1400
'260970,에스앤디,+23,+261,112228,-54000,[v],-2300
'298380,에이비엘바이오,+35,+245,70627,-171600,[v],-8500
'183300,코미코,+36,+237,66747,-103400,[v],-4100
'214270,FSN,+828,+218,2636,+2425,[^],+60
'107640,한중엔시에스,+64,+207,32389,-51000,[v],-400
'067310,하나마이크론,+128,+158,12294,-29300,[v],-1800
'041510,에스엠,+10,+132,129734,-89200,[v],-1800
'236200,슈프리마,+41,+126,31005,-46050,[v],-2950
'240810,원익IPS,+33,+101,30547,-114500,[v],-6500
'089030,테크윙,+30,+80,26650,-48900,[v],-3100
'036810,에프에스티,+35,+77,22137,-38100,[v],-850
'084370,유진테크,+16,+69,42138,-110900,[v],-5900
'214370,케어젠,+15,+68,46860,-91100,[v],-5800
'215200,메가스터디교육,+13,+65,49546,+48500,[^],+750
'007330,푸른저축은행,+50,+48,9526,11400,-,0
'018290,브이티,+11,+39,34953,-15210,[v],-520
'189300,인텔리안테크,+7,+35,47841,-119600,[v],-9500
'310210,보로노이,+3,+31,102689,+318500,[^],+5000
'476060,온코닉테라퓨틱스,+12,+28,23802,-22900,[v],-150
'356860,티엘비,+10,+26,26039,-67200,[v],-5900
'347850,디앤디파마텍,+2,+22,118751,-71300,[v],-6300
'489460,바이오비쥬,+12,+20,17321,-8230,[v],-360
'251970,펌텍코리아,+3,+16,60337,-46200,[v],-1400
'484120,도우인시스,+5,+16,30504,-19530,[v],-870
'083450,GST,+5,+9,18432,-25900,[v],-1150
'045100,한양이엔지,+4,+7,18097,-31250,[v],-1650
'036220,오상헬스케어,+4,+7,17475,-8880,[v],-460
'086390,유니테스트,+5,+7,12091,-16400,[v],-790
'101160,월덱스,+3,+6,23385,-29850,[v],-150
'051370,인터플렉스,+6,+5,8875,-12560,[v],-740
'064260,다날,+6,+4,7699,-6180,[v],-250
'358570,지아이이노베이션,+2,+4,17615,-13890,[v],-790
'060370,LS마린솔루션,+1,+4,25154,+29150,[^],+750
'166090,하나머티리얼즈,+2,+4,24603,-60700,[v],-2700
'158430,아톤,+5,+4,7947,-6180,[v],-220
'031980,피에스케이홀딩스,+1,+4,31491,-98800,[v],-900
'204270,제이앤티씨,+2,+3,16000,-16500,[v],-470
'348210,넥스틴,+1,+3,46000,-69200,[v],-3800
'123860,아나패스,+1,+3,18373,-17210,[v],-210
'215000,골프존,+0,+3,64900,+48800,[^],+200
'460940,피앤에스로보틱스,+2,+2,12305,-7720,[v],-250
'322310,오로스테크놀로지,+0,+1,18722,-29400,[v],-1850
'160550,NEW,+0,+0,3211,-1755,[v],-44
