종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-407,-17521,430506,+327500,▲,+7000
'240810,원익IPS,-884,-9266,104787,+124000,▲,+3100
'247540,에코프로비엠,-382,-8069,211337,+190100,▲,+400
'084370,유진테크,-736,-7354,99896,-129200,▼,-2700
'064760,티씨케이,-196,-4106,209827,+253500,▲,+11000
'032820,우리기술,-3775,-3283,8697,-28400,▼,-550
'357780,솔브레인,-73,-3219,439552,+430000,▲,+8000
'089030,테크윙,-616,-2830,45905,-58000,▼,-500
'095340,ISC,-198,-2751,138639,+245000,▲,+500
'425420,티에프이,-728,-2580,35420,+65900,▲,+5200
'041510,에스엠,-230,-2496,108307,+98000,▲,+900
'083650,비에이치아이,-341,-2382,69959,+109800,▲,+5500
'039030,이오테크닉스,-65,-2313,356775,+425000,▲,+12500
'058610,에스피지,-142,-2111,148988,-120300,▼,-2900
'183300,코미코,-177,-2045,115817,+119900,▲,+1000
'036930,주성엔지니어링,-488,-2018,41342,+72800,▲,+11800
'101490,에스앤에스텍,-227,-1904,83864,-85700,▼,-200
'058470,리노공업,-197,-1833,93159,-112000,▼,-5100
'490470,세미파이브,-636,-1727,27147,-30900,▼,-350
'089970,브이엠,-614,-1707,27779,-47800,▼,-1000
'131970,두산테스나,-253,-1609,63575,+99900,▲,+8000
'067310,하나마이크론,-443,-1594,35949,+34750,▲,+1250
'348210,넥스틴,-175,-1523,86896,-79800,▼,-200
'323280,태성,-194,-1412,72835,+69800,▲,+400
'491000,리브스메드,-194,-1375,70781,-81500,▼,-200
'403870,HPSP,-309,-1306,42217,-51200,▼,-500
'140860,파크시스템스,-46,-1300,280983,-272500,▼,-5000
'348370,엔켐,-160,-1283,80184,-48950,▼,-4150
'226950,올릭스,-93,-1237,132611,+185700,▲,+3900
'213420,덕산네오룩스,-294,-1103,37482,+47700,▲,+3200
'218410,RFHIC,-221,-1062,48013,+81600,▲,+2900
'080220,제주반도체,-263,-1030,39091,+44300,▲,+1400
'161580,필옵틱스,-190,-1021,53803,-39050,▼,-1050
'010170,대한광통신,-3150,-1006,3194,+7440,▲,+50
'031980,피에스케이홀딩스,-131,-973,74015,+111000,▲,+4200
'232140,와이씨,-491,-884,18011,+21150,▲,+450
'0007C0,아크릴,-187,-864,46235,38800,-,0
'347700,스피어,-314,-838,26674,-45250,▼,-600
'166090,하나머티리얼즈,-136,-828,61057,+62000,▲,+2900
'064850,에프앤가이드,-647,-825,12766,-19630,▼,-280
'121600,나노신소재,-120,-807,67110,+61800,▲,+1200
'189300,인텔리안테크,-77,-787,101514,-121800,▼,-1600
'420770,기가비스,-148,-760,51407,+78700,▲,+300
'437730,삼현,-123,-755,61631,-55400,▼,-600
'319660,피에스케이,-126,-690,54738,+85500,▲,+3000
'195940,HK이노엔,-122,-675,55487,+52600,▲,+1200
'252990,샘씨엔에스,-658,-673,10219,+10470,▲,+30
'300080,플리토,-375,-591,15762,-12270,▼,-260
'122870,와이지엔터테인먼트,-83,-589,70976,+60200,▲,+100
'237690,에스티팜,-37,-583,155749,+150100,▲,+600
'030530,원익홀딩스,-137,-542,39600,+34350,▲,+1850
'039200,오스코텍,-103,-534,51895,-56400,▼,-1100
'482630,삼양엔씨켐,-173,-531,30693,+18440,▲,+490
'124500,아이티센글로벌,-106,-505,47776,-61600,▼,-3600
'200670,휴메딕스,-109,-463,42317,+35700,▲,+550
'036200,유니셈,-419,-438,10466,+10180,▲,+130
'468530,프로티나,-57,-438,76236,-80500,▼,-1300
'457550,우진엔텍,-169,-423,25071,+30450,▲,+2100
'065710,서호전기,-83,-420,50950,+46350,▲,+150
'125490,한라캐스트,-173,-400,23141,+17140,▲,+880
'023160,태광,-147,-395,26752,+35200,▲,+6300
'328130,루닛,-99,-387,38977,-36800,▼,-2100
'083450,GST,-136,-378,27679,30000,-,0
'036540,SFA반도체,-506,-352,6961,+7100,▲,+30
'102710,이엔에프테크놀로지,-63,-347,54917,-55400,▼,-1200
'114810,한솔아이원스,-251,-345,13719,-15260,▼,-340
'253450,스튜디오드래곤,-74,-339,46096,+40000,▲,+950
'100120,뷰웍스,-137,-328,23996,+26450,▲,+500
'476830,알지노믹스,-23,-307,131445,+215000,▲,+1000
'376300,디어유,-85,-304,35731,+35950,▲,+200
'078600,대주전자재료,-39,-296,75178,+127500,▲,+7800
'092730,네오팜,-145,-296,20442,+17800,▲,+150
'107640,한중엔시에스,-61,-286,46605,+52000,▲,+300
'399720,가온칩스,-40,-260,65389,+66000,▲,+600
'253590,네오셈,-163,-256,15674,+19100,▲,+350
'475830,오름테라퓨틱,-24,-254,105944,+125300,▲,+400
'290650,엘앤씨바이오,-28,-253,89226,+75700,▲,+300
'052400,코나아이,-42,-242,57435,-57500,▼,-1000
'036620,감성코퍼레이션,-356,-241,6772,-5430,▼,-50
'160190,하이젠알앤엠,-32,-240,76203,-43600,▼,-10100
'336570,원텍,-239,-223,9330,+7070,▲,+150
'466910,엔에이치스팩30호,-599,-220,3665,-3790,▼,-25
'045100,한양이엔지,-68,-213,31164,+31000,▲,+1950
'082270,젬백스,-52,-195,37303,-38100,▼,-100
'314930,바이오다인,-143,-194,13556,+12950,▲,+550
'200710,에이디테크놀로지,-50,-184,36547,+47250,▲,+650
'194480,데브시스터즈,-50,-181,35801,-40250,▼,-250
'035810,이지홀딩스,-352,-180,5122,+5950,▲,+80
'389650,넥스트바이오메디컬,-25,-179,73049,+79100,▲,+3100
'214430,아이쓰리시스템,-13,-166,123513,+96600,▲,+200
'464490,쿼드메디슨,-95,-158,16671,+15310,▲,+260
'309710,아이티켐,-44,-157,35267,-32550,▼,-2600
'174900,앱클론,-24,-153,63016,-78300,▼,-1500
'059090,미코,-85,-152,17894,+15080,▲,+510
'084110,휴온스글로벌,-29,-149,51887,-67300,▼,-900
'101170,우림피티에스,-82,-147,17917,+13770,▲,+290
'090360,로보스타,-18,-146,83042,-64600,▼,-1100
'044490,태웅,-49,-142,28932,+58600,▲,+13300
'484590,삼양컴텍,-109,-139,12715,-12490,▼,-230
'017890,한국알콜,-123,-136,11084,+11640,▲,+320
