종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'484590,삼양컴텍,-10676,-12737,11931,-12490,▼,-230
'403850,더핑크퐁컴퍼니,-1277,-7249,56770,+17930,▲,+190
'486990,노타,-2166,-6782,31313,-43000,▼,-1850
'226950,올릭스,-331,-4596,138737,+185700,▲,+3900
'298380,에이비엘바이오,-225,-3848,171390,+190200,▲,+200
'108490,로보티즈,-122,-2460,201805,-260500,▼,-6500
'102710,이엔에프테크놀로지,-513,-2361,46066,-55400,▼,-1200
'058470,리노공업,-392,-2239,57108,-112000,▼,-5100
'039200,오스코텍,-413,-2212,53626,-56400,▼,-1100
'240810,원익IPS,-331,-2037,61540,+124000,▲,+3100
'277810,레인보우로보틱스,-49,-1862,381507,-668000,▼,-50000
'081180,쎄크,-1396,-1554,11135,-12450,▼,-200
'084370,유진테크,-172,-1458,84830,-129200,▼,-2700
'214450,파마리서치,-26,-1180,447477,+327500,▲,+7000
'475830,오름테라퓨틱,-203,-1145,56515,+125300,▲,+400
'459550,알트,-3196,-1059,3312,-2980,▼,-50
'456160,지투지바이오,-104,-998,95554,+88700,▲,+1800
'376900,로킷헬스케어,-189,-959,50879,+130700,▲,+2000
'179900,유티아이,-403,-959,23791,20550,-,0
'220100,퓨쳐켐,-290,-916,31551,21000,-,0
'214150,클래시스,-144,-803,55805,+53700,▲,+1200
'101490,에스앤에스텍,-166,-795,48020,-85700,▼,-200
'119850,지엔씨에너지,-254,-761,29909,+35400,▲,+1750
'213420,덕산네오룩스,-191,-752,39317,+47700,▲,+3200
'156100,엘앤케이바이오,-785,-727,9269,+9100,▲,+30
'183300,코미코,-79,-706,89650,+119900,▲,+1000
'064260,다날,-1045,-693,6627,+7310,▲,+200
'005290,동진쎄미켐,-199,-669,33568,+49850,▲,+1300
'039830,오로라,-416,-658,15824,+10320,▲,+90
'160980,싸이맥스,-363,-608,16781,-23650,▼,-300
'086520,에코프로,-74,-608,82573,-150900,▼,-200
'348370,엔켐,-89,-599,67311,-48950,▼,-4150
'187790,나노,-2058,-554,2691,-4090,▼,-100
'039030,이오테크닉스,-20,-532,271739,+425000,▲,+12500
'126340,비나텍,-106,-531,50288,+143700,▲,+4300
'230360,에코마케팅,-497,-528,10624,+15900,▲,+10
'246710,티앤알바이오팹,-3483,-521,1496,-3040,▼,-30
'257720,실리콘투,-114,-506,44526,+38600,▲,+2100
'166090,하나머티리얼즈,-120,-497,41260,+62000,▲,+2900
'080220,제주반도체,-261,-488,18684,+44300,▲,+1400
'140410,메지온,-70,-469,67209,+91600,▲,+100
'010170,대한광통신,-2239,-436,1949,+7440,▲,+50
'052400,코나아이,-98,-430,44044,-57500,▼,-1000
'013030,하이록코리아,-130,-423,32553,+37700,▲,+2400
'278280,천보,-70,-402,57403,+47300,▲,+300
'357780,솔브레인,-15,-382,250172,+430000,▲,+8000
'117730,티로보틱스,-245,-376,15346,-19940,▼,-10
'305090,마이크로디지탈,-533,-371,6956,+6800,▲,+50
'337930,젝시믹스,-725,-358,4945,+4490,▲,+80
'018290,브이티,-161,-338,21052,+15930,▲,+1280
'174900,앱클론,-106,-325,30829,-78300,▼,-1500
'327260,RF머트리얼즈,-171,-281,16423,+73900,▲,+13400
'033500,동성화인텍,-105,-278,26525,+26650,▲,+400
'389650,넥스트바이오메디컬,-40,-253,63466,+79100,▲,+3100
'950140,잉글우드랩,-178,-227,12746,-12550,▼,-240
'230240,에치에프알,-144,-217,15036,+27000,▲,+1500
'308430,셀비온,-110,-213,19402,+30450,▲,+3600
'036930,주성엔지니어링,-71,-206,29152,+72800,▲,+11800
'108380,대양전기공업,-63,-195,31081,+28450,▲,+1150
'099190,아이센스,-112,-193,17244,+20550,▲,+250
'376300,디어유,-58,-186,32278,+35950,▲,+200
'078350,한양디지텍,-81,-183,22620,+27400,▲,+400
'098120,마이크로컨텍솔,-100,-180,18021,-27450,▼,-600
'098460,고영,-94,-173,18508,-29050,▼,-650
'461300,아이스크림미디어,-88,-156,17738,-18810,▼,-180
'101360,에코앤드림,-68,-148,21779,+17340,▲,+40
'338840,와이바이오로직스,-60,-142,23773,-34600,▼,-1000
'044990,에이치엔에스하이텍,-70,-141,20015,+15170,▲,+40
'251970,펌텍코리아,-27,-139,50981,+47350,▲,+1750
'036620,감성코퍼레이션,-264,-139,5252,-5430,▼,-50
