종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'460930,현대힘스,+1656,+3356,20271,-17910,[v],-950
'257720,실리콘투,+731,+3066,41922,-37700,[v],-1100
'290650,엘앤씨바이오,+669,+2164,32359,-68600,[v],-4800
'041510,에스엠,+114,+1512,132275,-88900,[v],-2100
'058470,리노공업,+349,+1429,40938,-99500,[v],-5400
'108490,로보티즈,+253,+1407,55629,-242500,[v],-12500
'124500,아이티센글로벌,+1045,+1203,11512,-46700,[v],-200
'376300,디어유,+214,+1132,52974,-30950,[v],-1500
'358570,지아이이노베이션,+614,+1054,17167,-13950,[v],-730
'018290,브이티,+254,+1042,41006,-15190,[v],-540
'481070,에이유브랜즈,+577,+1007,17467,-17040,[v],-860
'161580,필옵틱스,+234,+807,34466,-38100,[v],-1400
'086390,유니테스트,+658,+738,11220,-16390,[v],-800
'277810,레인보우로보틱스,+25,+675,271015,-542000,[v],-25000
'039030,이오테크닉스,+44,+624,142703,-390500,[v],-26500
'200670,휴메딕스,+112,+615,54868,-34550,[v],-1250
'950140,잉글우드랩,+467,+526,11267,-12290,[v],-440
'206640,바디텍메드,+312,+515,16527,-11320,[v],-480
'005290,동진쎄미켐,+169,+484,28631,-44600,[v],-1900
'204620,글로벌텍스프리,+777,+458,5896,-4900,[v],-160
'310210,보로노이,+40,+443,110244,+321000,[^],+7500
'298380,에이비엘바이오,+64,+432,67704,-171300,[v],-8800
'214370,케어젠,+117,+423,36271,-91000,[v],-5900
'141080,리가켐바이오,+38,+419,111167,-199700,[v],-13800
'194480,데브시스터즈,+101,+398,39266,-29100,[v],-3500
'413640,비아이매트릭스,+289,+390,13477,-8090,[v],-110
'053580,웹케시,+276,+388,14060,-8420,[v],-270
'083450,GST,+209,+382,18228,-25750,[v],-1300
'140860,파크시스템스,+15,+379,246350,-243500,[v],-12000
'101490,에스앤에스텍,+106,+370,34805,-80200,[v],-3300
'183300,코미코,+59,+349,58791,-103400,[v],-4100
'114810,한솔아이원스,+395,+336,8529,-13580,[v],-420
'338840,와이바이오로직스,+333,+328,9850,-32450,[v],-2500
'101160,월덱스,+164,+304,18569,-29850,[v],-150
'059090,미코,+218,+301,13822,-13100,[v],-480
'006730,서부T&D,+406,+283,6963,-13100,[v],-630
'237690,에스티팜,+37,+280,76427,-149600,[v],-9700
'373160,데이원컴퍼니,+419,+279,6660,-4510,[v],-85
'122870,와이지엔터테인먼트,+34,+276,80856,-53800,[v],-2400
'418470,KT밀리의서재,+169,+273,16187,-12960,[v],-490
'347850,디앤디파마텍,+29,+266,91845,-71300,[v],-6300
'039200,오스코텍,+100,+264,26379,-52300,[v],-2000
'236200,슈프리마,+69,+259,37715,-46000,[v],-3000
'189300,인텔리안테크,+61,+257,42009,-120200,[v],-8900
'195940,HK이노엔,+59,+245,41712,-50400,[v],-2700
'112290,와이씨켐,+101,+243,24040,-23450,[v],-1000
'014620,성광벤드,+78,+209,27030,+34100,[^],+950
'086820,바이오솔루션,+61,+209,34333,-12500,[v],-390
'473980,노머스,+63,+204,32439,-17130,[v],-350
'370090,퓨런티어,+105,+203,19307,-12390,[v],-450
'036200,유니셈,+343,+202,5894,-9050,[v],-400
'425420,티에프이,+92,+193,20950,-63900,[v],-5100
'460870,에스엠씨지,+311,+188,6059,+4470,[^],+630
'389470,인벤티지랩,+40,+183,46084,-71500,[v],-5300
'204610,티쓰리,+965,+183,1893,-2700,[v],-140
'110990,디아이티,+150,+182,12083,-19200,[v],-560
'213420,덕산네오룩스,+50,+181,36063,-50300,[v],-2700
'095660,네오위즈,+71,+179,25237,-24400,[v],-700
'036000,예림당,+593,+173,2925,-3155,[v],-75
'475460,미트박스,+134,+172,12831,+7830,[^],+40
'024800,유성티엔에스,+652,+171,2617,-4065,[v],-20
'287840,인투셀,+45,+165,36217,-41800,[v],-3050
'441270,파인엠텍,+281,+154,5489,-10020,[v],-440
'068760,셀트리온제약,+32,+150,47220,-56900,[v],-1600
'222040,코스맥스엔비티,+322,+149,4639,-3915,[v],-35
'107640,한중엔시에스,+53,+139,26172,-50700,[v],-700
'211050,인카금융서비스,+131,+129,9862,-11950,[v],-300
'950160,코오롱티슈진,+34,+124,36756,-117300,[v],-9700
'247540,에코프로비엠,+14,+120,87130,+204500,[^],+2000
'093520,매커스,+100,+118,11796,+24500,[^],+1200
'045100,한양이엔지,+71,+115,16133,-31350,[v],-1550
'099430,바이오플러스,+150,+108,7220,-5040,[v],-130
'240550,동방메디컬,+94,+106,11294,-6600,[v],-250
'310200,애니플러스,+282,+100,3537,-2745,[v],-45
'328130,루닛,+18,+88,47814,-34100,[v],-500
'036220,오상헬스케어,+44,+87,19625,-8880,[v],-460
'215000,골프존,+13,+87,65547,+48950,[^],+350
'031330,에스에이엠티,+313,+86,2749,-5040,[v],-200
'194700,노바렉스,+51,+81,15865,-13670,[v],-330
'136150,원일티엔아이,+28,+77,27621,-17730,[v],-440
'443250,레뷰코퍼레이션,+72,+77,10710,+9670,[^],+280
'096530,씨젠,+22,+72,32251,-22450,[v],-900
'082920,비츠로셀,+22,+66,29580,+38000,[^],+3250
