종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-225,-9601,426671,-354000,[v],-27000
'141080,리가켐바이오,-507,-6490,128056,-198700,[v],-14800
'347850,디앤디파마텍,-460,-5507,119709,-71300,[v],-6300
'145020,휴젤,-126,-4034,320438,-247000,[v],-12500
'298380,에이비엘바이오,-546,-3847,70470,-171600,[v],-8500
'237690,에스티팜,-424,-3516,82994,-150100,[v],-9200
'058470,리노공업,-478,-2163,45234,-99700,[v],-5200
'204620,글로벌텍스프리,-4111,-2077,5051,-4900,[v],-160
'357780,솔브레인,-91,-2008,220907,-385500,[v],-10500
'005290,동진쎄미켐,-662,-2002,30243,-44500,[v],-2000
'086520,에코프로,-363,-1733,47792,-147500,[v],-1500
'450950,아스테라시스,-1524,-1530,10039,-11010,[v],-230
'214450,파마리서치,-28,-1484,534643,-304500,[v],-9000
'240810,원익IPS,-462,-1437,31102,-114500,[v],-6500
'416180,신성에스티,-327,-1330,40724,-33650,[v],-100
'257720,실리콘투,-262,-1269,48334,-37800,[v],-1000
'087010,펩트론,-41,-1142,279616,-295500,[v],-7500
'039030,이오테크닉스,-55,-1132,204429,-391000,[v],-26000
'108490,로보티즈,-144,-1124,78010,-242500,[v],-12500
'067310,하나마이크론,-894,-1093,12233,-29300,[v],-1800
'078600,대주전자재료,-151,-1078,71266,+130300,[^],+100
'052400,코나아이,-204,-1058,51842,-53500,[v],-2700
'084370,유진테크,-245,-1039,42409,-110900,[v],-5900
'124500,아이티센글로벌,-637,-1022,16052,-46500,[v],-400
'376300,디어유,-211,-974,46251,-30900,[v],-1550
'121600,나노신소재,-166,-863,51873,+68000,[^],+100
'183300,코미코,-125,-836,66795,-103400,[v],-4100
'213420,덕산네오룩스,-201,-779,38698,-50100,[v],-2900
'336570,원텍,-640,-777,12142,-6930,[v],-250
'064760,티씨케이,-75,-765,101916,-225000,[v],-14000
