종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+105,+3166,302792,+343500,▲,+26000
'086520,에코프로,+263,+2379,90403,-150900,▼,-200
'466100,클로봇,+382,+1763,46136,+57000,▲,+800
'108490,로보티즈,+66,+1547,234193,-260500,▼,-6500
'456160,지투지바이오,+179,+1490,83308,+88700,▲,+1800
'348370,엔켐,+177,+1361,76781,-48950,▼,-4150
'141080,리가켐바이오,+52,+1028,196511,+213000,▲,+13100
'115180,큐리언트,+314,+981,31213,-44750,▼,-300
'058610,에스피지,+154,+972,63236,-120300,▼,-2900
'000250,삼천당제약,+40,+907,226692,+900000,▲,+105000
'468530,프로티나,+101,+810,80242,-80500,▼,-1300
'090360,로보스타,+109,+744,68283,-64600,▼,-1100
'258790,소프트캠프,+4367,+734,1682,+1179,▲,+4
'228760,지노믹트리,+247,+696,28212,+19610,▲,+300
'448900,한국피아이엠,+117,+694,59523,+120700,▲,+2200
'377030,비트맥스,+3249,+682,2099,-794,▼,-53
'475400,씨메스,+197,+668,33940,-35350,▼,-850
'950160,코오롱티슈진,+69,+600,86976,+98200,▲,+1000
'127120,제이에스링크,+296,+569,19264,+39700,▲,+450
'247540,에코프로비엠,+33,+526,157743,+190100,▲,+400
'099440,스맥,+985,+516,5239,-5130,▼,-460
'358570,지아이이노베이션,+256,+479,18713,-14590,▼,-30
'036630,세종텔레콤,+400,+428,10692,+8380,▲,+310
'078160,메디포스트,+215,+418,19423,-22200,▼,-1000
'459550,알트,+702,+397,5647,-2980,▼,-50
'220260,켐트로스,+712,+365,5127,+5400,▲,+300
'377450,리파인,+249,+337,13523,+11960,▲,+10
'102710,이엔에프테크놀로지,+69,+329,47330,-55400,▼,-1200
'086900,메디톡스,+25,+315,125791,+107500,▲,+1800
'064290,인텍플러스,+196,+276,14062,-17180,▼,-770
'299170,더블유에스아이,+1071,+262,2445,+2635,▲,+40
'089010,켐트로닉스,+84,+258,30509,+30300,▲,+700
'069080,웹젠,+168,+247,14705,+12250,▲,+120
'174900,앱클론,+60,+245,41186,-78300,▼,-1500
'084110,휴온스글로벌,+43,+242,56757,-67300,▼,-900
'309710,아이티켐,+38,+241,63307,-32550,▼,-2600
'006730,서부T&D,+195,+226,11571,14840,-,0
'348210,넥스틴,+34,+225,66172,-79800,▼,-200
'017890,한국알콜,+198,+215,10860,+11640,▲,+320
'388870,파로스아이바이오,+256,+211,8239,-10100,▼,-290
'214150,클래시스,+35,+210,59825,+53700,▲,+1200
'036620,감성코퍼레이션,+327,+208,6375,-5430,▼,-50
'058630,엠게임,+299,+203,6789,+5180,▲,+30
'317330,덕산테코피아,+87,+186,21394,+15950,▲,+30
'119610,인터로조,+105,+183,17532,+18970,▲,+580
'241710,코스메카코리아,+26,+177,68264,+77500,▲,+3700
'092070,디엔에프,+125,+176,14102,+19970,▲,+280
'080220,제주반도체,+92,+174,18879,+44300,▲,+1400
'084370,유진테크,+20,+164,81365,-129200,▼,-2700
'272110,케이엔제이,+65,+152,23333,-36400,▼,-1650
'140410,메지온,+19,+151,78335,+91600,▲,+100
'332570,PS일렉트로닉스,+287,+149,5199,+5370,▲,+260
'469610,이노테크,+38,+149,38913,-19870,▼,-130
'482630,삼양엔씨켐,+70,+149,21310,+18440,▲,+490
'065660,안트로젠,+61,+144,23612,-42400,▼,-1500
'085660,차바이오텍,+95,+139,14536,+19020,▲,+270
'220100,퓨쳐켐,+41,+134,32772,21000,-,0
'065350,신성델타테크,+22,+129,57416,+63000,▲,+1200
'281740,레이크머티리얼즈,+92,+128,13896,+19980,▲,+160
'049960,쎌바이오텍,+88,+125,14162,+14360,▲,+430
'140430,카티스,+777,+124,1594,-628,▼,-5
'210120,캔버스엔,+867,+120,1385,-1620,▼,-20
'021080,에이티넘인베스트,+387,+117,3031,-3010,▼,-20
'389470,인벤티지랩,+17,+113,65099,+80900,▲,+2100
'092730,네오팜,+59,+112,19023,+17800,▲,+150
'100790,미래에셋벤처투자,+111,+112,10076,-22300,▼,-550
'319660,피에스케이,+36,+110,30819,+85500,▲,+3000
'124500,아이티센글로벌,+51,+109,21311,-61600,▼,-3600
'246710,티앤알바이오팹,+475,+105,2221,-3040,▼,-30
'294140,레몬,+145,+104,7198,-3370,▼,-100
'041190,우리기술투자,+122,+102,8360,-6770,▼,-30
'356680,엑스게이트,+122,+101,8260,+6920,▲,+20
'030530,원익홀딩스,+40,+101,25263,+34350,▲,+1850
'403850,더핑크퐁컴퍼니,+27,+100,37160,+17930,▲,+190
'043260,성호전자,+382,+100,2612,+45000,▲,+5000
'214270,FSN,+498,+100,2000,-2470,▼,-195
'138610,나이벡,+24,+97,41079,+30400,▲,+800
'179900,유티아이,+34,+96,28244,20550,-,0
'347850,디앤디파마텍,+9,+93,98106,78900,-,0
'052330,코텍,+105,+92,8731,+10400,▲,+270
'099190,아이센스,+50,+88,17660,+20550,▲,+250
'204610,티쓰리,+444,+87,1948,+2660,▲,+65
'308430,셀비온,+36,+86,23988,+30450,▲,+3600
'035900,JYP Ent.,+13,+86,68074,-66800,▼,-100
'080580,오킨스전자,+104,+86,8300,-20350,▼,-500
'340360,다보링크,+558,+86,1539,+2215,▲,+60
'032620,유비케어,+221,+86,3871,+3995,▲,+10
'039830,오로라,+51,+85,16579,+10320,▲,+90
'200470,에이팩트,+156,+81,5193,+8650,▲,+710
'204270,제이앤티씨,+38,+81,21489,+18010,▲,+80
'065680,우주일렉트로,+21,+79,37392,-29250,▼,-750
'078340,컴투스,+25,+79,31589,+32600,▲,+700
'381620,제닉스로보틱스,+50,+79,15886,+10040,▲,+10
'196170,알테오젠,+1,+79,657225,-354000,▼,-6000
'309960,LB인베스트먼트,+137,+76,5534,+5510,▲,+10
'228670,레이,+142,+76,5341,+5330,▲,+200
'462860,더즌,+183,+70,3831,+3720,▲,+75
'005710,대원산업,+50,+69,13967,+13170,▲,+180
'318060,그래피,+34,+69,20041,+50900,▲,+4700
'003380,하림지주,+81,+68,8471,+17700,▲,+2600
