종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+278,+13275,477192,-354000,▼,-6000
'214450,파마리서치,+188,+8706,462223,+327500,▲,+7000
'036930,주성엔지니어링,+1266,+4435,35018,+72800,▲,+11800
'041510,에스엠,+340,+3986,117152,+98000,▲,+900
'064760,티씨케이,+185,+3078,165933,+253500,▲,+11000
'347850,디앤디파마텍,+271,+2851,105056,78900,-,0
'287840,인투셀,+326,+2014,61850,-47450,▼,-150
'005290,동진쎄미켐,+463,+1948,42059,+49850,▲,+1300
'087010,펩트론,+74,+1892,255023,+343500,▲,+26000
'237690,에스티팜,+135,+1727,127887,+150100,▲,+600
'403870,HPSP,+464,+1618,34874,-51200,▼,-500
'214430,아이쓰리시스템,+182,+1543,84766,+96600,▲,+200
'310210,보로노이,+63,+1262,201520,+324500,▲,+4500
'456160,지투지바이오,+161,+1199,74238,+88700,▲,+1800
'095340,ISC,+82,+906,110964,+245000,▲,+500
'468530,프로티나,+92,+862,93341,-80500,▼,-1300
'099320,쎄트렉아이,+76,+836,109777,-177800,▼,-8400
'399720,가온칩스,+128,+768,60193,+66000,▲,+600
'006730,서부T&D,+618,+744,12055,14840,-,0
'089030,테크윙,+140,+731,52323,-58000,▼,-500
'476830,알지노믹스,+45,+726,159845,+215000,▲,+1000
'083450,GST,+239,+661,27654,30000,-,0
'253450,스튜디오드래곤,+143,+619,43422,+40000,▲,+950
'376300,디어유,+150,+546,36265,+35950,▲,+200
'115180,큐리언트,+166,+521,31379,-44750,▼,-300
'195940,HK이노엔,+97,+512,52864,+52600,▲,+1200
'189300,인텔리안테크,+70,+506,72270,-121800,▼,-1600
'141080,리가켐바이오,+27,+483,181707,+213000,▲,+13100
'389650,넥스트바이오메디컬,+53,+476,89585,+79100,▲,+3100
'300080,플리토,+289,+470,16263,-12270,▼,-260
'357780,솔브레인,+14,+425,311775,+430000,▲,+8000
'441270,파인엠텍,+344,+355,10311,+11360,▲,+710
'183300,코미코,+35,+346,99007,+119900,▲,+1000
'220100,퓨쳐켐,+102,+290,28483,21000,-,0
