종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'004990,롯데지주,+52442,+144740,27600,-28750,[v],-2200
'034020,두산에너빌리티,+1643,+10974,66801,-94300,[v],-3800
'005490,POSCO홀딩스,+275,+7333,266774,-342500,[v],-500
'064350,현대로템,+339,+6683,197194,-179300,[v],-4900
'011790,SKC,+359,+4117,114520,-96000,[v],-2700
'012450,한화에어로스페이스,+42,+3604,866323,-1298000,[v],-37000
'034230,파라다이스,+2151,+3185,14807,-16650,[v],-1180
'489790,한화비전,+553,+2982,53928,-75500,[v],-5000
'443060,HD현대마린솔루션,+143,+2843,198374,-178300,[v],-5600
'068270,셀트리온,+164,+2626,159898,-201000,[v],-5000
'003550,LG,+291,+2379,81749,-84800,[v],-4200
'079900,전진건설로봇,+378,+2311,61146,+54100,[^],+500
'006400,삼성SDI,+109,+1924,176449,+416000,[^],+10500
'005930,삼성전자,+310,+1868,60348,-177000,[v],-2700
'010950,S-Oil,+312,+1826,58435,-108800,[v],-900
'007660,이수페타시스,+302,+1536,50850,-105200,[v],-5300
'402340,SK스퀘어,+82,+1535,186657,-513000,[v],-31000
'003530,한화투자증권,+1846,+1228,6650,-6870,[v],-320
'003490,대한항공,+492,+1180,23970,-24450,[v],-850
'207940,삼성바이오로직스,+11,+1151,1002987,-1532000,[v],-74000
'005690,파미셀,+635,+948,14938,-15710,[v],-1210
'005380,현대차,+44,+936,212868,-471000,[v],-24000
'011200,HMM,+391,+901,23073,-19570,[v],-90
'002350,넥센타이어,+1407,+901,6404,-7270,[v],-100
'047810,한국항공우주,+89,+836,93817,-173600,[v],-12900
'009150,삼성전기,+58,+806,140033,-429000,[v],-5000
'069960,현대백화점,+106,+796,75077,-79700,[v],-4800
'079550,LIG넥스원,+14,+778,537475,-669000,[v],-66000
'307950,현대오토에버,+41,+745,180695,-376500,[v],-17500
'088980,맥쿼리인프라,+592,+703,11868,-11340,[v],-70
'161000,애경케미칼,+571,+654,11458,+14820,-,+3420
'002020,코오롱,+145,+640,44172,-66500,[v],-3300
'011780,금호석유화학,+56,+628,112990,-120300,[v],-6200
'008930,한미사이언스,+123,+549,44692,-37300,[v],-1100
'078935,GS우,+126,+535,42593,-52600,[v],-400
'033780,KT&G,+42,+529,125159,-157200,[v],-800
'051600,한전KPS,+83,+507,61472,-57700,[v],-1300
'071970,HD현대마린엔진,+93,+458,49509,-71600,[v],-5100
'016880,웅진,+1544,+449,2907,+2730,[^],+10
'023530,롯데쇼핑,+57,+435,75885,-107200,[v],-7200
'012510,더존비즈온,+66,+421,63699,-119100,[v],-200
'086280,현대글로비스,+30,+410,135418,-216000,[v],-15500
'097230,HJ중공업,+500,+409,8186,-22550,[v],-2000
'005385,현대차우,+25,+409,160409,-243500,[v],-13500
'006120,SK디스커버리,+65,+377,57779,-52500,[v],-1600
'030200,KT,+72,+375,52210,-60500,[v],-300
'018880,한온시스템,+1060,+331,3128,-3860,[v],-80
'000880,한화,+33,+295,89440,-108600,[v],-2900
'085620,미래에셋생명,+476,+294,6177,-17000,[v],-910
'066575,LG전자우,+76,+287,37817,-49350,[v],-1850
'006260,LS,+18,+286,159637,-263000,[v],-5000
'138930,BNK금융지주,+230,+286,12446,-18260,[v],-420
'081660,미스토홀딩스,+81,+281,34587,+40950,[^],+750
'003960,사조대림,+66,+271,40799,-31600,[v],-950
'003230,삼양식품,+2,+259,1301141,-1169000,[v],-14000
'035150,백산,+169,+241,14246,-12750,[v],-210
'086790,하나금융지주,+28,+236,83110,-107500,[v],-2900
'011070,LG이노텍,+15,+221,152060,-309500,[v],-11000
'029530,신도리코,+41,+218,53308,-50700,[v],-1300
'28513K,SK케미칼우,+73,+210,28721,-25800,[v],-1100
'175330,JB금융지주,+99,+203,20524,-30500,[v],-600
'014710,사조씨푸드,+254,+195,7688,-7020,[v],-290
'047050,포스코인터내셔널,+37,+178,48733,+75700,[^],+1200
'001500,현대차증권,+223,+178,7976,-10370,[v],-530
'457190,이수스페셜티케미컬,+37,+168,45056,-92200,[v],-2200
'008770,호텔신라,+33,+167,51301,-44950,[v],-2500
'003200,일신방직,+153,+164,10703,-11760,[v],-390
'010120,LS ELECTRIC,+6,+155,278908,-777000,[v],-24000
'078000,텔코웨어,+97,+140,14474,-17040,[v],-150
'00680K,미래에셋증권2우B,+160,+140,8763,-19340,[v],-1160
