종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8136,+59113,72656,-177000,[v],-2700
'000660,SK하이닉스,+880,+26527,301611,-877000,[v],-45000
'071050,한국금융지주,+653,+9805,150118,-210000,[v],-10000
'082740,한화엔진,+1924,+8746,45455,-44650,[v],-2000
'035420,NAVER,+341,+7949,233202,-207500,[v],-5000
'028260,삼성물산,+373,+6803,182316,-260500,[v],-8500
'062040,산일전기,+542,+6098,112603,-143500,[v],-5800
'006800,미래에셋증권,+2500,+5635,22545,-62900,[v],-4200
'105560,KB금융,+389,+4548,116931,-146700,[v],-5500
'267260,HD현대일렉트릭,+79,+4332,548962,-879000,[v],-36000
'161890,한국콜마,+465,+3651,78586,-77000,[v],-3200
'055550,신한지주,+437,+2965,67769,-90900,[v],-2600
'352820,하이브,+101,+2936,290908,-303000,[v],-4000
'000150,두산,+46,+2919,641465,-1116000,[v],-87000
'402340,SK스퀘어,+148,+2534,171558,-513000,[v],-31000
'066970,엘앤에프,+379,+2414,63676,+156800,[^],+1500
'003490,대한항공,+946,+2257,23863,-24450,[v],-850
'018260,삼성에스디에스,+133,+2152,162136,-153800,[v],-2500
'051910,LG화학,+69,+1973,287526,+323000,[^],+10000
'007660,이수페타시스,+257,+1915,74568,-105200,[v],-5300
'010120,LS ELECTRIC,+47,+1430,306684,-777000,[v],-24000
'103590,일진전기,+367,+1415,38555,-71400,[v],-3700
'034230,파라다이스,+639,+1387,21720,-16650,[v],-1180
'001440,대한전선,+845,+1361,16104,-27800,[v],-450
'034730,SK,+57,+1284,223823,-324500,[v],-9500
'079550,LIG넥스원,+25,+1225,489275,-669000,[v],-66000
'002380,KCC,+29,+1203,417058,-503000,[v],-22000
'483650,달바글로벌,+71,+1196,169178,-148300,[v],-6200
'316140,우리금융지주,+462,+1187,25725,-32400,[v],-1200
'100840,SNT에너지,+185,+1119,60483,+53300,[^],+5100
'000720,현대건설,+182,+1091,59902,-147600,[v],-2200
'032350,롯데관광개발,+614,+1005,16373,-18340,[v],-1510
'003230,삼양식품,+6,+948,1558840,-1169000,[v],-14000
'138930,BNK금융지주,+581,+903,15544,-18260,[v],-420
'267270,HD건설기계,+83,+795,95326,-126200,[v],-3900
'006260,LS,+42,+770,184153,-263000,[v],-5000
'000990,DB하이텍,+158,+768,48457,-81800,[v],-2000
'012450,한화에어로스페이스,+8,+756,988745,-1298000,[v],-37000
'047810,한국항공우주,+78,+751,96813,-173600,[v],-12900
'353200,대덕전자,+292,+740,25332,-82700,[v],-2700
'241560,두산밥캣,+135,+735,54517,-58200,[v],-1400
'271560,오리온,+67,+728,108378,-126900,[v],-7600
'005387,현대차2우B,+36,+630,172763,-246000,[v],-11000
'267250,HD현대,+38,+565,148748,-247000,[v],-10500
'069960,현대백화점,+72,+561,77894,-79700,[v],-4800
'280360,롯데웰푸드,+51,+555,109957,-112400,[v],-3800
'000640,동아쏘시오홀딩스,+46,+510,111608,-96300,[v],-2100
'004170,신세계,+27,+466,174231,-308000,[v],-29000
'003690,코리안리,+394,+441,11186,+13390,[^],+60
'044820,코스맥스비티아이,+193,+365,18948,-15760,[v],-430
'004020,현대제철,+94,+350,37113,-34500,[v],-500
'336260,두산퓨얼셀,+128,+340,26563,-36150,[v],-2000
'064400,LG씨엔에스,+43,+306,70746,-59000,[v],-2100
'017670,SK텔레콤,+54,+296,54793,-78100,[v],-1800
'011790,SKC,+30,+294,98239,-96000,[v],-2700
'003350,한국화장품제조,+48,+286,59998,-43700,[v],-2200
'009900,명신산업,+290,+264,9125,-9490,[v],-310
'000810,삼성화재,+5,+258,473458,443000,-,0
'003540,대신증권,+86,+249,28976,-36000,[v],-1850
'005850,에스엘,+72,+244,33803,-56900,[v],-2900
'093370,후성,+429,+241,5623,-7200,[v],-170
'00680K,미래에셋증권2우B,+240,+229,9543,-19340,[v],-1160
'377300,카카오페이,+42,+221,53099,-50800,[v],-2700
'381970,케이카,+134,+218,16266,-13960,[v],-230
'373220,LG에너지솔루션,+6,+207,340417,+409500,[^],+15000
'383220,F&F,+28,+194,69160,-62900,[v],-2100
'001060,JW중외제약,+78,+175,22559,-31250,[v],-800
'031210,서울보증보험,+35,+160,46120,-53500,[v],-300
'078930,GS,+34,+159,46405,-65900,[v],-2000
'244920,에이플러스에셋,+221,+157,7093,+10930,[^],+420
'145990,삼양사,+30,+150,49961,-45650,[v],-50
'024110,기업은행,+75,+150,19861,-22100,[v],-1450
'003530,한화투자증권,+242,+149,6172,-6870,[v],-320
'000500,가온전선,+24,+144,60810,-103800,[v],-5500
