종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-189,-14456,766745,-668000,▼,-50000
'115180,큐리언트,-2436,-13072,53658,-44750,▼,-300
'440110,파두,-1307,-8438,64551,+59200,▲,+2200
'448900,한국피아이엠,-570,-8178,143365,+120700,▲,+2200
'196170,알테오젠,-209,-7655,366056,-354000,▼,-6000
'000250,삼천당제약,-93,-7298,787293,+900000,▲,+105000
'043260,성호전자,-775,-4226,54504,+45000,▲,+5000
'108490,로보티즈,-135,-3426,254492,-260500,▼,-6500
'086520,에코프로,-176,-2838,161672,-150900,▼,-200
'078600,대주전자재료,-249,-2655,106735,+127500,▲,+7800
'290650,엘앤씨바이오,-315,-2601,82597,+75700,▲,+300
'319660,피에스케이,-375,-2249,59923,+85500,▲,+3000
'226950,올릭스,-106,-1927,182554,+185700,▲,+3900
'067310,하나마이크론,-506,-1672,33074,+34750,▲,+1250
'036930,주성엔지니어링,-224,-1522,68053,+72800,▲,+11800
'240810,원익IPS,-121,-1487,122463,+124000,▲,+3100
'089030,테크윙,-209,-1373,65592,-58000,▼,-500
'058470,리노공업,-118,-1364,115645,-112000,▼,-5100
'084370,유진테크,-108,-1360,125723,-129200,▼,-2700
'298380,에이비엘바이오,-70,-1307,185542,+190200,▲,+200
'347700,스피어,-279,-1284,46059,-45250,▼,-600
'0009K0,에임드바이오,-186,-1235,66341,-55800,▼,-500
'263750,펄어비스,-192,-1188,61949,-41100,▼,-4900
'214450,파마리서치,-32,-1032,325530,+327500,▲,+7000
'458870,씨어스테크놀로지,-69,-1017,148368,-184800,▼,-4200
'039030,이오테크닉스,-24,-967,410057,+425000,▲,+12500
'950160,코오롱티슈진,-91,-909,99720,+98200,▲,+1000
'234340,헥토파이낸셜,-232,-872,37645,+40000,▲,+1450
'080220,제주반도체,-190,-817,43101,+44300,▲,+1400
'052400,코나아이,-115,-783,68005,-57500,▼,-1000
'204270,제이앤티씨,-397,-758,19091,+18010,▲,+80
'174900,앱클론,-105,-757,72141,-78300,▼,-1500
'306620,지아이에스,-2628,-750,2854,-3330,▼,-235
'023160,태광,-255,-732,28675,+35200,▲,+6300
'257720,실리콘투,-192,-732,38195,+38600,▲,+2100
'397030,에이프릴바이오,-114,-725,63802,+64800,▲,+2300
'214370,케어젠,-59,-717,122324,+111700,▲,+1700
'056190,에스에프에이,-240,-716,29905,+29650,▲,+950
'056090,시지메드텍,-1983,-679,3424,+2765,▲,+175
'332570,PS일렉트로닉스,-1251,-669,5346,+5370,▲,+260
'074600,원익QnC,-184,-626,33975,+34300,▲,+550
'086900,메디톡스,-46,-564,122463,+107500,▲,+1800
'323350,다원넥스뷰,-358,-528,14735,+11890,▲,+870
'101490,에스앤에스텍,-56,-493,87993,-85700,▼,-200
'095340,ISC,-26,-459,176834,+245000,▲,+500
'014620,성광벤드,-137,-453,33025,+37500,▲,+5750
'122870,와이지엔터테인먼트,-62,-389,62914,+60200,▲,+100
'127120,제이에스링크,-107,-385,35979,+39700,▲,+450
'032820,우리기술,-153,-344,22443,-28400,▼,-550
'491000,리브스메드,-36,-313,87936,-81500,▼,-200
'083450,GST,-100,-298,29703,30000,-,0
'357780,솔브레인,-6,-289,449908,+430000,▲,+8000
'251970,펌텍코리아,-62,-289,46666,+47350,▲,+1750
'140410,메지온,-23,-286,122511,+91600,▲,+100
'039200,오스코텍,-58,-284,48760,-56400,▼,-1100
'005290,동진쎄미켐,-53,-274,51385,+49850,▲,+1300
'448710,코츠테크놀로지,-127,-270,21257,-19170,▼,-380
'145020,휴젤,-10,-257,252633,+263500,▲,+1500
'037030,파워넷,-800,-233,2911,-3795,▼,-130
'089890,코세스,-91,-232,25405,-25550,▼,-1250
'086450,동국제약,-118,-220,18692,+18800,▲,+900
'095610,테스,-33,-220,67347,-65500,▼,-600
'168360,펨트론,-89,-214,24029,+23450,▲,+550
'340570,티앤엘,-38,-195,50959,+47050,▲,+350
'445680,큐리옥스바이오시스템즈,-20,-181,91769,-122800,▼,-8900
'171090,선익시스템,-16,-168,104222,-102400,▼,-1100
'102710,이엔에프테크놀로지,-28,-168,59362,-55400,▼,-1200
'241710,코스메카코리아,-23,-165,72812,+77500,▲,+3700
