종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'036810,에프에스티,+36,+126,34950,-42400,▼,-600
'131290,티에스이,+21,+123,59236,-121400,▼,-3400
'049430,코메론,+81,+122,15091,+18610,▲,+280
'194700,노바렉스,+84,+122,14436,-13400,▼,-30
'314130,지놈앤컴퍼니,+177,+106,5996,+8960,▲,+500
'083450,GST,+37,+101,27035,30000,-,0
'058630,엠게임,+137,+94,6843,+5180,▲,+30
'156100,엘앤케이바이오,+74,+92,12479,+9100,▲,+30
'481070,에이유브랜즈,+40,+90,22428,+18290,▲,+250
'051360,토비스,+54,+85,15744,+16770,▲,+820
'095660,네오위즈,+33,+84,25051,25250,-,0
'388210,씨엠티엑스,+8,+80,104050,+150100,▲,+100
'095610,테스,+19,+80,41388,-65500,▼,-600
'419080,엔젯,+89,+74,8383,5280,-,0
'011370,서한,+792,+74,934,+1106,▲,+73
'030530,원익홀딩스,+20,+70,35997,+34350,▲,+1850
'352480,씨앤씨인터내셔널,+21,+67,32043,+28050,▲,+1250
'230360,에코마케팅,+58,+65,11191,+15900,▲,+10
'039830,오로라,+39,+60,15524,+10320,▲,+90
'123330,제닉,+30,+53,17767,+24950,▲,+1400
'101490,에스앤에스텍,+11,+53,47925,-85700,▼,-200
'123010,알엔티엑스,+438,+51,1164,+1400,▲,+3
'393970,대진첨단소재,+113,+51,4515,2825,-,0
'240810,원익IPS,+6,+49,76116,+124000,▲,+3100
'252990,샘씨엔에스,+73,+47,6470,+10470,▲,+30
'0068Y0,비엔케이제3호스팩,+232,+46,1998,2025,-,0
'247540,에코프로비엠,+3,+44,160581,+190100,▲,+400
'089890,코세스,+20,+44,22192,-25550,▼,-1250
'347850,디앤디파마텍,+5,+43,92097,78900,-,0
'056080,유진로봇,+26,+38,14545,+28900,▲,+300
'145020,휴젤,+2,+36,232408,+263500,▲,+1500
'340570,티앤엘,+7,+36,49759,+47050,▲,+350
'223250,드림씨아이에스,+51,+35,6960,+5160,▲,+180
'066620,국보디자인,+15,+35,23539,+23800,▲,+500
'0098T0,교보19호스팩,+175,+35,2010,2065,-,0
'228760,지노믹트리,+12,+35,28518,+19610,▲,+300
'066670,디티씨,+94,+33,3500,+2850,▲,+95
'348370,엔켐,+4,+32,72927,-48950,▼,-4150
'078600,대주전자재료,+5,+32,67425,+127500,▲,+7800
'263720,디앤씨미디어,+23,+28,12277,+11900,▲,+310
'272290,이녹스첨단소재,+12,+27,23370,+33250,▲,+1900
'445180,퓨릿,+30,+25,8410,-8940,▼,-80
'0105P0,유진스팩12호,+123,+24,1984,2015,-,0
'445680,큐리옥스바이오시스템즈,+2,+23,99850,-122800,▼,-8900
'101970,우양에이치씨,+19,+23,11879,+13800,▲,+1700
