종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+4698,+47685,101504,-171600,[v],-8500
'196170,알테오젠,+429,+20159,470384,-354000,[v],-27000
'290650,엘앤씨바이오,+2974,+10619,35707,-68700,[v],-4700
'419530,SAMG엔터,+2120,+9880,46596,-32950,[v],-1000
'226950,올릭스,+1098,+9737,88656,-187000,[v],-13500
'112040,위메이드,+3145,+8293,26373,-21000,[v],-750
'376900,로킷헬스케어,+4748,+7680,16175,+129700,[^],+5700
'950160,코오롱티슈진,+1604,+6729,41953,-117300,[v],-9700
'101490,에스앤에스텍,+1266,+6227,49198,-80400,[v],-3100
'476060,온코닉테라퓨틱스,+1791,+5929,33110,-22900,[v],-150
'328130,루닛,+1240,+5339,43053,-34100,[v],-500
'347850,디앤디파마텍,+327,+5179,158388,-71300,[v],-6300
'039200,오스코텍,+1216,+5031,41370,-52200,[v],-2100
'460930,현대힘스,+1711,+4996,29196,-17860,[v],-1000
'041510,에스엠,+352,+4931,140207,-89200,[v],-1800
'310210,보로노이,+257,+3652,142321,+318500,[^],+5000
'445680,큐리옥스바이오시스템즈,+706,+3255,46115,-110500,[v],-2700
'082800,비보존 제약,+3528,+2748,7788,-3185,[v],-240
'041190,우리기술투자,+2331,+2558,10977,-6290,[v],-220
'338840,와이바이오로직스,+1856,+2464,13277,-33000,[v],-1950
'036810,에프에스티,+890,+2434,27362,-38100,[v],-850
'036890,진성티이씨,+1918,+2355,12280,-15790,[v],-220
'114810,한솔아이원스,+2212,+2229,10079,-13590,[v],-410
'030530,원익홀딩스,+2459,+2193,8919,-27800,[v],-1650
'475580,에이럭스,+1657,+1897,11448,+14230,[^],+230
'287840,인투셀,+582,+1886,32404,-41400,[v],-3450
'397030,에이프릴바이오,+731,+1839,25162,-58600,[v],-5000
'123860,아나패스,+954,+1833,19204,-17210,[v],-210
'050890,쏠리드,+2522,+1641,6506,-13440,[v],-630
'332570,PS일렉트로닉스,+3226,+1622,5027,-5080,[v],-230
'230240,에치에프알,+912,+1566,17166,-28350,[v],-3200
'078160,메디포스트,+1335,+1565,11722,-23200,[v],-1200
'466100,클로봇,+704,+1460,20745,-49100,[v],-1700
'440110,파두,+796,+1337,16795,-49900,[v],-2500
'240550,동방메디컬,+1231,+1303,10588,-6600,[v],-250
'439580,블루엠텍,+2197,+1298,5906,-3400,[v],-135
'124560,태웅로직스,+3906,+1244,3185,-2790,[v],-135
'218410,RFHIC,+462,+1225,26504,-81000,[v],-1400
'122640,예스티,+650,+1184,18219,-20100,[v],-700
'424870,이뮨온시아,+1977,+1137,5749,-9000,[v],-760
'039440,에스티아이,+592,+1096,18515,-29600,[v],-1150
'098460,고영,+727,+1076,14805,-26050,[v],-1250
'060250,NHN KCP,+789,+1011,12813,-16310,[v],-740
'336570,원텍,+1036,+1007,9723,-6930,[v],-250
'031980,피에스케이홀딩스,+271,+999,36854,-98800,[v],-900
'054950,제이브이엠,+304,+974,32064,-24200,[v],-650
'452160,제이엔비,+1114,+948,8508,-5410,[v],-190
'228760,지노믹트리,+468,+947,20255,-18390,[v],-700
'033340,좋은사람들,+4316,+945,2190,-1630,[v],-65
'437730,삼현,+640,+938,14652,-46450,[v],-3350
'388610,지에프씨생명과학,+512,+932,18209,-9700,[v],-490
'089010,켐트로닉스,+341,+914,26820,-27300,[v],-900
'085660,차바이오텍,+840,+907,10801,-18530,[v],-1150
'086390,유니테스트,+553,+907,16392,-16400,[v],-790
'061970,LB세미콘,+2144,+900,4199,-4175,[v],-320
'039030,이오테크닉스,+45,+900,198309,-391000,[v],-26000
'081180,쎄크,+940,+868,9239,-11340,[v],-420
'425420,티에프이,+223,+866,38874,-64100,[v],-4900
'093320,케이아이엔엑스,+96,+832,86369,-102700,[v],-1300
'064290,인텍플러스,+616,+827,13434,-17280,[v],-1790
'032940,원익,+1170,+813,6945,-9550,[v],-340
'053030,바이넥스,+458,+801,17483,-11350,[v],-510
'064550,바이오니아,+546,+792,14505,-11390,[v],-610
'095500,미래나노텍,+775,+774,9981,+9100,[^],+60
'074600,원익QnC,+436,+765,17550,-30700,[v],-1150
'032500,케이엠더블유,+580,+758,13062,-27800,[v],-1650
'476040,오가노이드사이언스,+204,+754,36978,-23800,[v],-1700
'123410,코리아에프티,+1138,+749,6578,-7000,[v],-170
'214370,케어젠,+131,+714,54353,-91100,[v],-5800
'215600,신라젠,+2175,+704,3236,-3995,[v],-5
'078150,HB테크놀러지,+3559,+688,1934,-2100,[v],-100
'484810,티엑스알로보틱스,+583,+687,11788,-14420,[v],-630
'005290,동진쎄미켐,+243,+687,28310,-44500,[v],-2000
'156100,엘앤케이바이오,+892,+680,7620,-8440,[v],-310
'073490,이노와이어리스,+325,+673,20732,-40200,[v],-2650
'048410,현대바이오,+1175,+670,5701,-13850,[v],-170
'069920,엑시온그룹,+3624,+669,1848,-490,[v],-1
'029480,광무,+2488,+668,2683,-2050,[v],-155
'114840,아이패밀리에스씨,+268,+658,24591,-11040,[v],-490
'093520,매커스,+281,+657,23391,+24200,[^],+900
'095610,테스,+225,+653,29054,-57400,[v],-3500
'475430,키스트론,+1318,+649,4927,-4320,[v],-40
'417840,저스템,+527,+636,12067,-6850,[v],-80
'214680,디알텍,+3062,+635,2073,-1687,[v],-73
'006910,보성파워텍,+1609,+629,3910,-9750,[v],-430
'236200,슈프리마,+177,+616,34769,-46050,[v],-2950
'189300,인텔리안테크,+132,+616,46654,-119600,[v],-9500
'265520,AP시스템,+339,+603,17774,-19990,[v],-860
'047820,초록뱀미디어,+957,+588,6149,+4340,[^],+5
'086890,이수앱지스,+1061,+587,5533,-4665,[v],-145
'083450,GST,+287,+584,20304,-25900,[v],-1150
'206650,유바이오로직스,+427,+578,13558,-13750,[v],-490
'058470,리노공업,+120,+559,46643,-99700,[v],-5200
'402490,그린리소스,+507,+552,10872,+15720,[^],+310
'095660,네오위즈,+225,+549,24387,-24450,[v],-650
'013030,하이록코리아,+154,+544,35253,-35550,[v],-1500
'299170,더블유에스아이,+3191,+539,1690,-2565,[v],-25
'038010,제일테크노스,+717,+527,7360,-6040,[v],-150
'140670,알에스오토메이션,+389,+515,13260,-16250,[v],-760
'223310,사토시홀딩스,+1960,+512,2613,+1510,[^],+11
