종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,-2169,-9806,45214,-58000,▼,-500
'214450,파마리서치,-136,-5441,401222,+327500,▲,+7000
'005290,동진쎄미켐,-1371,-5021,36625,+49850,▲,+1300
'084370,유진테크,-504,-3820,75775,-129200,▼,-2700
'039030,이오테크닉스,-138,-3779,274404,+425000,▲,+12500
'101490,에스앤에스텍,-587,-2930,49876,-85700,▼,-200
'403870,HPSP,-928,-2812,30300,-51200,▼,-500
'196170,알테오젠,-54,-2806,515631,-354000,▼,-6000
'087010,펩트론,-94,-2623,279191,+343500,▲,+26000
'240810,원익IPS,-423,-2545,60115,+124000,▲,+3100
'458870,씨어스테크놀로지,-182,-2213,121515,-184800,▼,-4200
'122870,와이지엔터테인먼트,-348,-2148,61747,+60200,▲,+100
'204270,제이앤티씨,-1051,-2127,20248,+18010,▲,+80
'166090,하나머티리얼즈,-475,-2057,43284,+62000,▲,+2900
'456160,지투지바이오,-229,-2038,89051,+88700,▲,+1800
'226950,올릭스,-151,-1845,121960,+185700,▲,+3900
'357780,솔브레인,-66,-1817,275974,+430000,▲,+8000
'064760,티씨케이,-126,-1805,143025,+253500,▲,+11000
'257720,실리콘투,-398,-1697,42594,+38600,▲,+2100
'095610,테스,-424,-1628,38366,-65500,▼,-600
'086520,에코프로,-167,-1522,91286,-150900,▼,-200
'058470,리노공업,-217,-1399,64584,-112000,▼,-5100
'095340,ISC,-126,-1374,109132,+245000,▲,+500
'338840,와이바이오로직스,-492,-1343,27295,-34600,▼,-1000
'356860,티엘비,-178,-1126,63422,-77400,▼,-2400
'036200,유니셈,-1235,-1120,9070,+10180,▲,+130
'031980,피에스케이홀딩스,-240,-1055,44054,+111000,▲,+4200
'098460,고영,-366,-1026,28013,-29050,▼,-650
'131970,두산테스나,-231,-1016,44008,+99900,▲,+8000
'950160,코오롱티슈진,-108,-885,81757,+98200,▲,+1000
'086390,유니테스트,-563,-810,14393,+19460,▲,+1140
'102710,이엔에프테크놀로지,-173,-767,44383,-55400,▼,-1200
'419530,SAMG엔터,-186,-709,38128,+35900,▲,+1450
'237690,에스티팜,-60,-707,116807,+150100,▲,+600
'006730,서부T&D,-612,-684,11173,14840,-,0
'399720,가온칩스,-130,-668,51303,+66000,▲,+600
'486990,노타,-138,-576,41856,-43000,▼,-1850
'425420,티에프이,-135,-572,42216,+65900,▲,+5200
'347700,스피어,-764,-565,7397,-45250,▼,-600
