종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,+6156,+19010,30880,+35800,[^],+150
'259960,크래프톤,+272,+8976,330565,-251500,[v],-3000
'352820,하이브,+239,+6923,290227,-303000,[v],-4000
'035720,카카오,+1023,+6690,65382,-47150,[v],-1650
'003230,삼양식품,+44,+6150,1397317,-1169000,[v],-14000
'483650,달바글로벌,+331,+5770,174362,-148300,[v],-6200
'077970,STX엔진,+874,+3323,38006,-31900,[v],-1600
'001040,CJ,+102,+1551,151672,-199000,[v],-7500
'006800,미래에셋증권,+745,+1364,18303,-62900,[v],-4200
'267260,HD현대일렉트릭,+27,+1241,461718,-879000,[v],-36000
'105560,KB금융,+95,+1016,107402,-146700,[v],-5500
'086790,하나금융지주,+106,+867,82055,-107500,[v],-2900
'011200,HMM,+350,+806,23036,-19570,[v],-90
'005380,현대차,+37,+805,218348,-471000,[v],-24000
'439260,대한조선,+88,+772,87925,-82100,[v],-3600
'078520,에이블씨엔씨,+665,+760,11440,-12540,[v],-800
'008930,한미사이언스,+175,+753,42979,-37300,[v],-1100
'377300,카카오페이,+102,+691,67691,-50800,[v],-2700
'028050,삼성E&A,+230,+666,28889,+33350,[^],+250
'090430,아모레퍼시픽,+54,+661,121348,-140600,[v],-3800
'100840,SNT에너지,+126,+607,48109,+53300,[^],+5100
'161890,한국콜마,+75,+598,79467,-77000,[v],-3200
'000270,기아,+57,+597,103872,-151100,[v],-4700
'192820,코스맥스,+31,+596,194778,-192000,[v],-13000
'112610,씨에스윈드,+122,+577,47149,+63200,[^],+3000
'267270,HD건설기계,+59,+559,94384,-126200,[v],-3900
'012330,현대모비스,+18,+555,302493,-397500,[v],-11000
'139480,이마트,+68,+522,76745,-97500,[v],-2500
'032830,삼성생명,+40,+521,129313,-220000,[v],-3000
'030200,KT,+94,+517,55325,-60500,[v],-300
'278470,에이피알,+18,+504,273466,+327500,[^],+500
'353200,대덕전자,+215,+490,22771,-82700,[v],-2700
'010140,삼성중공업,+250,+489,19508,-24550,[v],-1450
'032350,롯데관광개발,+249,+409,16414,-18340,[v],-1510
'068270,셀트리온,+22,+377,172441,-201000,[v],-5000
'003490,대한항공,+139,+350,25154,-24450,[v],-850
'064960,SNT모티브,+96,+326,33853,-33100,[v],-700
'071055,한국금융지주우,+35,+325,92662,-154800,[v],-8600
'035420,NAVER,+14,+325,225713,-207500,[v],-5000
'081660,미스토홀딩스,+81,+324,39888,+40950,[^],+750
'001120,LX인터내셔널,+100,+292,29197,+47000,[^],+600
'018260,삼성에스디에스,+19,+282,149082,-153800,[v],-2500
'088350,한화생명,+889,+278,3125,-4560,[v],-160
'034120,SBS,+114,+263,23009,-16000,[v],-250
'036530,SNT홀딩스,+46,+252,55101,-59600,[v],-2600
'475150,SK이터닉스,+106,+241,22762,+58300,[^],+5900
'002020,코오롱,+63,+236,37543,-66500,[v],-3300
'010950,S-Oil,+38,+234,60871,-108800,[v],-900
'005830,DB손해보험,+17,+226,129180,-164300,[v],-8600
'086280,현대글로비스,+11,+191,175197,-216000,[v],-15500
'180640,한진칼,+16,+188,114996,-112100,[v],-5100
'052690,한전기술,+17,+182,104314,-154900,[v],-2100
'251270,넷마블,+30,+182,60798,-49900,[v],-2300
'105840,우진,+173,+182,10478,-23400,[v],-1000
'249420,일동제약,+71,+155,21968,-29050,[v],-1200
'015230,대창단조,+250,+152,6074,-6740,[v],-50
'034830,한국토지신탁,+1214,+148,1221,-1664,[v],-46
'016880,웅진,+292,+139,4751,+2730,[^],+10
'244920,에이플러스에셋,+198,+138,6949,+10930,[^],+420
'089860,롯데렌탈,+43,+125,29310,-31100,[v],-1500
'066570,LG전자,+16,+124,76319,-108600,[v],-3400
'019180,티에이치엔,+321,+119,3722,-8060,[v],-240
'014680,한솔케미칼,+7,+119,173958,-266500,[v],-6500
'025540,한국단자,+19,+117,62318,-75800,[v],-2900
'028670,팬오션,+279,+114,4073,-4875,[v],-25
'017670,SK텔레콤,+20,+109,55672,-78100,[v],-1800
'051900,LG생활건강,+4,+108,300811,-242000,[v],-5500
'402340,SK스퀘어,+7,+105,139706,-513000,[v],-31000
'001450,현대해상,+36,+102,28354,-31150,[v],-300
'0030R0,대신밸류리츠,+185,+83,4475,+4290,[^],+5
'012510,더존비즈온,+12,+79,66885,-119100,[v],-200
'001750,한양증권,+46,+78,16975,-25150,[v],-1950
'034310,NICE,+60,+77,12755,-13300,[v],-780
'114090,GKL,+44,+73,16482,-11570,[v],-310
'111110,호전실업,+104,+72,6977,-7300,[v],-200
'120115,코오롱인더우,+31,+71,22939,-27800,[v],-400
'298020,효성티앤씨,+3,+65,225069,-377500,[v],-24000
'000810,삼성화재,+1,+62,440702,443000,-,0
'005940,NH투자증권,+32,+62,19104,-31150,[v],-3100
'018670,SK가스,+3,+62,240258,+261500,[^],+15000
'096770,SK이노베이션,+6,+61,105678,+113100,[^],+1700
'003090,대웅,+24,+52,21919,-24100,[v],-750
