종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+423,+17596,415742,522000,-,0
'001040,CJ,+523,+9909,189577,+207000,▲,+10000
'298040,효성중공업,+41,+9372,2282472,+2719000,▲,+26000
'007660,이수페타시스,+741,+8972,121020,-126900,▼,-2600
'353200,대덕전자,+1305,+6512,49908,+82800,▲,+5500
'012330,현대모비스,+141,+6394,452442,-403500,▼,-9500
'034730,SK,+205,+6177,300796,+358000,▲,+12000
'000880,한화,+399,+5346,134025,-121000,▼,-600
'272210,한화시스템,+547,+5192,94827,-135800,▼,-5200
'489790,한화비전,+847,+4562,53839,-86700,▼,-500
'006280,녹십자,+263,+4507,171151,+147100,▲,+1900
'012450,한화에어로스페이스,+34,+4469,1296947,-1315000,▼,-60000
'007810,코리아써키트,+703,+4168,59293,+64500,▲,+2400
'010130,고려아연,+27,+3785,1396284,-1605000,▼,-7000
'066570,LG전자,+351,+3282,93398,+117300,▲,+1100
'010950,S-Oil,+346,+3173,91755,+111800,▲,+600
'011780,금호석유화학,+223,+3164,141959,-131700,▼,-2500
'047810,한국항공우주,+182,+3017,165634,-186200,▼,-4200
'042660,한화오션,+201,+3001,149234,-129500,▼,-500
'097230,HJ중공업,+1014,+2698,26619,+28450,▲,+650
'086280,현대글로비스,+100,+2663,266267,-230000,▼,-500
'005490,POSCO홀딩스,+73,+2558,352697,+343000,▲,+5000
'010060,OCI홀딩스,+206,+2405,116957,+205000,▲,+6800
'000270,기아,+155,+2372,152679,-170200,▼,-300
'195870,해성디에스,+376,+2086,55446,+58500,▲,+2500
'006400,삼성SDI,+64,+1870,291165,-399500,▼,-3000
'000990,DB하이텍,+220,+1803,81907,-87400,▼,-500
'022100,포스코DX,+497,+1744,35103,+32200,▲,+450
'071050,한국금융지주,+75,+1340,178945,+233500,▲,+4500
'004170,신세계,+47,+1336,285839,+339500,▲,+4000
'000150,두산,+16,+1319,827882,+1169000,▲,+20000
'017960,한국카본,+352,+1281,36421,+49300,▲,+950
'006260,LS,+53,+1177,221647,+305000,▲,+14500
'096770,SK이노베이션,+96,+1031,107187,+113600,▲,+3300
'229640,LS에코에너지,+263,+966,36750,+45400,▲,+1400
'047050,포스코인터내셔널,+157,+912,58245,+77700,▲,+5900
'085620,미래에셋생명,+988,+905,9167,-17030,▼,-850
'298020,효성티앤씨,+33,+871,260916,-369500,▼,-19000
'439260,대한조선,+122,+858,70023,-91200,▼,-3700
'052690,한전기술,+73,+830,113238,+175400,▲,+7400
'000720,현대건설,+80,+771,96884,-167200,▼,-2300
'006650,대한유화,+48,+761,158918,+135200,▲,+1200
'051910,LG화학,+21,+701,338423,+308000,▲,+4500
'010140,삼성중공업,+202,+605,29926,+28650,▲,+150
'499790,GS피앤엘,+134,+603,44992,-48450,▼,-1300
'454910,두산로보틱스,+63,+586,92327,+89800,▲,+600
'011170,롯데케미칼,+77,+568,73551,+85100,▲,+2700
'064400,LG씨엔에스,+74,+542,73258,+66800,▲,+1900
'028050,삼성E&A,+207,+535,25868,+39800,▲,+7200
'082740,한화엔진,+99,+534,53886,+49000,▲,+450
'042700,한미반도체,+29,+524,183866,+309500,▲,+2500
'062040,산일전기,+35,+495,143358,+157200,▲,+5500
'006800,미래에셋증권,+161,+462,28716,+67900,▲,+1200
'251270,넷마블,+87,+444,51055,+51800,▲,+800
'075580,세진중공업,+216,+439,20315,+17980,▲,+1040
'373220,LG에너지솔루션,+10,+435,428062,+373000,▲,+2000
'003670,포스코퓨처엠,+21,+426,199205,+198900,▲,+900
