종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,+84,+1435,170867,-72300,[v],-6500
'018290,브이티,+431,+1313,30473,-15210,[v],-520
'240810,원익IPS,+248,+1102,44498,-114500,[v],-6500
'039030,이오테크닉스,+42,+911,218616,-391000,[v],-26000
'446840,지슨,+3966,+837,2110,-1400,[v],-49
'298380,에이비엘바이오,+65,+676,104270,-171600,[v],-8500
'196170,알테오젠,+13,+652,503684,-354000,[v],-27000
'214370,케어젠,+113,+652,57518,-91100,[v],-5800
'183300,코미코,+70,+649,92105,-103400,[v],-4100
'141080,리가켐바이오,+41,+632,152278,-198700,[v],-14800
'036620,감성코퍼레이션,+979,+630,6439,-5340,[v],-440
'064760,티씨케이,+46,+629,136965,-225000,[v],-14000
'290690,소룩스,+1040,+528,5080,-3755,[v],-140
'290650,엘앤씨바이오,+99,+528,53495,-68700,[v],-4700
'092070,디엔에프,+334,+506,15144,-19120,[v],-1280
'348030,모비릭스,+1000,+465,4650,+2850,[^],+475
'083450,GST,+210,+460,21872,-25900,[v],-1150
'358570,지아이이노베이션,+227,+440,19403,-13890,[v],-790
'277810,레인보우로보틱스,+14,+406,293912,-544000,[v],-23000
'078070,유비쿼스홀딩스,+400,+398,9950,-16170,[v],-170
'033100,제룡전기,+105,+373,35479,-45600,[v],-1450
'214150,클래시스,+65,+359,55333,-52900,[v],-1100
'102120,어보브반도체,+273,+338,12361,-10760,[v],-460
'182360,큐브엔터,+199,+328,16469,-10190,[v],-300
'319660,피에스케이,+116,+321,27588,-80300,[v],-1800
'052420,오성첨단소재,+1679,+319,1899,-1363,[v],-42
'047560,이스트소프트,+141,+313,22235,-13060,[v],-600
'247540,에코프로비엠,+26,+308,118393,+205000,[^],+2500
'131970,두산테스나,+78,+305,38944,-102900,[v],-5400
'489500,엘케이켐,+148,+299,20255,+33700,[^],+700
'179290,엠아이텍,+400,+285,7131,+7070,[^],+60
'357780,솔브레인,+11,+261,244795,-385500,[v],-10500
'200670,휴메딕스,+40,+260,65446,-34700,[v],-1100
'089890,코세스,+208,+258,12411,-20400,[v],-1850
'237690,에스티팜,+26,+243,95107,-150100,[v],-9200
'347850,디앤디파마텍,+15,+241,156803,-71300,[v],-6300
'007390,네이처셀,+97,+238,24658,-17810,[v],-470
'468530,프로티나,+95,+227,23801,-72000,[v],-4900
'029480,광무,+705,+201,2847,-2050,[v],-155
'445680,큐리옥스바이오시스템즈,+38,+194,51014,-110500,[v],-2700
'140410,메지온,+34,+188,54503,-88900,[v],-9100
'009780,엠에스씨,+146,+186,12724,-6870,[v],-130
'100790,미래에셋벤처투자,+256,+185,7234,-29900,[v],-2650
'236200,슈프리마,+52,+180,34497,-46050,[v],-2950
'122870,와이지엔터테인먼트,+18,+174,98896,-53900,[v],-2300
'067310,하나마이크론,+91,+172,18779,-29300,[v],-1800
'418420,라온텍,+258,+169,6538,-5410,[v],-340
'466100,클로봇,+62,+165,26665,-49100,[v],-1700
'381620,제닉스로보틱스,+123,+164,13277,-8710,[v],-400
'036200,유니셈,+177,+158,8915,-9060,[v],-390
'115180,큐리언트,+127,+150,11842,-38050,[v],-2450
'037440,희림,+319,+148,4653,-4110,[v],-75
'105740,디케이락,+141,+146,10327,-9370,[v],-280
'080220,제주반도체,+78,+143,18189,-37050,[v],-3100
'090850,현대이지웰,+218,+137,6294,-6140,[v],-120
'035900,JYP Ent.,+18,+136,76714,-62400,[v],-1900
'304100,솔트룩스,+37,+134,36298,-22050,[v],-950
'033500,동성화인텍,+42,+133,31379,-22050,[v],-1250
'328130,루닛,+30,+128,43484,-34100,[v],-500
'397030,에이프릴바이오,+46,+124,27012,-58600,[v],-5000
'023600,삼보판지,+118,+115,9688,+9810,[^],+190
'211050,인카금융서비스,+89,+113,12663,-11940,[v],-310
'085670,뉴프렉스,+197,+113,5709,-5300,[v],-250
'950140,잉글우드랩,+84,+109,13000,-12290,[v],-440
'065680,우주일렉트로,+28,+107,38923,-27400,[v],-1550
'317770,엑스페릭스,+253,+105,4151,-3100,[v],-130
'171090,선익시스템,+27,+105,38073,-86900,[v],-5900
'476060,온코닉테라퓨틱스,+29,+104,35390,-22900,[v],-150
'032820,우리기술,+265,+102,3860,-21600,[v],-1800
'452280,한선엔지니어링,+77,+99,12796,-13310,[v],-310
'050890,쏠리드,+144,+98,6776,-13440,[v],-630
'219130,타이거일렉,+48,+97,20128,-28750,[v],-600
'092870,엑시콘,+72,+97,13510,-26400,[v],-1800
'030530,원익홀딩스,+88,+96,10859,-27800,[v],-1650
'402030,코난테크놀로지,+34,+96,28383,-18350,[v],-650
'102940,코오롱생명과학,+27,+95,34743,-61200,[v],-3300
'448710,코츠테크놀로지,+45,+90,20206,-18070,[v],-480
'389470,인벤티지랩,+21,+88,41848,-71600,[v],-5200
'109610,에스와이,+252,+86,3431,-2645,[v],-70
'170920,엘티씨,+58,+85,14578,-31900,[v],-2050
'102710,이엔에프테크놀로지,+17,+85,48588,-48900,[v],-1700
'038500,삼표시멘트,+249,+85,3397,-15160,[v],-1230
'119830,아이텍,+125,+84,6785,-5960,[v],-380
'100120,뷰웍스,+40,+80,20210,-27950,[v],-1200
'311390,네오크레마,+84,+77,9193,-4295,[v],-125
'086890,이수앱지스,+140,+77,5523,-4665,[v],-145
'032960,동일기연,+63,+77,12235,-16280,[v],-10
'156100,엘앤케이바이오,+81,+76,9483,-8440,[v],-310
'068760,셀트리온제약,+14,+76,54355,-56800,[v],-1700
'143160,아이디스,+42,+76,17924,-17790,[v],-140
'059210,메타바이오메드,+116,+74,6353,-4305,[v],-190
'481890,엔에이치스팩31호,+361,+74,2040,+2110,[^],+5
'322310,오로스테크놀로지,+29,+73,24606,-29400,[v],-1850
'461300,아이스크림미디어,+35,+70,20095,-17140,[v],-390
'010170,대한광통신,+424,+70,1646,-8230,[v],-1070
'126700,하이비젼시스템,+43,+67,15610,-16000,[v],-1160
'484810,티엑스알로보틱스,+34,+66,19121,-14420,[v],-630
'082270,젬백스,+12,+64,55642,-40950,[v],-100
'950160,코오롱티슈진,+15,+63,42819,-117300,[v],-9700
'086900,메디톡스,+5,+63,123165,-101200,[v],-2400
