종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+17,+970,587042,-304500,[v],-9000
'023160,태광,+442,+906,20519,-34500,[v],-150
'441270,파인엠텍,+791,+871,11011,-10030,[v],-430
'098070,한텍,+247,+856,34644,+48500,[^],+2600
'215600,신라젠,+2566,+825,3213,-3995,[v],-5
'950160,코오롱티슈진,+186,+775,41686,-117300,[v],-9700
'101160,월덱스,+304,+733,24144,-29850,[v],-150
'403870,HPSP,+299,+732,24470,-42900,[v],-2250
'199820,제일일렉트릭,+521,+706,13541,-10490,[v],-140
'080220,제주반도체,+462,+698,15114,-37050,[v],-3100
'009780,엠에스씨,+851,+690,8108,-6870,[v],-130
'234340,헥토파이낸셜,+247,+649,26263,-24650,[v],-1900
'456010,아이씨티케이,+494,+633,12822,-14080,[v],-1270
'032940,원익,+932,+631,6775,-9550,[v],-340
'082920,비츠로셀,+210,+631,30089,+38050,[^],+3300
'018000,유니슨,+4595,+623,1356,+1514,[^],+114
'036930,주성엔지니어링,+208,+610,29348,-64200,[v],-5800
'033500,동성화인텍,+243,+562,23170,-22050,[v],-1250
'060720,KH바텍,+436,+539,12360,-12960,[v],-760
'047920,HLB제약,+304,+529,17416,+16780,[^],+530
'025320,시노펙스,+755,+518,6867,-5750,[v],-130
'377030,비트맥스,+1196,+518,4336,-700,[v],-15
'419120,산돌,+363,+517,14242,-4095,[v],-15
'094820,일진파워,+445,+495,11126,+16880,[^],+230
'042370,비츠로테크,+552,+478,8661,+11550,[^],+110
'170030,현대공업,+805,+474,5886,-5500,[v],-140
'475960,토모큐브,+208,+471,22685,-55200,[v],-2400
'083450,GST,+245,+449,18329,-25900,[v],-1150
'089010,켐트로닉스,+207,+435,20951,-27300,[v],-900
'083500,에프엔에스테크,+329,+434,13180,-16000,[v],-1040
'032190,다우데이타,+269,+433,16100,-23100,[v],-1050
'108860,셀바스AI,+318,+432,13555,-14450,[v],-1390
'382900,범한퓨얼셀,+236,+426,18030,-27100,[v],-1050
'304100,솔트룩스,+106,+414,39210,-22050,[v],-950
'090710,휴림로봇,+1358,+413,3043,-12140,[v],-780
'199480,뱅크웨어글로벌,+516,+411,7961,-4515,[v],-125
'484120,도우인시스,+85,+400,47299,-19530,[v],-870
'448280,에코아이,+276,+398,14401,-11560,[v],-360
'380540,옵티코어,+2082,+389,1869,4225,-,0
'036890,진성티이씨,+359,+387,10763,-15790,[v],-220
'178320,서진시스템,+177,+386,21786,-42000,[v],-1350
'376180,피코그램,+1277,+385,3013,-2750,[v],-55
'115450,HLB테라퓨틱스,+933,+372,3984,-3035,[v],-35
'206650,유바이오로직스,+275,+366,13299,-13750,[v],-490
'102940,코오롱생명과학,+109,+364,33325,-61200,[v],-3300
'179900,유티아이,+153,+362,23582,-16450,[v],-790
'300080,플리토,+377,+358,9519,-11150,[v],-420
'161580,필옵틱스,+109,+354,32414,-38200,[v],-1300
'183300,코미코,+59,+353,60160,-103400,[v],-4100
'402030,코난테크놀로지,+104,+349,33569,-18350,[v],-650
'124500,아이티센글로벌,+190,+346,18229,-46500,[v],-400
'032820,우리기술,+961,+341,3548,-21600,[v],-1800
'095340,ISC,+60,+334,55763,-247000,[v],-3000
