종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+532,+5025,94480,+190200,▲,+200
'089030,테크윙,+560,+3745,66850,-58000,▼,-500
'126340,비나텍,+529,+3063,57911,+143700,▲,+4300
'039200,오스코텍,+616,+2592,42088,-56400,▼,-1100
'036810,에프에스티,+496,+1822,36709,-42400,▼,-600
'257720,실리콘투,+343,+1556,45386,+38600,▲,+2100
'127120,제이에스링크,+552,+1079,19534,+39700,▲,+450
'356860,티엘비,+151,+1043,69317,-77400,▼,-2400
'121600,나노신소재,+136,+983,72393,+61800,▲,+1200
'178320,서진시스템,+328,+981,29864,+48000,▲,+2600
'290650,엘앤씨바이오,+181,+966,53456,+75700,▲,+300
'295310,에이치브이엠,+365,+876,23979,92200,-,0
'226950,올릭스,+77,+816,105438,+185700,▲,+3900
'213420,덕산네오룩스,+171,+744,43625,+47700,▲,+3200
'218410,RFHIC,+233,+652,27925,+81600,▲,+2900
'035900,JYP Ent.,+78,+617,79531,-66800,▼,-100
'107640,한중엔시에스,+113,+595,52739,+52000,▲,+300
'416180,신성에스티,+125,+587,47086,-34500,▼,-400
'010170,대한광통신,+3100,+559,1805,+7440,▲,+50
'300080,플리토,+307,+528,17212,-12270,▼,-260
'060370,LS마린솔루션,+185,+516,27891,+31700,▲,+350
'161580,필옵틱스,+115,+478,41535,-39050,▼,-1050
'054210,이랜텍,+474,+450,9488,+10340,▲,+440
'084370,유진테크,+47,+420,89832,-129200,▼,-2700
'005290,동진쎄미켐,+98,+409,41825,+49850,▲,+1300
'204270,제이앤티씨,+144,+390,27030,+18010,▲,+80
'108490,로보티즈,+19,+372,193221,-260500,▼,-6500
'327260,RF머트리얼즈,+181,+360,19859,+73900,▲,+13400
'145020,휴젤,+13,+346,268897,+263500,▲,+1500
'417200,LS머트리얼즈,+300,+336,11198,+25300,▲,+1550
'078160,메디포스트,+200,+329,16474,-22200,▼,-1000
'064760,티씨케이,+20,+326,166275,+253500,▲,+11000
'282720,금양그린파워,+247,+325,13143,+16570,▲,+270
'096240,크레버스,+252,+324,12848,+11390,▲,+70
'050890,쏠리드,+444,+321,7240,+13120,▲,+220
'033640,네패스,+174,+314,17996,+21050,▲,+3070
'000250,삼천당제약,+14,+314,219873,+900000,▲,+105000
'376300,디어유,+73,+289,39402,+35950,▲,+200
'091580,상신이디피,+182,+264,14505,+18500,▲,+990
'068760,셀트리온제약,+37,+237,64787,+60800,▲,+600
'032500,케이엠더블유,+161,+232,14380,+32450,▲,+3250
'251970,펌텍코리아,+37,+201,54697,+47350,▲,+1750
'278280,천보,+24,+192,79233,+47300,▲,+300
'352480,씨앤씨인터내셔널,+43,+173,40304,+28050,▲,+1250
'440110,파두,+73,+172,23725,+59200,▲,+2200
'031330,에스에이엠티,+435,+157,3614,-5310,▼,-10
'086520,에코프로,+16,+157,96582,-150900,▼,-200
'241710,코스메카코리아,+18,+123,68050,+77500,▲,+3700
'042520,한스바이오메드,+35,+122,34997,-52900,▼,-2800
'297090,씨에스베어링,+167,+120,7193,+8620,▲,+740
'052400,코나아이,+22,+115,51654,-57500,▼,-1000
'112040,위메이드,+40,+115,28738,-22000,▼,-100
'083450,GST,+43,+110,25259,30000,-,0
'112290,와이씨켐,+40,+103,25771,-26650,▼,-150
'460930,현대힘스,+40,+91,22933,+18200,▲,+640
'092460,한라IMS,+48,+88,18216,+16080,▲,+160
'058970,엠로,+19,+82,43513,-30550,▼,-200
'230240,에치에프알,+48,+81,16999,+27000,▲,+1500
'092730,네오팜,+46,+80,17450,+17800,▲,+150
'230360,에코마케팅,+57,+69,12147,+15900,▲,+10
'252990,샘씨엔에스,+93,+66,7117,+10470,▲,+30
'353810,이지바이오,+106,+66,6156,+7220,▲,+360
'089980,상아프론테크,+22,+41,18507,-25450,▼,-250
'025770,한국정보통신,+25,+21,8392,+7900,▲,+30
'036890,진성티이씨,+13,+18,13445,+16910,▲,+790
'389260,대명에너지,+7,+15,22157,+23450,▲,+2750
'263750,펄어비스,+0,+0,38400,-41100,▼,-4900
'084850,아이티엠반도체,+0,+0,12167,+10490,▲,+370
'317870,엔바이오니아,+0,+0,17000,+9200,▲,+640
